LLM_score,date,company
0,2023-01-08T17:38:45+00:00,Collegium Pharmaceutical Inc
0,2023-01-08T17:38:45+00:00,Immersion Corporation Common Stock
0,2023-01-08T17:38:45+00:00,InterDigital Inc
1,2023-01-08T18:00:00+00:00,Viracta Therapeutics Inc
0,2023-01-08T18:15:00+00:00,G-III Apparel Group LTD
1,2023-01-08T20:13:00+00:00,Absci Corporation Common Stock
0,2023-01-08T20:32:41+00:00,Amgen Inc
0,2023-01-08T20:32:41+00:00,Regeneron Pharmaceuticals Inc
0,2023-01-08T20:45:00+00:00,Exact Sciences Corporation Common Stock
0,2023-01-08T21:00:00+00:00,Akoya BioSciences Inc
0,2023-01-08T21:00:00+00:00,Exelixis Inc
1,2023-01-08T21:00:00+00:00,Hologic Inc
0,2023-01-08T21:00:00+00:00,RxSight Inc
0,2023-01-08T21:58:14+00:00,Chesapeake Energy Corporation Common Stock
0,2023-01-08T22:00:00+00:00,Array Technologies Inc
1,2023-01-08T22:00:00+00:00,Day One Biopharmaceuticals Inc
0,2023-01-08T22:00:00+00:00,Enphase Energy Inc
0,2023-01-08T22:00:00+00:00,First Solar Inc
0,2023-01-08T23:00:00+00:00,Alnylam Pharmaceuticals Inc
1,2023-01-08T23:00:00+00:00,Phathom Pharmaceuticals Inc
0,2023-01-08T23:27:00+00:00,Advanced Micro Devices Inc
1,2023-01-08T23:33:00+00:00,Republic First Bancorp Inc
0,2023-01-09T00:00:00+00:00,Castle Biosciences Inc
1,2023-01-09T00:00:00+00:00,Esperion Therapeutics Inc
0,2023-01-09T00:01:23+00:00,eBay Inc
0,2023-01-09T00:01:35+00:00,Hamilton Lane Incorporated Class A Common Stock
0,2023-01-09T00:01:35+00:00,Republic First Bancorp Inc
1,2023-01-09T01:00:00+00:00,Agios Pharmaceuticals Inc
0,2023-01-09T02:00:00+00:00,Alico Inc
0,2023-01-09T02:00:00+00:00,BRP Group Inc
0,2023-01-09T02:00:00+00:00,Treace Medical Concepts Inc
-1,2023-01-09T02:01:00+00:00,Credit Acceptance Corporation Common Stock
-1,2023-01-09T02:02:00+00:00,Daktronics Inc
-1,2023-01-09T02:03:00+00:00,Veru Inc
-1,2023-01-09T02:04:00+00:00,NeoGenomics Inc
-1,2023-01-09T02:05:00+00:00,Gaia Inc
-1,2023-01-09T02:05:00+00:00,Twist Bioscience Corporation Common Stock
-1,2023-01-09T02:06:00+00:00,Olaplex Holdings Inc
-1,2023-01-09T02:06:00+00:00,Rent the Runway Inc
-1,2023-01-09T03:49:35+00:00,Zillow Group Inc
-1,2023-01-09T03:49:35+00:00,Zillow Group Inc
-1,2023-01-09T04:11:06+00:00,Airbnb Inc
1,2023-01-09T04:28:23+00:00,Frontdoor Inc
0,2023-01-09T05:00:54+00:00,News Corporation Class A Common Stock
0,2023-01-09T05:00:54+00:00,News Corporation Class B Common Stock
1,2023-01-09T05:33:13+00:00,Applied Materials Inc
1,2023-01-09T05:33:13+00:00,Intel Corporation Common Stock
0,2023-01-09T06:16:21+00:00,HireQuest Inc
0,2023-01-09T06:16:21+00:00,Travelzoo Common Stock
