LLM_score,date,company
0,2022-07-22T15:48:03+00:00,Iridium Communications Inc Common Stock
0,2022-07-22T15:50:00+00:00,MetroCity Bankshares Inc
-1,2022-07-22T15:51:03+00:00,BJ's Restaurants Inc
-1,2022-07-22T15:51:03+00:00,Dollar Tree Inc
1,2022-07-22T15:56:03+00:00,Inter Parfums Inc
1,2022-07-22T16:00:00+00:00,Baker Hughes Company Class A Common Stock
1,2022-07-22T16:00:04+00:00,Kiniksa Pharmaceuticals Ltd
1,2022-07-22T16:00:04+00:00,OceanFirst Financial Corp
1,2022-07-22T16:00:04+00:00,Terns Pharmaceuticals Inc
0,2022-07-22T16:00:11+00:00,CSX Corporation Common Stock
1,2022-07-22T16:01:04+00:00,Pool Corporation Common Stock
1,2022-07-22T16:06:29+00:00,EVgo Inc
0,2022-07-22T16:10:04+00:00,Beacon Roofing Supply Inc
0,2022-07-22T16:10:04+00:00,First Busey Corporation Class A Common Stock
0,2022-07-22T16:18:00+00:00,Baker Hughes Company Class A Common Stock
0,2022-07-22T16:19:54+00:00,Krispy Kreme Inc
1,2022-07-22T16:20:04+00:00,Forward Air Corporation Common Stock
1,2022-07-22T16:20:04+00:00,Plains All American Pipeline L
1,2022-07-22T16:22:00+00:00,ClearPoint Neuro Inc
0,2022-07-22T16:22:00+00:00,ClearPoint Neuro Inc
0,2022-07-22T16:22:08+00:00,United Airlines Holdings Inc
1,2022-07-22T16:24:00+00:00,Intuit Inc
0,2022-07-22T16:30:31+00:00,Roper Technologies Inc
-1,2022-07-22T16:35:04+00:00,Texas Capital Bancshares Inc
1,2022-07-22T16:45:04+00:00,QCR Holdings Inc
1,2022-07-22T16:45:04+00:00,Ulta Beauty Inc
1,2022-07-22T16:47:40+00:00,Marvell Technology Inc
0,2022-07-22T16:49:30+00:00,Matrix Service Company Common Stock
-1,2022-07-22T16:57:09+00:00,Middleby Corporation (The) Common Stock
1,2022-07-22T17:00:00+00:00,Five Star Bancorp Common Stock
-1,2022-07-22T17:13:39+00:00,Biogen Inc
1,2022-07-22T17:16:05+00:00,Roper Technologies Inc
1,2022-07-22T17:26:00+00:00,Silk Road Medical Inc
0,2022-07-22T17:29:43+00:00,Pilgrim's Pride Corporation Common Stock
1,2022-07-22T17:31:14+00:00,United Airlines Holdings Inc
1,2022-07-22T17:39:16+00:00,The Trade Desk Inc
1,2022-07-22T17:41:00+00:00,Palo Alto Networks Inc
-1,2022-07-22T17:44:54+00:00,Peloton Interactive Inc
1,2022-07-22T17:58:59+00:00,Vertex Pharmaceuticals Incorporated Common Stock
1,2022-07-22T17:58:59+00:00,Verve Therapeutics Inc
-1,2022-07-22T18:00:00+00:00,Apyx Medical Corporation Common Stock
-1,2022-07-22T18:00:00+00:00,Digital Turbine Inc
-1,2022-07-22T18:00:00+00:00,Verrica Pharmaceuticals Inc
0,2022-07-22T18:04:07+00:00,Cisco Systems Inc
-1,2022-07-22T18:07:37+00:00,Intuitive Surgical Inc
1,2022-07-22T18:32:25+00:00,iHeartMedia Inc
-1,2022-07-22T18:34:22+00:00,Novavax Inc
0,2022-07-22T18:36:06+00:00,Lam Research Corporation Common Stock
0,2022-07-22T18:42:57+00:00,Marvell Technology Inc
0,2022-07-22T18:42:57+00:00,ON Semiconductor Corporation Common Stock
0,2022-07-22T18:42:57+00:00,QUALCOMM Incorporated Common Stock
1,2022-07-22T18:45:00+00:00,iRobot Corporation Common Stock
0,2022-07-22T18:46:06+00:00,Automatic Data Processing Inc
1,2022-07-22T18:48:50+00:00,American Airlines Group Inc
0,2022-07-22T19:00:00+00:00,NorthEast Community Bancorp Inc
0,2022-07-22T19:00:07+00:00,United Airlines Holdings Inc
0,2022-07-22T19:04:00+00:00,Bumble Inc
-1,2022-07-22T19:12:00+00:00,Biogen Inc
1,2022-07-22T19:13:47+00:00,Dollar Tree Inc
1,2022-07-22T19:13:47+00:00,Five Below Inc
-1,2022-07-22T19:16:45+00:00,Intuitive Surgical Inc
0,2022-07-22T19:33:07+00:00,Adobe Inc
1,2022-07-22T19:39:33+00:00,Acadia Healthcare Company Inc
1,2022-07-22T19:48:18+00:00,Roper Technologies Inc
0,2022-07-22T19:54:07+00:00,Intuit Inc
1,2022-07-22T19:58:00+00:00,Blink Charging Co
1,2022-07-22T19:59:42+00:00,Copart Inc
0,2022-07-22T20:01:00+00:00,Silvercrest Asset Management Group Inc
-1,2022-07-22T20:01:37+00:00,DraftKings Inc
-1,2022-07-22T20:01:37+00:00,Roku Inc
-1,2022-07-22T20:01:37+00:00,Zoom Video Communications Inc
1,2022-07-22T20:02:00+00:00,Revolution Medicines Inc
-1,2022-07-22T20:02:44+00:00,Coinbase Global Inc
1,2022-07-22T20:05:00+00:00,Middlesex Water Company Common Stock
0,2022-07-22T20:08:00+00:00,Ligand Pharmaceuticals Incorporated Common Stock
-1,2022-07-22T20:15:00+00:00,NI Holdings Inc
1,2022-07-22T20:15:08+00:00,NorthEast Community Bancorp Inc
0,2022-07-22T20:15:22+00:00,LendingTree Inc
0,2022-07-22T20:15:22+00:00,Opendoor Technologies Inc Common Stock
0,2022-07-22T20:15:22+00:00,Pathward Financial Inc
0,2022-07-22T20:15:22+00:00,Zillow Group Inc
0,2022-07-22T20:15:22+00:00,Zillow Group Inc
0,2022-07-22T20:30:00+00:00,iRadimed Corporation Common Stock
1,2022-07-22T20:34:57+00:00,Gevo Inc
0,2022-07-22T20:35:29+00:00,Comcast Corporation Class A Common Stock
0,2022-07-22T20:40:34+00:00,Zoom Video Communications Inc
1,2022-07-22T20:46:00+00:00,Steel Dynamics Inc
-1,2022-07-22T20:50:12+00:00,Affirm Holdings Inc
-1,2022-07-22T20:50:12+00:00,SoFi Technologies Inc
-1,2022-07-22T20:50:12+00:00,Upstart Holdings Inc
1,2022-07-22T20:52:07+00:00,Coinbase Global Inc
1,2022-07-22T20:52:07+00:00,Robinhood Markets Inc
