LLM_score,date,company
-1,2022-11-02T17:29:00+00:00,Airbnb Inc
0,2022-11-02T17:30:26+00:00,Sotera Health Company Common Stock
0,2022-11-02T17:30:52+00:00,The Trade Desk Inc
0,2022-11-02T17:31:43+00:00,Aspen Technology Inc
1,2022-11-02T17:33:18+00:00,Grid Dynamics Holdings Inc
0,2022-11-02T17:33:36+00:00,Adobe Inc
0,2022-11-02T17:33:53+00:00,Repligen Corporation Common Stock
-1,2022-11-02T17:34:12+00:00,Airbnb Inc
-1,2022-11-02T17:35:32+00:00,Opendoor Technologies Inc Common Stock
-1,2022-11-02T17:39:41+00:00,Cardlytics Inc
0,2022-11-02T17:41:16+00:00,Ligand Pharmaceuticals Incorporated Common Stock
-1,2022-11-02T17:41:41+00:00,Opendoor Technologies Inc Common Stock
-1,2022-11-02T17:44:39+00:00,Walgreens Boots Alliance Inc
0,2022-11-02T17:45:00+00:00,Aldeyra Therapeutics Inc
1,2022-11-02T17:45:11+00:00,Bandwidth Inc
-1,2022-11-02T17:48:45+00:00,Lindblad Expeditions Holdings Inc
1,2022-11-02T17:49:00+00:00,Starbucks Corporation Common Stock
0,2022-11-02T17:50:00+00:00,Bridgford Foods Corporation Common Stock
-1,2022-11-02T17:50:12+00:00,Redfin Corporation Common Stock
0,2022-11-02T17:51:04+00:00,Big 5 Sporting Goods Corporation Common Stock
1,2022-11-02T17:52:00+00:00,Cerus Corporation Common Stock
-1,2022-11-02T17:56:00+00:00,Opendoor Technologies Inc Common Stock
0,2022-11-02T17:58:05+00:00,SoFi Technologies Inc
-1,2022-11-02T17:58:44+00:00,ZoomInfo Technologies Inc Common Stock
-1,2022-11-02T17:59:00+00:00,Y-mAbs Therapeutics Inc
0,2022-11-02T18:00:00+00:00,ADTRAN Holdings Inc
1,2022-11-02T18:03:17+00:00,Sinclair Inc
1,2022-11-02T18:07:00+00:00,Fifth Third Bancorp Common Stock
1,2022-11-02T18:07:00+00:00,Fifth Third Bancorp Depositary Shares
1,2022-11-02T18:07:00+00:00,Fifth Third Bancorp Depositary Shares each representing 1/40th share of Fifth Third 6
1,2022-11-02T18:07:00+00:00,Fifth Third Bancorp Depositary Shares each representing a 1/1000th ownership interest in a share of Non-Cumulative Perpetual Preferred Stock Series K
-1,2022-11-02T18:08:34+00:00,SoFi Technologies Inc
-1,2022-11-02T18:08:34+00:00,Upstart Holdings Inc
-1,2022-11-02T18:15:29+00:00,Cardlytics Inc
-1,2022-11-02T18:20:00+00:00,TuSimple Holdings Inc
-1,2022-11-02T18:27:11+00:00,Opendoor Technologies Inc Common Stock
1,2022-11-02T18:29:00+00:00,The Goodyear Tire & Rubber Company Common Stock
1,2022-11-02T18:34:00+00:00,Columbia Banking System Inc
1,2022-11-02T18:34:06+00:00,Lincoln Educational Services Corporation Common Stock
0,2022-11-02T18:44:52+00:00,Charter Communications Inc
0,2022-11-02T18:44:52+00:00,Comcast Corporation Class A Common Stock
1,2022-11-02T18:47:54+00:00,United Therapeutics Corporation Common Stock
-1,2022-11-02T18:48:51+00:00,Airbnb Inc
0,2022-11-02T18:52:30+00:00,AGNC Investment Corp
0,2022-11-02T18:52:30+00:00,AGNC Investment Corp
0,2022-11-02T18:52:30+00:00,AGNC Investment Corp
0,2022-11-02T18:52:30+00:00,AGNC Investment Corp
0,2022-11-02T18:52:30+00:00,Ares Capital Corporation Common Stock
0,2022-11-02T18:52:30+00:00,Diamondback Energy Inc
0,2022-11-02T18:52:30+00:00,Viper Energy Partners LP Common Unit
-1,2022-11-02T18:54:54+00:00,Blueprint Medicines Corporation Common Stock
0,2022-11-02T18:55:00+00:00,Phathom Pharmaceuticals Inc
-1,2022-11-02T18:57:24+00:00,Moderna Inc
1,2022-11-02T19:00:00+00:00,DraftKings Inc
1,2022-11-02T19:03:04+00:00,Microvast Holdings Inc
1,2022-11-02T19:16:53+00:00,MicroStrategy Incorporated Common Stock Class A
1,2022-11-02T19:16:59+00:00,Academy Sports and Outdoors Inc
0,2022-11-02T19:19:00+00:00,Starbucks Corporation Common Stock
0,2022-11-02T19:27:00+00:00,Paramount Global Class A Common Stock
0,2022-11-02T19:27:00+00:00,Paramount Global Class B Common Stock
-1,2022-11-02T19:28:03+00:00,Etsy Inc
-1,2022-11-02T19:28:03+00:00,Fortinet Inc
-1,2022-11-02T19:28:03+00:00,QUALCOMM Incorporated Common Stock
-1,2022-11-02T19:28:03+00:00,Robinhood Markets Inc
-1,2022-11-02T19:28:03+00:00,Roku Inc
-1,2022-11-02T19:28:03+00:00,eBay Inc
0,2022-11-02T19:30:00+00:00,PTC Inc
-1,2022-11-02T19:30:26+00:00,American Airlines Group Inc
0,2022-11-02T19:30:52+00:00,Match Group Inc
0,2022-11-02T19:30:56+00:00,Chord Energy Corporation Common Stock
1,2022-11-02T19:47:02+00:00,Thryv Holdings Inc
-1,2022-11-02T19:55:15+00:00,Opendoor Technologies Inc Common Stock
-1,2022-11-02T20:00:00+00:00,American Airlines Group Inc
0,2022-11-02T20:00:00+00:00,Amgen Inc
0,2022-11-02T20:00:00+00:00,Corsair Gaming Inc
0,2022-11-02T20:00:00+00:00,Curis Inc
0,2022-11-02T20:00:00+00:00,INmune Bio Inc
1,2022-11-02T20:00:00+00:00,Luminar Technologies Inc
1,2022-11-02T20:00:00+00:00,Qorvo Inc
0,2022-11-02T20:00:00+00:00,United Airlines Holdings Inc
-1,2022-11-02T20:00:28+00:00,Paramount Global Class A Common Stock
-1,2022-11-02T20:00:28+00:00,Paramount Global Class B Common Stock
-1,2022-11-02T20:00:36+00:00,QUALCOMM Incorporated Common Stock
0,2022-11-02T20:01:00+00:00,Allegiant Travel Company Common Stock
0,2022-11-02T20:01:00+00:00,Ardelyx Inc
0,2022-11-02T20:01:00+00:00,Aviat Networks Inc
0,2022-11-02T20:01:00+00:00,Axcelis Technologies Inc
0,2022-11-02T20:01:00+00:00,CSG Systems International Inc
1,2022-11-02T20:01:00+00:00,Cognizant Technology Solutions Corporation Class A Common Stock
1,2022-11-02T20:01:00+00:00,Gevo Inc
0,2022-11-02T20:01:00+00:00,Inseego Corp
0,2022-11-02T20:01:00+00:00,Nurix Therapeutics Inc
0,2022-11-02T20:01:00+00:00,Personalis Inc
1,2022-11-02T20:01:00+00:00,Power Integrations Inc
0,2022-11-02T20:01:00+00:00,Replimune Group Inc
0,2022-11-02T20:01:00+00:00,Rimini Street Inc
1,2022-11-02T20:01:00+00:00,STAAR Surgical Company Common Stock
0,2022-11-02T20:01:00+00:00,United Fire Group Inc
0,2022-11-02T20:01:00+00:00,Vanda Pharmaceuticals Inc
1,2022-11-02T20:01:00+00:00,WillScot Mobile Mini Holdings Corp
0,2022-11-02T20:01:00+00:00,Y-mAbs Therapeutics Inc
0,2022-11-02T20:01:27+00:00,Exelixis Inc
0,2022-11-02T20:02:00+00:00,Allogene Therapeutics Inc
1,2022-11-02T20:02:00+00:00,ChromaDex Corporation Common Stock
0,2022-11-02T20:02:00+00:00,SLR Investment Corp
0,2022-11-02T20:02:00+00:00,Sunrun Inc
-1,2022-11-02T20:02:48+00:00,QUALCOMM Incorporated Common Stock
0,2022-11-02T20:03:00+00:00,Infinera Corporation Common Stock
1,2022-11-02T20:03:00+00:00,Qorvo Inc
0,2022-11-02T20:03:00+00:00,Wynn Resorts Limited Common stock
0,2022-11-02T20:05:00+00:00,10x Genomics Inc
0,2022-11-02T20:05:00+00:00,ACADIA Pharmaceuticals Inc
0,2022-11-02T20:05:00+00:00,Absci Corporation Common Stock
0,2022-11-02T20:05:00+00:00,Akebia Therapeutics Inc
1,2022-11-02T20:05:00+00:00,Avid Bioservices Inc
1,2022-11-02T20:05:00+00:00,Barrett Business Services Inc
0,2022-11-02T20:05:00+00:00,Brightcove Inc
0,2022-11-02T20:05:00+00:00,Castle Biosciences Inc
0,2022-11-02T20:05:00+00:00,Climb Global Solutions Inc
0,2022-11-02T20:05:00+00:00,Commercial Vehicle Group Inc
0,2022-11-02T20:05:00+00:00,DURECT Corporation Common Stock
0,2022-11-02T20:05:00+00:00,Encore Capital Group Inc Common Stock
1,2022-11-02T20:05:00+00:00,Energy Recovery Inc
1,2022-11-02T20:05:00+00:00,Equinix Inc
0,2022-11-02T20:05:00+00:00,Eton Pharmaceuticals Inc
1,2022-11-02T20:05:00+00:00,Etsy Inc
0,2022-11-02T20:05:00+00:00,Exelon Corporation Common Stock
0,2022-11-02T20:05:00+00:00,FARO Technologies Inc
0,2022-11-02T20:05:00+00:00,Forrester Research Inc
0,2022-11-02T20:05:00+00:00,Fortinet Inc
1,2022-11-02T20:05:00+00:00,Hawkins Inc
0,2022-11-02T20:05:00+00:00,Hostess Brands Inc
1,2022-11-02T20:05:00+00:00,Hudson Technologies Inc
1,2022-11-02T20:05:00+00:00,ICF International Inc
1,2022-11-02T20:05:00+00:00,IGM Biosciences Inc
1,2022-11-02T20:05:00+00:00,Identiv Inc
0,2022-11-02T20:05:00+00:00,Inari Medical Inc
0,2022-11-02T20:05:00+00:00,Intevac Inc
0,2022-11-02T20:05:00+00:00,JFrog Ltd
0,2022-11-02T20:05:00+00:00,KLA Corporation Common Stock
1,2022-11-02T20:05:00+00:00,LPL Financial Holdings Inc
1,2022-11-02T20:05:00+00:00,Lifevantage Corporation Common Stock (Delaware)
0,2022-11-02T20:05:00+00:00,Lyell Immunopharma Inc
1,2022-11-02T20:05:00+00:00,MYR Group Inc
1,2022-11-02T20:05:00+00:00,Marathon Digital Holdings Inc
0,2022-11-02T20:05:00+00:00,Maravai LifeSciences Holdings Inc
0,2022-11-02T20:05:00+00:00,Merit Medical Systems Inc
0,2022-11-02T20:05:00+00:00,Nasdaq Inc
0,2022-11-02T20:05:00+00:00,New York Mortgage Trust Inc
0,2022-11-02T20:05:00+00:00,New York Mortgage Trust Inc
0,2022-11-02T20:05:00+00:00,New York Mortgage Trust Inc
0,2022-11-02T20:05:00+00:00,New York Mortgage Trust Inc
0,2022-11-02T20:05:00+00:00,New York Mortgage Trust Inc
0,2022-11-02T20:05:00+00:00,Pegasystems Inc
0,2022-11-02T20:05:00+00:00,Plains All American Pipeline L
0,2022-11-02T20:05:00+00:00,Plains GP Holdings L
0,2022-11-02T20:05:00+00:00,Quantum Corporation Common Stock
0,2022-11-02T20:05:00+00:00,QuidelOrtho Corporation Common Stock
0,2022-11-02T20:05:00+00:00,Red Robin Gourmet Burgers Inc
0,2022-11-02T20:05:00+00:00,Remitly Global Inc
0,2022-11-02T20:05:00+00:00,Robinhood Markets Inc
0,2022-11-02T20:05:00+00:00,Rocky Brands Inc
0,2022-11-02T20:05:00+00:00,Roku Inc
0,2022-11-02T20:05:00+00:00,SP Plus Corporation Common Stock
1,2022-11-02T20:05:00+00:00,Safety Insurance Group Inc
0,2022-11-02T20:05:00+00:00,Sana Biotechnology Inc
0,2022-11-02T20:05:00+00:00,Sarepta Therapeutics Inc
0,2022-11-02T20:05:00+00:00,SiTime Corporation Common Stock
0,2022-11-02T20:05:00+00:00,Smith Micro Software Inc
0,2022-11-02T20:05:00+00:00,Societal CDMO Inc
0,2022-11-02T20:05:00+00:00,Sovos Brands Inc
0,2022-11-02T20:05:00+00:00,SuRo Capital Corp
0,2022-11-02T20:05:00+00:00,Synchronoss Technologies Inc
0,2022-11-02T20:05:00+00:00,TTM Technologies Inc
1,2022-11-02T20:05:00+00:00,Tandem Diabetes Care Inc
0,2022-11-02T20:05:00+00:00,Teradyne Inc
0,2022-11-02T20:05:00+00:00,Tiptree Inc
0,2022-11-02T20:05:00+00:00,Udemy Inc
1,2022-11-02T20:05:00+00:00,Ultragenyx Pharmaceutical Inc
0,2022-11-02T20:05:00+00:00,Veracyte Inc
0,2022-11-02T20:05:00+00:00,Vimeo Inc
0,2022-11-02T20:05:00+00:00,Viracta Therapeutics Inc
1,2022-11-02T20:05:00+00:00,Werner Enterprises Inc
0,2022-11-02T20:05:00+00:00,Zillow Group Inc
0,2022-11-02T20:05:00+00:00,Zillow Group Inc
1,2022-11-02T20:05:00+00:00,eBay Inc
0,2022-11-02T20:05:00+00:00,eGain Corporation Common Stock
1,2022-11-02T20:06:00+00:00,Lifevantage Corporation Common Stock (Delaware)
0,2022-11-02T20:07:00+00:00,Accuray Incorporated Common Stock
0,2022-11-02T20:10:00+00:00,AN2 Therapeutics Inc
1,2022-11-02T20:10:00+00:00,Equinix Inc
0,2022-11-02T20:10:00+00:00,Hawkins Inc
0,2022-11-02T20:10:00+00:00,Magnite Inc
0,2022-11-02T20:10:00+00:00,Rapid7 Inc
1,2022-11-02T20:12:20+00:00,Electronic Arts Inc
1,2022-11-02T20:13:08+00:00,eBay Inc
1,2022-11-02T20:13:08+00:00,eBay Inc
1,2022-11-02T20:13:08+00:00,eBay Inc
1,2022-11-02T20:15:00+00:00,Allied Motion Technologies Inc
0,2022-11-02T20:15:00+00:00,Cross Country Healthcare Inc
0,2022-11-02T20:15:00+00:00,CytomX Therapeutics Inc
0,2022-11-02T20:15:00+00:00,Diversified Healthcare Trust Common Shares of Beneficial Interest
1,2022-11-02T20:15:00+00:00,MiMedx Group Inc Common Stock
0,2022-11-02T20:15:00+00:00,Mirati Therapeutics Inc
0,2022-11-02T20:15:00+00:00,Paycor HCM Inc
1,2022-11-02T20:15:00+00:00,Porch Group Inc
0,2022-11-02T20:15:00+00:00,Profire Energy Inc
0,2022-11-02T20:15:00+00:00,Qualys Inc
1,2022-11-02T20:15:00+00:00,Selective Insurance Group Inc
0,2022-11-02T20:15:00+00:00,Shoe Carnival Inc
1,2022-11-02T20:15:00+00:00,Shore Bancshares Inc Common Stock
1,2022-11-02T20:15:00+00:00,The RMR Group Inc
0,2022-11-02T20:15:00+00:00,Universal Logistics Holdings Inc
0,2022-11-02T20:16:00+00:00,Palomar Holdings Inc
1,2022-11-02T20:16:00+00:00,Plains All American Pipeline L
1,2022-11-02T20:16:00+00:00,Plains GP Holdings L
-1,2022-11-02T20:16:26+00:00,Cardlytics Inc
-1,2022-11-02T20:19:40+00:00,QUALCOMM Incorporated Common Stock
-1,2022-11-02T20:20:29+00:00,QUALCOMM Incorporated Common Stock
1,2022-11-02T20:21:00+00:00,Allied Motion Technologies Inc
1,2022-11-02T20:23:00+00:00,Royal Gold Inc
1,2022-11-02T20:23:08+00:00,Advanced Energy Industries Inc
-1,2022-11-02T20:24:08+00:00,QUALCOMM Incorporated Common Stock
-1,2022-11-02T20:24:39+00:00,Roku Inc
-1,2022-11-02T20:24:39+00:00,Roku Inc
1,2022-11-02T20:25:00+00:00,Eastern Company (The) Common Stock
-1,2022-11-02T20:25:00+00:00,Zillow Group Inc
-1,2022-11-02T20:25:00+00:00,Zillow Group Inc
0,2022-11-02T20:28:00+00:00,APA Corporation Common Stock
0,2022-11-02T20:28:00+00:00,LeMaitre Vascular Inc
1,2022-11-02T20:28:27+00:00,eBay Inc
-1,2022-11-02T20:28:53+00:00,Roku Inc
1,2022-11-02T20:29:00+00:00,Booking Holdings Inc
1,2022-11-02T20:30:00+00:00,ANSYS Inc
0,2022-11-02T20:30:00+00:00,Cisco Systems Inc
1,2022-11-02T20:30:00+00:00,Host Hotels & Resorts Inc
1,2022-11-02T20:30:00+00:00,Host Hotels & Resorts Inc
0,2022-11-02T20:30:00+00:00,Lands' End Inc
0,2022-11-02T20:30:00+00:00,Lincoln Electric Holdings Inc
1,2022-11-02T20:30:00+00:00,MKS Instruments Inc
0,2022-11-02T20:30:00+00:00,MacroGenics Inc
0,2022-11-02T20:30:00+00:00,Olema Pharmaceuticals Inc
0,2022-11-02T20:30:00+00:00,Precigen Inc
0,2022-11-02T20:30:00+00:00,Qorvo Inc
0,2022-11-02T20:31:00+00:00,Ebix Inc
1,2022-11-02T20:31:00+00:00,Sunrun Inc
-1,2022-11-02T20:33:32+00:00,Opendoor Technologies Inc Common Stock
1,2022-11-02T20:34:04+00:00,Etsy Inc
1,2022-11-02T20:34:29+00:00,Funko Inc
-1,2022-11-02T20:34:31+00:00,QUALCOMM Incorporated Common Stock
-1,2022-11-02T20:36:17+00:00,Roku Inc
0,2022-11-02T20:37:00+00:00,Paramount Global Class A Common Stock
0,2022-11-02T20:37:00+00:00,Paramount Global Class B Common Stock
0,2022-11-02T20:37:00+00:00,WD-40 Company Common Stock
0,2022-11-02T20:38:00+00:00,QUALCOMM Incorporated Common Stock
1,2022-11-02T20:39:00+00:00,eBay Inc
0,2022-11-02T20:44:00+00:00,BRP Group Inc
0,2022-11-02T20:47:00+00:00,Comcast Corporation Class A Common Stock
1,2022-11-02T20:47:01+00:00,Etsy Inc
1,2022-11-02T20:47:08+00:00,Airbnb Inc
1,2022-11-02T20:50:00+00:00,Etsy Inc
1,2022-11-02T20:50:29+00:00,Plains All American Pipeline L
-1,2022-11-02T20:53:02+00:00,Cirrus Logic Inc
-1,2022-11-02T20:53:02+00:00,QUALCOMM Incorporated Common Stock
0,2022-11-02T20:56:44+00:00,SoFi Technologies Inc
0,2022-11-02T21:00:00+00:00,Certara Inc
1,2022-11-02T21:02:00+00:00,eBay Inc
0,2022-11-02T21:03:42+00:00,Peloton Interactive Inc
0,2022-11-02T21:04:39+00:00,Booking Holdings Inc
0,2022-11-02T21:04:39+00:00,Etsy Inc
0,2022-11-02T21:04:39+00:00,QUALCOMM Incorporated Common Stock
0,2022-11-02T21:04:39+00:00,Robinhood Markets Inc
0,2022-11-02T21:04:39+00:00,Roku Inc
0,2022-11-02T21:05:00+00:00,TTM Technologies Inc
1,2022-11-02T21:07:40+00:00,The ODP Corporation Common Stock
-1,2022-11-02T21:08:09+00:00,C
1,2022-11-02T21:10:00+00:00,New Mountain Finance Corporation Common Stock
0,2022-11-02T21:10:00+00:00,Pangaea Logistics Solutions Ltd
0,2022-11-02T21:11:00+00:00,Epsilon Energy Ltd
-1,2022-11-02T21:12:32+00:00,Meridian Corporation Common Stock
0,2022-11-02T21:15:00+00:00,Harvard Bioscience Inc
0,2022-11-02T21:15:00+00:00,Northern Trust Corporation Common Stock
0,2022-11-02T21:15:00+00:00,Northern Trust Corporation Depositary Shares Each Representing a 1/1000th Interest in a Share of Series E Non-Cumulative Perpetual Preferred Stock
0,2022-11-02T21:15:09+00:00,Cognizant Technology Solutions Corporation Class A Common Stock
1,2022-11-02T21:15:09+00:00,PTC Inc
-1,2022-11-02T21:15:09+00:00,Personalis Inc
1,2022-11-02T21:15:09+00:00,Qorvo Inc
1,2022-11-02T21:15:09+00:00,Steven Madden Ltd
-1,2022-11-02T21:16:14+00:00,Fortinet Inc
-1,2022-11-02T21:19:21+00:00,Fortinet Inc
0,2022-11-02T21:20:00+00:00,Legacy Housing Corporation Common Stock (TX)
-1,2022-11-02T21:21:00+00:00,Freshworks Inc
1,2022-11-02T21:21:00+00:00,Luminar Technologies Inc
-1,2022-11-02T21:25:09+00:00,Allegiant Travel Company Common Stock
-1,2022-11-02T21:25:09+00:00,Allogene Therapeutics Inc
1,2022-11-02T21:25:09+00:00,Equinix Inc
1,2022-11-02T21:25:09+00:00,Fortinet Inc
1,2022-11-02T21:25:09+00:00,Power Integrations Inc
1,2022-11-02T21:25:09+00:00,QUALCOMM Incorporated Common Stock
-1,2022-11-02T21:25:09+00:00,Red Robin Gourmet Burgers Inc
1,2022-11-02T21:25:09+00:00,Regency Centers Corporation Common Stock
1,2022-11-02T21:25:09+00:00,STAAR Surgical Company Common Stock
1,2022-11-02T21:25:09+00:00,Sunrun Inc
-1,2022-11-02T21:25:09+00:00,Vanda Pharmaceuticals Inc
1,2022-11-02T21:25:09+00:00,WillScot Mobile Mini Holdings Corp
-1,2022-11-02T21:27:03+00:00,PayPal Holdings Inc
1,2022-11-02T21:30:00+00:00,Potbelly Corporation Common Stock
0,2022-11-02T21:30:00+00:00,Puma Biotechnology Inc Common Stock
0,2022-11-02T21:30:39+00:00,Lindblad Expeditions Holdings Inc
-1,2022-11-02T21:31:26+00:00,QUALCOMM Incorporated Common Stock
-1,2022-11-02T21:31:26+00:00,Robinhood Markets Inc
-1,2022-11-02T21:31:26+00:00,Sarepta Therapeutics Inc
-1,2022-11-02T21:32:00+00:00,QUALCOMM Incorporated Common Stock
0,2022-11-02T21:32:38+00:00,United Airlines Holdings Inc
-1,2022-11-02T21:35:09+00:00,ACADIA Pharmaceuticals Inc
1,2022-11-02T21:35:09+00:00,Axcelis Technologies Inc
-1,2022-11-02T21:35:09+00:00,ChromaDex Corporation Common Stock
1,2022-11-02T21:35:09+00:00,Etsy Inc
-1,2022-11-02T21:35:09+00:00,Inseego Corp
-1,2022-11-02T21:37:00+00:00,QUALCOMM Incorporated Common Stock
1,2022-11-02T21:40:00+00:00,Etsy Inc
-1,2022-11-02T21:40:09+00:00,QUALCOMM Incorporated Common Stock
1,2022-11-02T21:40:09+00:00,Verisk Analytics Inc
0,2022-11-02T21:42:09+00:00,Starbucks Corporation Common Stock
-1,2022-11-02T21:43:13+00:00,Roku Inc
0,2022-11-02T21:45:00+00:00,iRhythm Technologies Inc
-1,2022-11-02T21:45:09+00:00,10x Genomics Inc
1,2022-11-02T21:45:09+00:00,Booking Holdings Inc
0,2022-11-02T21:45:09+00:00,Cal-Maine Foods Inc
-1,2022-11-02T21:45:09+00:00,Host Hotels & Resorts Inc
-1,2022-11-02T21:45:09+00:00,Luminar Technologies Inc
-1,2022-11-02T21:45:09+00:00,Ultragenyx Pharmaceutical Inc
-1,2022-11-02T21:45:09+00:00,United Fire Group Inc
1,2022-11-02T21:46:00+00:00,Sunrun Inc
-1,2022-11-02T21:50:48+00:00,Adobe Inc
-1,2022-11-02T21:51:00+00:00,Caesars Entertainment Inc
0,2022-11-02T21:51:00+00:00,WSFS Financial Corporation Common Stock
1,2022-11-02T21:53:00+00:00,Bandwidth Inc
-1,2022-11-02T21:54:13+00:00,Adobe Inc
1,2022-11-02T21:55:09+00:00,ANSYS Inc
1,2022-11-02T21:55:09+00:00,Aviat Networks Inc
1,2022-11-02T21:55:09+00:00,Diamondback Energy Inc
1,2022-11-02T21:55:09+00:00,Forrester Research Inc
1,2022-11-02T21:55:09+00:00,Quest Resource Holding Corporation Common Stock
-1,2022-11-02T21:55:09+00:00,Werner Enterprises Inc
1,2022-11-02T21:56:00+00:00,Zillow Group Inc
1,2022-11-02T21:56:00+00:00,Zillow Group Inc
0,2022-11-02T22:00:00+00:00,First Bancshares Inc
0,2022-11-02T22:00:00+00:00,LivePerson Inc
1,2022-11-02T22:00:00+00:00,SMART Global Holdings Inc
0,2022-11-02T22:00:00+00:00,Steel Dynamics Inc
1,2022-11-02T22:00:00+00:00,The Goodyear Tire & Rubber Company Common Stock
1,2022-11-02T22:00:00+00:00,The Goodyear Tire & Rubber Company Common Stock
0,2022-11-02T22:03:00+00:00,Roper Technologies Inc
-1,2022-11-02T22:03:10+00:00,QUALCOMM Incorporated Common Stock
-1,2022-11-02T22:05:10+00:00,DURECT Corporation Common Stock
0,2022-11-02T22:05:10+00:00,Energy Recovery Inc
1,2022-11-02T22:05:10+00:00,Hostess Brands Inc
1,2022-11-02T22:05:10+00:00,Infinera Corporation Common Stock
0,2022-11-02T22:05:10+00:00,Verra Mobility Corporation Class A Common Stock
1,2022-11-02T22:05:10+00:00,Zillow Group Inc
1,2022-11-02T22:05:10+00:00,Zillow Group Inc
0,2022-11-02T22:06:10+00:00,PayPal Holdings Inc
0,2022-11-02T22:07:38+00:00,Booking Holdings Inc
0,2022-11-02T22:07:38+00:00,Etsy Inc
0,2022-11-02T22:07:38+00:00,QUALCOMM Incorporated Common Stock
0,2022-11-02T22:07:38+00:00,Robinhood Markets Inc
0,2022-11-02T22:07:38+00:00,Roku Inc
1,2022-11-02T22:08:00+00:00,Booking Holdings Inc
-1,2022-11-02T22:08:00+00:00,Paramount Global Class A Common Stock
-1,2022-11-02T22:08:00+00:00,Paramount Global Class B Common Stock
1,2022-11-02T22:11:00+00:00,Denali Therapeutics Inc
1,2022-11-02T22:12:48+00:00,Airbnb Inc
1,2022-11-02T22:12:48+00:00,Booking Holdings Inc
-1,2022-11-02T22:14:27+00:00,Sinclair Inc
-1,2022-11-02T22:15:10+00:00,Assertio Holdings Inc
1,2022-11-02T22:15:10+00:00,Brightcove Inc
-1,2022-11-02T22:15:10+00:00,Castle Biosciences Inc
1,2022-11-02T22:15:10+00:00,Maravai LifeSciences Holdings Inc
-1,2022-11-02T22:15:10+00:00,Stitch Fix Inc
-1,2022-11-02T22:15:10+00:00,Wynn Resorts Limited Common stock
-1,2022-11-02T22:19:22+00:00,Peloton Interactive Inc
-1,2022-11-02T22:24:00+00:00,American Airlines Group Inc
-1,2022-11-02T22:25:10+00:00,Sarepta Therapeutics Inc
-1,2022-11-02T22:25:17+00:00,Roku Inc
-1,2022-11-02T22:25:17+00:00,Roku Inc
-1,2022-11-02T22:25:17+00:00,Roku Inc
1,2022-11-02T22:26:54+00:00,QUALCOMM Incorporated Common Stock
1,2022-11-02T22:30:00+00:00,Steel Dynamics Inc
-1,2022-11-02T22:35:10+00:00,Inari Medical Inc
-1,2022-11-02T22:35:10+00:00,Tandem Diabetes Care Inc
-1,2022-11-02T22:41:00+00:00,CrowdStrike Holdings Inc
-1,2022-11-02T22:45:10+00:00,Accuray Incorporated Common Stock
1,2022-11-02T22:45:10+00:00,Allied Motion Technologies Inc
1,2022-11-02T22:45:10+00:00,Cross Country Healthcare Inc
1,2022-11-02T22:45:10+00:00,TTM Technologies Inc
1,2022-11-02T22:48:43+00:00,Airbnb Inc
1,2022-11-02T22:54:00+00:00,Booking Holdings Inc
-1,2022-11-02T22:55:10+00:00,Commercial Vehicle Group Inc
-1,2022-11-02T22:55:10+00:00,Encore Capital Group Inc Common Stock
0,2022-11-02T22:55:10+00:00,Profire Energy Inc
-1,2022-11-02T22:55:10+00:00,Veracyte Inc
0,2022-11-02T23:00:00+00:00,Starbucks Corporation Common Stock
1,2022-11-02T23:05:11+00:00,Barrett Business Services Inc
-1,2022-11-02T23:15:00+00:00,Roku Inc
-1,2022-11-02T23:15:11+00:00,Identiv Inc
-1,2022-11-02T23:15:11+00:00,Palomar Holdings Inc
1,2022-11-02T23:15:11+00:00,SP Plus Corporation Common Stock
1,2022-11-02T23:15:11+00:00,SiTime Corporation Common Stock
1,2022-11-02T23:25:11+00:00,Hawkins Inc
1,2022-11-02T23:25:11+00:00,MKS Instruments Inc
-1,2022-11-02T23:25:11+00:00,New York Mortgage Trust Inc
-1,2022-11-02T23:25:11+00:00,New York Mortgage Trust Inc
1,2022-11-02T23:35:11+00:00,Qualys Inc
1,2022-11-02T23:35:11+00:00,Rapid7 Inc
0,2022-11-02T23:46:10+00:00,Airbnb Inc
0,2022-11-02T23:46:10+00:00,Electronic Arts Inc
0,2022-11-02T23:46:10+00:00,Mondelez International Inc
0,2022-11-02T23:46:10+00:00,Paramount Global Class B Common Stock
-1,2022-11-02T23:55:11+00:00,Selective Insurance Group Inc
-1,2022-11-03T00:20:00+00:00,QUALCOMM Incorporated Common Stock
1,2022-11-03T01:00:24+00:00,Walgreens Boots Alliance Inc
0,2022-11-03T01:00:28+00:00,QUALCOMM Incorporated Common Stock
1,2022-11-03T01:20:00+00:00,10X Capital Venture Acquisition Corp
1,2022-11-03T01:20:00+00:00,10X Capital Venture Acquisition Corp
0,2022-11-03T01:30:28+00:00,Booking Holdings Inc
0,2022-11-03T02:09:50+00:00,News Corporation Class A Common Stock
0,2022-11-03T02:09:50+00:00,News Corporation Class B Common Stock
0,2022-11-03T02:30:00+00:00,EchoStar  Corporation Common Stock
0,2022-11-03T03:00:25+00:00,SiTime Corporation Common Stock
0,2022-11-03T03:30:29+00:00,Hostess Brands Inc
1,2022-11-03T03:52:32+00:00,The Carlyle Group Inc
1,2022-11-03T04:07:02+00:00,Comcast Corporation Class A Common Stock
0,2022-11-03T04:30:24+00:00,Equinix Inc
