LLM_score,date,company
0,2023-02-16T14:00:00+00:00,Pilgrim's Pride Corporation Common Stock
1,2023-02-16T14:00:00+00:00,Tenable Holdings Inc
0,2023-02-16T14:00:00+00:00,Tractor Supply Company Common Stock
1,2023-02-16T14:00:00+00:00,TriMas Corporation Common Stock
0,2023-02-16T14:00:00+00:00,Workhorse Group Inc
1,2023-02-16T14:00:00+00:00,ZoomInfo Technologies Inc Common Stock
0,2023-02-16T14:00:00+00:00,eXp World Holdings Inc
0,2023-02-16T14:00:02+00:00,Adobe Inc
0,2023-02-16T14:00:02+00:00,PepsiCo Inc
0,2023-02-16T14:00:02+00:00,QUALCOMM Incorporated Common Stock
1,2023-02-16T14:00:02+00:00,Ross Stores Inc
0,2023-02-16T14:00:02+00:00,Steel Dynamics Inc
1,2023-02-16T14:00:35+00:00,PepsiCo Inc
1,2023-02-16T14:01:00+00:00,SiTime Corporation Common Stock
0,2023-02-16T14:03:02+00:00,Nordson Corporation Common Stock
0,2023-02-16T14:05:00+00:00,ContextLogic Inc
0,2023-02-16T14:05:00+00:00,Paramount Global Class A Common Stock
0,2023-02-16T14:05:00+00:00,Paramount Global Class B Common Stock
1,2023-02-16T14:05:02+00:00,Equinix Inc
0,2023-02-16T14:07:53+00:00,Thryv Holdings Inc
-1,2023-02-16T14:09:35+00:00,Cisco Systems Inc
1,2023-02-16T14:11:00+00:00,SurgePays Inc
1,2023-02-16T14:13:02+00:00,GoPro Inc
0,2023-02-16T14:15:02+00:00,Insight Enterprises Inc
1,2023-02-16T14:15:59+00:00,Iridium Communications Inc Common Stock
0,2023-02-16T14:18:48+00:00,Crocs Inc
0,2023-02-16T14:18:48+00:00,Roku Inc
1,2023-02-16T14:19:13+00:00,Roku Inc
0,2023-02-16T14:20:00+00:00,Airbnb Inc
0,2023-02-16T14:20:00+00:00,Roku Inc
-1,2023-02-16T14:21:00+00:00,Datadog Inc
-1,2023-02-16T14:22:58+00:00,Blueprint Medicines Corporation Common Stock
-1,2023-02-16T14:22:58+00:00,Moderna Inc
1,2023-02-16T14:23:00+00:00,Fox Corporation Class A Common Stock
1,2023-02-16T14:23:00+00:00,Fox Corporation Class B Common Stock
1,2023-02-16T14:25:00+00:00,Capricor Therapeutics Inc
1,2023-02-16T14:25:00+00:00,HealthStream Inc
1,2023-02-16T14:25:00+00:00,Merit Medical Systems Inc
1,2023-02-16T14:25:02+00:00,Arhaus Inc
1,2023-02-16T14:25:02+00:00,Focus Financial Partners Inc
0,2023-02-16T14:28:00+00:00,MiNK Therapeutics Inc
1,2023-02-16T14:35:02+00:00,Alliance Resource Partners L
1,2023-02-16T14:35:02+00:00,Cisco Systems Inc
0,2023-02-16T14:36:58+00:00,Cisco Systems Inc
0,2023-02-16T14:38:01+00:00,Knightscope Inc
0,2023-02-16T14:38:02+00:00,The Kraft Heinz Company Common Stock
0,2023-02-16T14:40:02+00:00,Wynn Resorts Limited Common stock
0,2023-02-16T14:42:00+00:00,DraftKings Inc
0,2023-02-16T14:45:00+00:00,Costco Wholesale Corporation Common Stock
-1,2023-02-16T14:47:00+00:00,Hasbro Inc
-1,2023-02-16T14:47:00+00:00,Mattel Inc
0,2023-02-16T14:51:41+00:00,Cisco Systems Inc
-1,2023-02-16T14:52:41+00:00,Zillow Group Inc
-1,2023-02-16T14:52:41+00:00,Zillow Group Inc
1,2023-02-16T14:54:02+00:00,Royal Gold Inc
1,2023-02-16T14:55:02+00:00,Dynavax Technologies Corporation Common Stock
1,2023-02-16T14:55:02+00:00,Fulcrum Therapeutics Inc
1,2023-02-16T14:55:02+00:00,Old Second Bancorp Inc
1,2023-02-16T14:55:02+00:00,Splunk Inc
-1,2023-02-16T14:55:16+00:00,Rivian Automotive Inc
-1,2023-02-16T14:56:05+00:00,DocuSign Inc
0,2023-02-16T14:57:00+00:00,Hawaiian Holdings Inc
0,2023-02-16T14:57:00+00:00,T-Mobile US Inc
0,2023-02-16T14:58:00+00:00,Meta Platforms Inc
0,2023-02-16T14:58:00+00:00,MillerKnoll Inc
0,2023-02-16T14:59:12+00:00,ChampionX Corporation Common Stock 
0,2023-02-16T15:00:00+00:00,BRP Group Inc
0,2023-02-16T15:00:00+00:00,Bioventus Inc
0,2023-02-16T15:00:00+00:00,Bioventus Inc
0,2023-02-16T15:00:00+00:00,CSX Corporation Common Stock
0,2023-02-16T15:00:00+00:00,Comcast Corporation Class A Common Stock
0,2023-02-16T15:00:00+00:00,Entegris Inc
0,2023-02-16T15:00:00+00:00,Fate Therapeutics Inc
0,2023-02-16T15:00:00+00:00,Fate Therapeutics Inc
0,2023-02-16T15:00:00+00:00,National Vision Holdings Inc
-1,2023-02-16T15:00:00+00:00,National Vision Holdings Inc
0,2023-02-16T15:00:00+00:00,Roku Inc
0,2023-02-16T15:00:00+00:00,Sotera Health Company Common Stock
0,2023-02-16T15:00:00+00:00,United Airlines Holdings Inc
0,2023-02-16T15:00:00+00:00,Y-mAbs Therapeutics Inc
0,2023-02-16T15:00:00+00:00,Y-mAbs Therapeutics Inc
1,2023-02-16T15:01:03+00:00,ACV Auctions Inc
1,2023-02-16T15:01:03+00:00,Alector Inc
1,2023-02-16T15:01:03+00:00,Allogene Therapeutics Inc
-1,2023-02-16T15:01:03+00:00,Alnylam Pharmaceuticals Inc
1,2023-02-16T15:01:03+00:00,Booking Holdings Inc
-1,2023-02-16T15:01:03+00:00,BridgeBio Pharma Inc
-1,2023-02-16T15:01:03+00:00,CareDx Inc
-1,2023-02-16T15:01:03+00:00,Casa Systems Inc
1,2023-02-16T15:01:03+00:00,Cheesecake Factory Incorporated (The) Common Stock
-1,2023-02-16T15:01:03+00:00,Chord Energy Corporation Common Stock
0,2023-02-16T15:01:03+00:00,CoStar Group Inc
0,2023-02-16T15:01:03+00:00,Collegium Pharmaceutical Inc
1,2023-02-16T15:01:03+00:00,CommScope Holding Company Inc
1,2023-02-16T15:01:03+00:00,DMC Global Inc
-1,2023-02-16T15:01:03+00:00,Driven Brands Holdings Inc
0,2023-02-16T15:01:03+00:00,Editas Medicine Inc
0,2023-02-16T15:01:03+00:00,G1 Therapeutics Inc
1,2023-02-16T15:01:03+00:00,Grid Dynamics Holdings Inc
1,2023-02-16T15:01:03+00:00,Guardant Health Inc
-1,2023-02-16T15:01:03+00:00,Inogen Inc Common Stock
1,2023-02-16T15:01:03+00:00,Insmed Incorporated Common Stock
1,2023-02-16T15:01:03+00:00,Integra LifeSciences Holdings Corporation Common Stock
1,2023-02-16T15:01:03+00:00,Intellia Therapeutics Inc
-1,2023-02-16T15:01:03+00:00,Ionis Pharmaceuticals Inc
1,2023-02-16T15:01:03+00:00,Lantheus Holdings Inc
-1,2023-02-16T15:01:03+00:00,Maravai LifeSciences Holdings Inc
-1,2023-02-16T15:01:03+00:00,Moderna Inc
1,2023-02-16T15:01:03+00:00,Monster Beverage Corporation
0,2023-02-16T15:01:03+00:00,OptimizeRx Corporation Common Stock
1,2023-02-16T15:01:03+00:00,Overstock
1,2023-02-16T15:01:03+00:00,Papa John's International Inc
-1,2023-02-16T15:01:03+00:00,Relay Therapeutics Inc
1,2023-02-16T15:01:03+00:00,Sangamo Therapeutics Inc
-1,2023-02-16T15:01:03+00:00,Steven Madden Ltd
1,2023-02-16T15:01:03+00:00,Tabula Rasa HealthCare Inc
-1,2023-02-16T15:01:03+00:00,The Shyft Group Inc
-1,2023-02-16T15:01:03+00:00,United Therapeutics Corporation Common Stock
1,2023-02-16T15:01:03+00:00,Vir Biotechnology Inc
1,2023-02-16T15:01:03+00:00,Wingstop Inc
1,2023-02-16T15:01:03+00:00,Y-mAbs Therapeutics Inc
-1,2023-02-16T15:02:22+00:00,Texas Instruments Incorporated Common Stock
-1,2023-02-16T15:03:50+00:00,Paramount Global Class A Common Stock
-1,2023-02-16T15:03:50+00:00,Paramount Global Class B Common Stock
1,2023-02-16T15:05:00+00:00,Extreme Networks Inc
-1,2023-02-16T15:06:02+00:00,Wingstop Inc
0,2023-02-16T15:07:00+00:00,Costco Wholesale Corporation Common Stock
1,2023-02-16T15:08:23+00:00,Hasbro Inc
1,2023-02-16T15:09:03+00:00,Dave & Buster's Entertainment Inc
1,2023-02-16T15:09:03+00:00,Henry Schein Inc
1,2023-02-16T15:09:03+00:00,Hologic Inc
0,2023-02-16T15:10:03+00:00,Moderna Inc
0,2023-02-16T15:13:56+00:00,Quanterix Corporation Common Stock
-1,2023-02-16T15:14:25+00:00,Cisco Systems Inc
-1,2023-02-16T15:14:25+00:00,Roku Inc
-1,2023-02-16T15:15:00+00:00,QUALCOMM Incorporated Common Stock
0,2023-02-16T15:15:03+00:00,Analog Devices Inc
-1,2023-02-16T15:15:03+00:00,Newmark Group Inc
1,2023-02-16T15:15:58+00:00,Roku Inc
1,2023-02-16T15:17:00+00:00,Tractor Supply Company Common Stock
1,2023-02-16T15:19:03+00:00,BioCryst Pharmaceuticals Inc
1,2023-02-16T15:23:00+00:00,Beyond Meat Inc
0,2023-02-16T15:23:34+00:00,ON Semiconductor Corporation Common Stock
1,2023-02-16T15:27:11+00:00,Zillow Group Inc
1,2023-02-16T15:27:11+00:00,Zillow Group Inc
0,2023-02-16T15:28:00+00:00,Iteris Inc
-1,2023-02-16T15:28:00+00:00,Paramount Global Class A Common Stock
-1,2023-02-16T15:28:00+00:00,Paramount Global Class B Common Stock
1,2023-02-16T15:30:00+00:00,American Resources Corporation Class A Common Stock
1,2023-02-16T15:30:00+00:00,Cisco Systems Inc
1,2023-02-16T15:30:00+00:00,Cue Biopharma Inc
0,2023-02-16T15:33:03+00:00,Diamondback Energy Inc
1,2023-02-16T15:34:03+00:00,Zillow Group Inc
1,2023-02-16T15:34:03+00:00,Zillow Group Inc
0,2023-02-16T15:34:49+00:00,Costco Wholesale Corporation Common Stock
-1,2023-02-16T15:34:53+00:00,Cisco Systems Inc
-1,2023-02-16T15:34:53+00:00,Roku Inc
1,2023-02-16T15:36:03+00:00,Churchill Downs Incorporated Common Stock
1,2023-02-16T15:36:16+00:00,Crocs Inc
0,2023-02-16T15:40:06+00:00,Applied Materials Inc
0,2023-02-16T15:41:00+00:00,Moderna Inc
0,2023-02-16T15:41:03+00:00,Bank OZK Common Stock
0,2023-02-16T15:41:03+00:00,Washington Federal Inc
1,2023-02-16T15:45:00+00:00,Cadence Design Systems Inc
1,2023-02-16T15:46:36+00:00,Applied Therapeutics Inc
0,2023-02-16T15:47:21+00:00,Lyft Inc
0,2023-02-16T15:47:48+00:00,Accolade Inc
0,2023-02-16T15:48:53+00:00,AMC Networks Inc
-1,2023-02-16T15:50:13+00:00,Cisco Systems Inc
-1,2023-02-16T15:51:50+00:00,Hasbro Inc
-1,2023-02-16T15:53:03+00:00,The Goodyear Tire & Rubber Company Common Stock
0,2023-02-16T15:54:00+00:00,Jack In The Box Inc
1,2023-02-16T15:54:00+00:00,Travelzoo Common Stock
1,2023-02-16T15:58:48+00:00,Netflix Inc
1,2023-02-16T15:58:48+00:00,Paramount Global Class A Common Stock
1,2023-02-16T15:58:48+00:00,Paramount Global Class B Common Stock
0,2023-02-16T16:00:00+00:00,Editas Medicine Inc
0,2023-02-16T16:00:00+00:00,Exact Sciences Corporation Common Stock
0,2023-02-16T16:00:17+00:00,Costco Wholesale Corporation Common Stock
0,2023-02-16T16:02:04+00:00,Motorcar Parts  of America Inc
0,2023-02-16T16:02:05+00:00,Upstart Holdings Inc
1,2023-02-16T16:02:05+00:00,Upstart Holdings Inc
0,2023-02-16T16:04:00+00:00,Paramount Global Class A Common Stock
0,2023-02-16T16:04:00+00:00,Paramount Global Class B Common Stock
-1,2023-02-16T16:04:04+00:00,Steel Dynamics Inc
-1,2023-02-16T16:04:12+00:00,Cal-Maine Foods Inc
0,2023-02-16T16:05:00+00:00,Comcast Corporation Class A Common Stock
1,2023-02-16T16:05:00+00:00,Rackspace Technology Inc
1,2023-02-16T16:05:13+00:00,Henry Schein Inc
0,2023-02-16T16:05:24+00:00,Moderna Inc
0,2023-02-16T16:06:17+00:00,Crocs Inc
0,2023-02-16T16:07:00+00:00,Electronic Arts Inc
1,2023-02-16T16:09:00+00:00,Cisco Systems Inc
0,2023-02-16T16:10:39+00:00,Newell Brands Inc
-1,2023-02-16T16:12:13+00:00,Cisco Systems Inc
-1,2023-02-16T16:12:13+00:00,Roku Inc
1,2023-02-16T16:15:00+00:00,Palo Alto Networks Inc
1,2023-02-16T16:15:04+00:00,Cisco Systems Inc
0,2023-02-16T16:16:49+00:00,Jack In The Box Inc
0,2023-02-16T16:18:04+00:00,H&E Equipment Services Inc
1,2023-02-16T16:20:00+00:00,Cisco Systems Inc
1,2023-02-16T16:21:19+00:00,Crocs Inc
1,2023-02-16T16:28:04+00:00,Cisco Systems Inc
1,2023-02-16T16:30:04+00:00,United Airlines Holdings Inc
1,2023-02-16T16:33:04+00:00,Cisco Systems Inc
-1,2023-02-16T16:34:15+00:00,Hasbro Inc
1,2023-02-16T16:35:17+00:00,DraftKings Inc
0,2023-02-16T16:40:00+00:00,Information Services Group Inc
0,2023-02-16T16:40:04+00:00,Align Technology Inc
0,2023-02-16T16:40:04+00:00,Nordson Corporation Common Stock
-1,2023-02-16T16:41:00+00:00,DocuSign Inc
0,2023-02-16T16:41:00+00:00,OPKO Health Inc
1,2023-02-16T16:41:04+00:00,Palomar Holdings Inc
0,2023-02-16T16:45:00+00:00,Invivyd Inc
0,2023-02-16T16:45:00+00:00,Roku Inc
-1,2023-02-16T16:45:00+00:00,Ryvyl Inc
0,2023-02-16T16:45:04+00:00,OceanFirst Financial Corp
0,2023-02-16T16:48:04+00:00,Biogen Inc
0,2023-02-16T16:48:04+00:00,Blueprint Medicines Corporation Common Stock
-1,2023-02-16T16:48:27+00:00,Coinbase Global Inc
1,2023-02-16T16:49:04+00:00,Everbridge Inc
0,2023-02-16T16:50:00+00:00,Full House Resorts Inc
1,2023-02-16T16:50:04+00:00,Everbridge Inc
1,2023-02-16T16:54:32+00:00,Affirm Holdings Inc
1,2023-02-16T16:54:44+00:00,Applied Materials Inc
-1,2023-02-16T16:57:00+00:00,DocuSign Inc
1,2023-02-16T16:59:00+00:00,Crocs Inc
1,2023-02-16T16:59:02+00:00,Heidrick & Struggles International Inc
0,2023-02-16T17:00:00+00:00,Exelon Corporation Common Stock
1,2023-02-16T17:00:00+00:00,Vor Biopharma Inc
1,2023-02-16T17:00:05+00:00,Ross Stores Inc
0,2023-02-16T17:00:17+00:00,Costco Wholesale Corporation Common Stock
0,2023-02-16T17:01:47+00:00,Churchill Downs Incorporated Common Stock
0,2023-02-16T17:05:00+00:00,Costco Wholesale Corporation Common Stock
1,2023-02-16T17:05:05+00:00,Hasbro Inc
-1,2023-02-16T17:07:05+00:00,Hologic Inc
1,2023-02-16T17:07:05+00:00,QuidelOrtho Corporation Common Stock
0,2023-02-16T17:08:00+00:00,T-Mobile US Inc
0,2023-02-16T17:08:13+00:00,Cisco Systems Inc
1,2023-02-16T17:10:05+00:00,Driven Brands Holdings Inc
-1,2023-02-16T17:11:00+00:00,Mondelez International Inc
1,2023-02-16T17:17:05+00:00,OPKO Health Inc
1,2023-02-16T17:20:05+00:00,Zebra Technologies Corporation Class A Common Stock
1,2023-02-16T17:22:05+00:00,TripAdvisor Inc
0,2023-02-16T17:25:00+00:00,Spok Holdings Inc
0,2023-02-16T17:29:41+00:00,Bloomin' Brands Inc
0,2023-02-16T17:30:24+00:00,Crocs Inc
-1,2023-02-16T17:34:38+00:00,Akamai Technologies Inc
1,2023-02-16T17:40:32+00:00,R1 RCM Inc
0,2023-02-16T17:42:00+00:00,Gaia Inc
1,2023-02-16T17:42:00+00:00,Insight Enterprises Inc
-1,2023-02-16T17:44:32+00:00,Papa John's International Inc
1,2023-02-16T17:45:05+00:00,Insight Enterprises Inc
1,2023-02-16T17:45:05+00:00,Inter Parfums Inc
1,2023-02-16T17:45:05+00:00,Old Second Bancorp Inc
0,2023-02-16T17:46:26+00:00,Meta Platforms Inc
1,2023-02-16T17:50:35+00:00,Airbnb Inc
0,2023-02-16T17:55:15+00:00,Intel Corporation Common Stock
-1,2023-02-16T17:55:47+00:00,Datadog Inc
0,2023-02-16T18:00:00+00:00,Booking Holdings Inc
1,2023-02-16T18:06:18+00:00,Meta Platforms Inc
1,2023-02-16T18:06:56+00:00,Ribbon Communications Inc
-1,2023-02-16T18:07:42+00:00,DocuSign Inc
1,2023-02-16T18:08:52+00:00,Roku Inc
-1,2023-02-16T18:12:00+00:00,DocuSign Inc
-1,2023-02-16T18:13:08+00:00,Paramount Global Class A Common Stock
-1,2023-02-16T18:13:08+00:00,Paramount Global Class B Common Stock
0,2023-02-16T18:13:53+00:00,Netflix Inc
0,2023-02-16T18:13:53+00:00,Paramount Global Class A Common Stock
0,2023-02-16T18:13:53+00:00,Paramount Global Class B Common Stock
-1,2023-02-16T18:20:25+00:00,Cisco Systems Inc
-1,2023-02-16T18:20:25+00:00,Roku Inc
0,2023-02-16T18:29:00+00:00,American Electric Power Company Inc
0,2023-02-16T18:31:36+00:00,CarParts
0,2023-02-16T18:31:36+00:00,RumbleOn Inc
-1,2023-02-16T18:32:44+00:00,Etsy Inc
1,2023-02-16T18:35:00+00:00,Xerox Holdings Corporation Common Stock
0,2023-02-16T18:35:13+00:00,Cisco Systems Inc
1,2023-02-16T18:36:24+00:00,Bloomin' Brands Inc
-1,2023-02-16T18:41:58+00:00,Biogen Inc
0,2023-02-16T18:44:47+00:00,MicroVision Inc
-1,2023-02-16T18:49:13+00:00,Altimmune Inc
-1,2023-02-16T18:49:13+00:00,Foghorn Therapeutics Inc
-1,2023-02-16T18:49:13+00:00,Precigen Inc
-1,2023-02-16T18:52:32+00:00,Datadog Inc
1,2023-02-16T18:56:17+00:00,Pool Corporation Common Stock
0,2023-02-16T18:57:50+00:00,Energy Recovery Inc
0,2023-02-16T18:57:50+00:00,Global Water Resources Inc
-1,2023-02-16T19:00:02+00:00,DraftKings Inc
0,2023-02-16T19:00:33+00:00,Zebra Technologies Corporation Class A Common Stock
0,2023-02-16T19:00:37+00:00,Datadog Inc
0,2023-02-16T19:02:26+00:00,eBay Inc
1,2023-02-16T19:04:42+00:00,Vor Biopharma Inc
1,2023-02-16T19:06:41+00:00,NextDecade Corporation Common Stock
1,2023-02-16T19:09:31+00:00,NextDecade Corporation Common Stock
0,2023-02-16T19:12:52+00:00,Costco Wholesale Corporation Common Stock
0,2023-02-16T19:12:52+00:00,Starbucks Corporation Common Stock
1,2023-02-16T19:16:03+00:00,Monolithic Power Systems Inc
-1,2023-02-16T19:29:00+00:00,Caribou Biosciences Inc
1,2023-02-16T19:29:25+00:00,Iridium Communications Inc Common Stock
1,2023-02-16T19:29:25+00:00,QUALCOMM Incorporated Common Stock
-1,2023-02-16T19:35:00+00:00,Illumina Inc
0,2023-02-16T19:36:30+00:00,PayPal Holdings Inc
0,2023-02-16T19:36:30+00:00,Rover Group Inc
0,2023-02-16T19:36:30+00:00,Upwork Inc
0,2023-02-16T19:37:55+00:00,Meta Platforms Inc
0,2023-02-16T19:37:55+00:00,Robinhood Markets Inc
0,2023-02-16T19:37:55+00:00,Starbucks Corporation Common Stock
1,2023-02-16T19:38:01+00:00,Coinbase Global Inc
1,2023-02-16T19:39:52+00:00,Pegasystems Inc
1,2023-02-16T19:40:00+00:00,Scilex Holding Company Common Stock
1,2023-02-16T19:40:16+00:00,First Solar Inc
1,2023-02-16T19:40:33+00:00,Marathon Digital Holdings Inc
1,2023-02-16T19:40:33+00:00,MicroStrategy Incorporated Common Stock Class A
-1,2023-02-16T19:43:34+00:00,Cisco Systems Inc
-1,2023-02-16T19:43:34+00:00,Roku Inc
1,2023-02-16T20:00:00+00:00,1st Source Corporation Common Stock
-1,2023-02-16T20:01:00+00:00,National Vision Holdings Inc
1,2023-02-16T20:02:27+00:00,Hasbro Inc
-1,2023-02-16T20:03:00+00:00,Invivyd Inc
-1,2023-02-16T20:09:00+00:00,Ryvyl Inc
1,2023-02-16T20:19:06+00:00,Iridium Communications Inc Common Stock
1,2023-02-16T20:19:06+00:00,QUALCOMM Incorporated Common Stock
1,2023-02-16T20:20:15+00:00,Magnite Inc
0,2023-02-16T20:20:15+00:00,Roku Inc
0,2023-02-16T20:20:15+00:00,The Trade Desk Inc
-1,2023-02-16T20:21:00+00:00,Sotera Health Company Common Stock
0,2023-02-16T20:24:34+00:00,The Carlyle Group Inc
0,2023-02-16T20:43:23+00:00,Fox Corporation Class A Common Stock
0,2023-02-16T20:43:23+00:00,Fox Corporation Class B Common Stock
0,2023-02-16T20:44:08+00:00,Microchip Technology Incorporated Common Stock
-1,2023-02-16T20:49:54+00:00,DocuSign Inc
1,2023-02-16T21:00:00+00:00,Meta Platforms Inc
0,2023-02-16T21:00:00+00:00,Phibro Animal Health Corporation Class A Common Stock
0,2023-02-16T21:00:00+00:00,Qurate Retail Inc
0,2023-02-16T21:00:00+00:00,Qurate Retail Inc
-1,2023-02-16T21:00:15+00:00,Cisco Systems Inc
-1,2023-02-16T21:00:15+00:00,Roku Inc
1,2023-02-16T21:00:25+00:00,DocuSign Inc
0,2023-02-16T21:00:42+00:00,Hasbro Inc
1,2023-02-16T21:01:00+00:00,Applied Materials Inc
0,2023-02-16T21:01:00+00:00,Celldex Therapeutics Inc
0,2023-02-16T21:01:00+00:00,DZS Inc
0,2023-02-16T21:01:00+00:00,Franchise Group Inc
0,2023-02-16T21:01:00+00:00,Franchise Group Inc
0,2023-02-16T21:01:00+00:00,Micron Technology Inc
0,2023-02-16T21:01:00+00:00,Redfin Corporation Common Stock
0,2023-02-16T21:01:00+00:00,Texas Instruments Incorporated Common Stock
0,2023-02-16T21:01:00+00:00,Tiptree Inc
0,2023-02-16T21:01:00+00:00,Ultragenyx Pharmaceutical Inc
0,2023-02-16T21:01:00+00:00,Xencor Inc
0,2023-02-16T21:02:00+00:00,Appian Corporation Class A Common Stock
0,2023-02-16T21:02:00+00:00,Micron Technology Inc
0,2023-02-16T21:02:00+00:00,Pacific Biosciences of California Inc
0,2023-02-16T21:02:00+00:00,ShockWave Medical Inc
1,2023-02-16T21:02:00+00:00,Wynn Resorts Limited Common stock
0,2023-02-16T21:03:00+00:00,BJ's Restaurants Inc
0,2023-02-16T21:03:00+00:00,Texas Roadhouse Inc
1,2023-02-16T21:03:00+00:00,Unity Bancorp Inc
1,2023-02-16T21:04:00+00:00,Dropbox Inc
1,2023-02-16T21:04:53+00:00,Crocs Inc
1,2023-02-16T21:05:00+00:00,4D Molecular Therapeutics Inc
0,2023-02-16T21:05:00+00:00,Annexon Inc
0,2023-02-16T21:05:00+00:00,AvePoint Inc
0,2023-02-16T21:05:00+00:00,Cardlytics Inc
0,2023-02-16T21:05:00+00:00,Chuy's Holdings Inc
0,2023-02-16T21:05:00+00:00,Cohu Inc
1,2023-02-16T21:05:00+00:00,Covenant Logistics Group Inc
0,2023-02-16T21:05:00+00:00,Global Water Resources Inc
0,2023-02-16T21:05:00+00:00,Grand Canyon Education Inc
0,2023-02-16T21:05:00+00:00,Harmonic Inc
1,2023-02-16T21:05:00+00:00,Jasper Therapeutics Inc
0,2023-02-16T21:05:00+00:00,LPL Financial Holdings Inc
0,2023-02-16T21:05:00+00:00,Mattel Inc
1,2023-02-16T21:05:00+00:00,Merchants Bancorp 7
1,2023-02-16T21:05:00+00:00,Merchants Bancorp Common Stock
-1,2023-02-16T21:05:00+00:00,Moderna Inc
1,2023-02-16T21:05:00+00:00,Moderna Inc
0,2023-02-16T21:05:00+00:00,Prothena Corporation plc Ordinary Shares
0,2023-02-16T21:05:00+00:00,Pulmonx Corporation Common Stock
0,2023-02-16T21:05:00+00:00,Relay Therapeutics Inc
0,2023-02-16T21:05:00+00:00,Rocky Brands Inc
1,2023-02-16T21:05:00+00:00,TTM Technologies Inc
1,2023-02-16T21:05:00+00:00,Universal Electronics Inc
0,2023-02-16T21:05:00+00:00,Vaxcyte Inc
0,2023-02-16T21:05:00+00:00,Vir Biotechnology Inc
0,2023-02-16T21:06:00+00:00,Cognex Corporation Common Stock
1,2023-02-16T21:06:00+00:00,Cognex Corporation Common Stock
0,2023-02-16T21:06:00+00:00,Cognex Corporation Common Stock
1,2023-02-16T21:06:55+00:00,Natera Inc
0,2023-02-16T21:06:56+00:00,Fox Corporation Class A Common Stock
0,2023-02-16T21:06:56+00:00,Fox Corporation Class B Common Stock
1,2023-02-16T21:07:07+00:00,Crocs Inc
1,2023-02-16T21:07:56+00:00,Applied Materials Inc
1,2023-02-16T21:07:58+00:00,Seagen Inc
1,2023-02-16T21:09:12+00:00,Applied Materials Inc
1,2023-02-16T21:09:59+00:00,Meta Platforms Inc
1,2023-02-16T21:10:00+00:00,Enact Holdings Inc
0,2023-02-16T21:12:00+00:00,Neuronetics Inc
1,2023-02-16T21:12:09+00:00,Visteon Corporation Common Stock
0,2023-02-16T21:14:00+00:00,AXT Inc Common Stock
1,2023-02-16T21:14:55+00:00,Applied Materials Inc
1,2023-02-16T21:15:00+00:00,Casella Waste Systems Inc
1,2023-02-16T21:15:00+00:00,DraftKings Inc
0,2023-02-16T21:15:00+00:00,Mercury Systems Inc Common Stock
1,2023-02-16T21:15:00+00:00,PDF Solutions Inc
1,2023-02-16T21:15:00+00:00,Qurate Retail Inc
1,2023-02-16T21:15:00+00:00,Qurate Retail Inc
0,2023-02-16T21:15:00+00:00,WillScot Mobile Mini Holdings Corp
-1,2023-02-16T21:15:42+00:00,Cisco Systems Inc
-1,2023-02-16T21:15:42+00:00,Roku Inc
0,2023-02-16T21:17:07+00:00,Paramount Global Class A Common Stock
0,2023-02-16T21:17:07+00:00,Paramount Global Class B Common Stock
0,2023-02-16T21:17:07+00:00,The Kraft Heinz Company Common Stock
1,2023-02-16T21:19:38+00:00,Roku Inc
1,2023-02-16T21:20:00+00:00,Applied Materials Inc
0,2023-02-16T21:21:34+00:00,Piedmont Lithium Inc
1,2023-02-16T21:23:00+00:00,Enact Holdings Inc
1,2023-02-16T21:26:00+00:00,DraftKings Inc
0,2023-02-16T21:28:00+00:00,Eos Energy Enterprises Inc
1,2023-02-16T21:30:00+00:00,Cathay General Bancorp Common Stock
1,2023-02-16T21:30:00+00:00,ChampionX Corporation Common Stock 
1,2023-02-16T21:30:00+00:00,DENTSPLY SIRONA Inc
0,2023-02-16T21:30:00+00:00,Geron Corporation Common Stock
0,2023-02-16T21:30:00+00:00,Travere Therapeutics Inc
1,2023-02-16T21:30:19+00:00,Zebra Technologies Corporation Class A Common Stock
0,2023-02-16T21:31:00+00:00,Puma Biotechnology Inc Common Stock
1,2023-02-16T21:33:09+00:00,Airbnb Inc
1,2023-02-16T21:33:41+00:00,DraftKings Inc
1,2023-02-16T21:33:41+00:00,DraftKings Inc
0,2023-02-16T21:38:05+00:00,eGain Corporation Common Stock
0,2023-02-16T21:38:09+00:00,OraSure Technologies Inc
0,2023-02-16T21:38:12+00:00,Computer Programs and Systems Inc
0,2023-02-16T21:39:30+00:00,ExlService Holdings Inc
0,2023-02-16T21:39:30+00:00,Meta Platforms Inc
0,2023-02-16T21:39:30+00:00,Sabre Corporation Common Stock
1,2023-02-16T21:39:47+00:00,Applied Materials Inc
0,2023-02-16T21:42:32+00:00,Conduent Incorporated Common Stock 
0,2023-02-16T21:43:00+00:00,DocuSign Inc
0,2023-02-16T21:58:35+00:00,Costco Wholesale Corporation Common Stock
0,2023-02-16T21:59:02+00:00,Applied Materials Inc
0,2023-02-16T21:59:02+00:00,DraftKings Inc
0,2023-02-16T21:59:02+00:00,Redfin Corporation Common Stock
0,2023-02-16T22:00:00+00:00,MannKind Corporation Common Stock
0,2023-02-16T22:00:00+00:00,The ODP Corporation Common Stock
-1,2023-02-16T22:04:48+00:00,Moderna Inc
0,2023-02-16T22:07:00+00:00,Enterprise Financial Services Corporation Common Stock
