LLM_score,date,company
0,2023-01-30T10:17:35+00:00,Simulations Plus Inc
0,2023-01-30T10:21:00+00:00,Alliance Resource Partners L
0,2023-01-30T10:21:03+00:00,GoPro Inc
1,2023-01-30T10:21:24+00:00,Wendy's Company (The) Common Stock
1,2023-01-30T10:24:34+00:00,Otter Tail Corporation Common Stock
0,2023-01-30T10:29:00+00:00,Intel Corporation Common Stock
1,2023-01-30T10:30:00+00:00,Advanced Micro Devices Inc
-1,2023-01-30T10:30:00+00:00,Intel Corporation Common Stock
0,2023-01-30T10:33:11+00:00,Liberty Broadband Corporation Class A Common Stock
0,2023-01-30T10:33:11+00:00,Liberty Broadband Corporation Class C Common Stock
0,2023-01-30T10:33:11+00:00,Liberty Broadband Corporation Series A Cumulative Redeemable Preferred Stock
0,2023-01-30T10:35:16+00:00,R1 RCM Inc
1,2023-01-30T10:37:00+00:00,Etsy Inc
1,2023-01-30T10:40:07+00:00,Madrigal Pharmaceuticals Inc
-1,2023-01-30T10:43:44+00:00,Nikola Corporation Common Stock
0,2023-01-30T10:43:44+00:00,Riot Platforms Inc
0,2023-01-30T10:52:00+00:00,Activision Blizzard Inc
-1,2023-01-30T10:54:04+00:00,Heron Therapeutics Inc
0,2023-01-30T10:55:46+00:00,Powell Industries Inc
-1,2023-01-30T10:57:31+00:00,Codexis Inc
1,2023-01-30T11:00:00+00:00,Coda Octopus Group Inc
1,2023-01-30T11:00:00+00:00,Ideanomics Inc
1,2023-01-30T11:00:00+00:00,Mitek Systems Inc
1,2023-01-30T11:00:00+00:00,Vera Therapeutics Inc
0,2023-01-30T11:01:48+00:00,Adobe Inc
-1,2023-01-30T11:04:29+00:00,Johnson Outdoors Inc
-1,2023-01-30T11:06:13+00:00,Eastern Company (The) Common Stock
0,2023-01-30T11:11:43+00:00,BayCom Corp Common Stock
1,2023-01-30T11:20:05+00:00,Smith & Wesson Brands Inc
0,2023-01-30T11:28:45+00:00,PetMed Express Inc
0,2023-01-30T11:30:00+00:00,CSW Industrials Inc
0,2023-01-30T11:30:00+00:00,Daseke Inc
0,2023-01-30T11:33:57+00:00,National Western Life Group Inc
1,2023-01-30T11:35:11+00:00,Axcelis Technologies Inc
1,2023-01-30T11:35:11+00:00,Collegium Pharmaceutical Inc
0,2023-01-30T11:41:00+00:00,Redfin Corporation Common Stock
-1,2023-01-30T11:42:49+00:00,Waterstone Financial Inc
0,2023-01-30T11:43:11+00:00,Freshpet Inc
-1,2023-01-30T11:53:04+00:00,Beam Therapeutics Inc
0,2023-01-30T11:53:11+00:00,Columbia Sportswear Company Common Stock
0,2023-01-30T11:53:11+00:00,Freshpet Inc
-1,2023-01-30T11:54:48+00:00,Roku Inc
0,2023-01-30T11:54:48+00:00,SS&C Technologies Holdings Inc
-1,2023-01-30T11:55:34+00:00,Credit Acceptance Corporation Common Stock
1,2023-01-30T11:58:14+00:00,Analog Devices Inc
0,2023-01-30T11:59:59+00:00,MaxLinear Inc
0,2023-01-30T12:00:00+00:00,ACM Research Inc
1,2023-01-30T12:00:00+00:00,Alliance Resource Partners L
0,2023-01-30T12:00:00+00:00,Beyond Air Inc
1,2023-01-30T12:00:00+00:00,C4 Therapeutics Inc
0,2023-01-30T12:00:00+00:00,Destination XL Group Inc
0,2023-01-30T12:00:00+00:00,NuVasive Inc
1,2023-01-30T12:00:00+00:00,Xeris Biopharma Holdings Inc
0,2023-01-30T12:00:06+00:00,Interactive Brokers Group Inc
-1,2023-01-30T12:00:19+00:00,PayPal Holdings Inc
0,2023-01-30T12:00:26+00:00,Robinhood Markets Inc
0,2023-01-30T12:00:38+00:00,Robinhood Markets Inc
0,2023-01-30T12:01:08+00:00,ShockWave Medical Inc
0,2023-01-30T12:01:43+00:00,Intuitive Surgical Inc
1,2023-01-30T12:05:00+00:00,Guardant Health Inc
0,2023-01-30T12:05:11+00:00,York Water Company (The) Common Stock
1,2023-01-30T12:09:43+00:00,Evolus Inc
1,2023-01-30T12:15:00+00:00,Moderna Inc
1,2023-01-30T12:21:05+00:00,Adaptive Biotechnologies Corporation Common Stock
0,2023-01-30T12:23:12+00:00,Lyft Inc
1,2023-01-30T12:26:00+00:00,Moderna Inc
1,2023-01-30T12:26:18+00:00,Kymera Therapeutics Inc
-1,2023-01-30T12:27:00+00:00,Micron Technology Inc
-1,2023-01-30T12:27:00+00:00,Western Digital Corporation Common Stock
0,2023-01-30T12:28:00+00:00,Sterling Bancorp Inc
0,2023-01-30T12:28:02+00:00,Five Below Inc
0,2023-01-30T12:28:32+00:00,Rambus Inc
-1,2023-01-30T12:29:49+00:00,Skyworks Solutions Inc
0,2023-01-30T12:30:00+00:00,Cytokinetics Incorporated Common Stock
0,2023-01-30T12:33:18+00:00,Fate Therapeutics Inc
0,2023-01-30T12:33:42+00:00,Inhibrx Inc
-1,2023-01-30T12:36:43+00:00,John B
1,2023-01-30T12:41:59+00:00,Aemetis Inc
0,2023-01-30T12:43:12+00:00,Starbucks Corporation Common Stock
1,2023-01-30T12:43:44+00:00,RumbleOn Inc
1,2023-01-30T12:45:00+00:00,Baker Hughes Company Class A Common Stock
0,2023-01-30T12:45:47+00:00,Faraday Future Intelligent Electric Inc
0,2023-01-30T12:45:47+00:00,Mullen Automotive Inc
1,2023-01-30T12:47:06+00:00,Baker Hughes Company Class A Common Stock
1,2023-01-30T12:53:00+00:00,Alliance Resource Partners L
1,2023-01-30T12:54:08+00:00,Progyny Inc
1,2023-01-30T12:55:00+00:00,Arrow Financial Corporation Common Stock
1,2023-01-30T12:55:52+00:00,United Therapeutics Corporation Common Stock
-1,2023-01-30T12:56:01+00:00,Amgen Inc
0,2023-01-30T12:59:00+00:00,Array Technologies Inc
0,2023-01-30T13:00:00+00:00,Amedisys Inc Common Stock
1,2023-01-30T13:00:00+00:00,Cognizant Technology Solutions Corporation Class A Common Stock
0,2023-01-30T13:00:00+00:00,Consolidated Communications Holdings Inc
1,2023-01-30T13:00:00+00:00,CymaBay Therapeutics Inc
0,2023-01-30T13:00:00+00:00,DraftKings Inc
1,2023-01-30T13:00:00+00:00,Enphase Energy Inc
1,2023-01-30T13:00:00+00:00,Gentex Corporation Common Stock
1,2023-01-30T13:00:00+00:00,Golden Matrix Group Inc
0,2023-01-30T13:00:00+00:00,Jasper Therapeutics Inc
0,2023-01-30T13:00:00+00:00,Masimo Corporation Common Stock
1,2023-01-30T13:00:00+00:00,MiMedx Group Inc Common Stock
1,2023-01-30T13:00:00+00:00,Mondee Holdings Inc
0,2023-01-30T13:00:00+00:00,News Corporation Class A Common Stock
0,2023-01-30T13:00:00+00:00,News Corporation Class B Common Stock
1,2023-01-30T13:00:00+00:00,Purple Innovation Inc
0,2023-01-30T13:00:00+00:00,Summit Therapeutics Inc
0,2023-01-30T13:00:00+00:00,ViaSat Inc
0,2023-01-30T13:00:00+00:00,Zebra Technologies Corporation Class A Common Stock
0,2023-01-30T13:00:00+00:00,scPharmaceuticals Inc
0,2023-01-30T13:00:01+00:00,Cisco Systems Inc
0,2023-01-30T13:01:00+00:00,Sierra Bancorp Common Stock
0,2023-01-30T13:01:00+00:00,Veradigm Inc
1,2023-01-30T13:01:00+00:00,Wintrust Financial Corporation Common Stock
0,2023-01-30T13:01:00+00:00,Wintrust Financial Corporation Depositary Shares Each Representing a 1/1000th Interest in a Share of 6
0,2023-01-30T13:01:00+00:00,Wintrust Financial Corporation Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock Series D
1,2023-01-30T13:02:00+00:00,Petco Health and Wellness Company Inc
1,2023-01-30T13:03:01+00:00,eXp World Holdings Inc
1,2023-01-30T13:06:01+00:00,Newmark Group Inc
1,2023-01-30T13:06:01+00:00,Redfin Corporation Common Stock
1,2023-01-30T13:07:01+00:00,Enphase Energy Inc
0,2023-01-30T13:07:55+00:00,Robinhood Markets Inc
1,2023-01-30T13:11:49+00:00,Lincoln Electric Holdings Inc
-1,2023-01-30T13:15:00+00:00,Affirm Holdings Inc
0,2023-01-30T13:16:42+00:00,Veradigm Inc
0,2023-01-30T13:18:41+00:00,First of Long Island Corporation (The) Common Stock
0,2023-01-30T13:18:48+00:00,First Interstate BancSystem Inc
0,2023-01-30T13:18:51+00:00,WSFS Financial Corporation Common Stock
0,2023-01-30T13:18:58+00:00,PacWest Bancorp Common Stock
0,2023-01-30T13:19:01+00:00,Calumet Specialty Products Partners L
1,2023-01-30T13:19:01+00:00,Patterson-UTI Energy Inc
0,2023-01-30T13:19:03+00:00,Seacoast Banking Corporation of Florida Common Stock
0,2023-01-30T13:20:06+00:00,Flushing Financial Corporation Common Stock
0,2023-01-30T13:20:08+00:00,EverQuote Inc
0,2023-01-30T13:20:08+00:00,MidWestOne Financial Gp Common Stock
0,2023-01-30T13:20:11+00:00,First Western Financial Inc
0,2023-01-30T13:20:14+00:00,SB Financial Group Inc
0,2023-01-30T13:20:23+00:00,Southside Bancshares Inc
0,2023-01-30T13:20:26+00:00,World Acceptance Corporation Common Stock
0,2023-01-30T13:22:52+00:00,Axon Enterprise Inc
0,2023-01-30T13:22:52+00:00,Etsy Inc
0,2023-01-30T13:22:52+00:00,Monster Beverage Corporation
0,2023-01-30T13:22:52+00:00,Vertex Pharmaceuticals Incorporated Common Stock
0,2023-01-30T13:27:03+00:00,Bank7 Corp
1,2023-01-30T13:28:50+00:00,Harmony Biosciences Holdings Inc
1,2023-01-30T13:30:00+00:00,GeneDx Holdings Corp
0,2023-01-30T13:30:00+00:00,Red River Bancshares Inc
0,2023-01-30T13:30:01+00:00,Exact Sciences Corporation Common Stock
0,2023-01-30T13:30:08+00:00,Costco Wholesale Corporation Common Stock
0,2023-01-30T13:31:01+00:00,Hologic Inc
0,2023-01-30T13:32:00+00:00,Cincinnati Financial Corporation Common Stock
0,2023-01-30T13:34:01+00:00,Amgen Inc
1,2023-01-30T13:35:46+00:00,Information Services Group Inc
0,2023-01-30T13:38:49+00:00,Advanced Micro Devices Inc
0,2023-01-30T13:38:49+00:00,Intel Corporation Common Stock
0,2023-01-30T13:38:49+00:00,SoFi Technologies Inc
1,2023-01-30T13:39:00+00:00,The Joint Corp
-1,2023-01-30T13:45:00+00:00,Intel Corporation Common Stock
0,2023-01-30T13:45:01+00:00,Sterling Bancorp Inc
0,2023-01-30T13:46:01+00:00,Advanced Micro Devices Inc
1,2023-01-30T13:46:15+00:00,Citizens & Northern Corp Common Stock
1,2023-01-30T13:47:43+00:00,Advanced Energy Industries Inc
0,2023-01-30T13:47:43+00:00,Intel Corporation Common Stock
-1,2023-01-30T13:49:44+00:00,Esperion Therapeutics Inc
1,2023-01-30T13:50:01+00:00,Navient Corporation Common Stock
1,2023-01-30T13:54:56+00:00,Shoe Carnival Inc
0,2023-01-30T13:55:01+00:00,PTC Inc
0,2023-01-30T13:56:01+00:00,FS Bancorp Inc
1,2023-01-30T14:00:00+00:00,Appian Corporation Class A Common Stock
1,2023-01-30T14:00:00+00:00,Arcellx Inc
0,2023-01-30T14:00:00+00:00,CareCloud Inc
0,2023-01-30T14:00:00+00:00,CleanSpark Inc
0,2023-01-30T14:00:00+00:00,Costco Wholesale Corporation Common Stock
-1,2023-01-30T14:00:00+00:00,Finward Bancorp Common Stock
1,2023-01-30T14:00:00+00:00,Five9 Inc
1,2023-01-30T14:00:00+00:00,Fortinet Inc
1,2023-01-30T14:00:00+00:00,Gilead Sciences Inc
1,2023-01-30T14:00:00+00:00,Honeywell International Inc
0,2023-01-30T14:00:00+00:00,LPL Financial Holdings Inc
1,2023-01-30T14:00:00+00:00,Papa John's International Inc
0,2023-01-30T14:00:00+00:00,PubMatic Inc
0,2023-01-30T14:00:00+00:00,SmileDirectClub Inc
1,2023-01-30T14:00:00+00:00,The Vita Coco Company Inc
1,2023-01-30T14:00:00+00:00,Warner Music Group Corp
0,2023-01-30T14:00:00+00:00,eXp World Holdings Inc
0,2023-01-30T14:00:02+00:00,Applied Materials Inc
0,2023-01-30T14:00:02+00:00,Booking Holdings Inc
1,2023-01-30T14:00:02+00:00,Royal Gold Inc
0,2023-01-30T14:00:02+00:00,Starbucks Corporation Common Stock
1,2023-01-30T14:00:02+00:00,Super Micro Computer Inc
0,2023-01-30T14:00:08+00:00,Apogee Enterprises Inc
0,2023-01-30T14:02:08+00:00,Semtech Corporation Common Stock
1,2023-01-30T14:04:00+00:00,Marqeta Inc
1,2023-01-30T14:04:05+00:00,Regeneron Pharmaceuticals Inc
0,2023-01-30T14:05:00+00:00,Sunrun Inc
1,2023-01-30T14:08:00+00:00,ACNB Corporation Common Stock
1,2023-01-30T14:08:12+00:00,Qorvo Inc
0,2023-01-30T14:12:02+00:00,Intel Corporation Common Stock
1,2023-01-30T14:12:02+00:00,Mercury Systems Inc Common Stock
0,2023-01-30T14:13:02+00:00,First Solar Inc
0,2023-01-30T14:14:02+00:00,Intel Corporation Common Stock
0,2023-01-30T14:14:17+00:00,Northeast Bank Common Stock
1,2023-01-30T14:15:00+00:00,DocuSign Inc
1,2023-01-30T14:15:00+00:00,PotlatchDeltic Corporation Common Stock
-1,2023-01-30T14:15:02+00:00,Arrow Financial Corporation Common Stock
-1,2023-01-30T14:20:23+00:00,Gentex Corporation Common Stock
1,2023-01-30T14:22:00+00:00,T-Mobile US Inc
0,2023-01-30T14:22:20+00:00,The Shyft Group Inc
1,2023-01-30T14:24:02+00:00,Tetra Tech Inc
-1,2023-01-30T14:25:02+00:00,Sierra Bancorp Common Stock
0,2023-01-30T14:28:00+00:00,T-Mobile US Inc
0,2023-01-30T14:29:22+00:00,Cheesecake Factory Incorporated (The) Common Stock
0,2023-01-30T14:29:22+00:00,Starbucks Corporation Common Stock
0,2023-01-30T14:30:00+00:00,Avis Budget Group Inc
1,2023-01-30T14:30:02+00:00,Datadog Inc
1,2023-01-30T14:30:02+00:00,Editas Medicine Inc
1,2023-01-30T14:30:02+00:00,Patterson-UTI Energy Inc
1,2023-01-30T14:30:02+00:00,Urban Outfitters Inc
-1,2023-01-30T14:30:28+00:00,Carter Bankshares Inc
0,2023-01-30T14:31:00+00:00,Charter Communications Inc
0,2023-01-30T14:35:24+00:00,CrowdStrike Holdings Inc
1,2023-01-30T14:36:30+00:00,Coca-Cola Consolidated Inc
0,2023-01-30T14:38:03+00:00,Amgen Inc
0,2023-01-30T14:38:03+00:00,Biogen Inc
0,2023-01-30T14:38:03+00:00,Neurocrine Biosciences Inc
0,2023-01-30T14:38:04+00:00,Intel Corporation Common Stock
0,2023-01-30T14:38:28+00:00,Prelude Therapeutics Incorporated Common Stock
0,2023-01-30T14:40:02+00:00,Avnet Inc
0,2023-01-30T14:40:02+00:00,Bandwidth Inc
1,2023-01-30T14:40:02+00:00,Exact Sciences Corporation Common Stock
0,2023-01-30T14:40:02+00:00,Integra LifeSciences Holdings Corporation Common Stock
0,2023-01-30T14:40:02+00:00,Lantheus Holdings Inc
0,2023-01-30T14:40:02+00:00,Lumentum Holdings Inc
0,2023-01-30T14:40:02+00:00,Nikola Corporation Common Stock
0,2023-01-30T14:40:02+00:00,PACCAR Inc
0,2023-01-30T14:44:31+00:00,Oxford Lane Capital Corp
0,2023-01-30T14:44:31+00:00,Oxford Lane Capital Corp
0,2023-01-30T14:44:35+00:00,South Plains Financial Inc
1,2023-01-30T14:45:02+00:00,Red River Bancshares Inc
0,2023-01-30T14:45:04+00:00,Gentex Corporation Common Stock
0,2023-01-30T14:45:12+00:00,Matthews International Corporation Class A Common Stock
0,2023-01-30T14:45:28+00:00,Charter Communications Inc
0,2023-01-30T14:45:43+00:00,Dime Community Bancshares Inc
0,2023-01-30T14:47:02+00:00,Gladstone Commercial Corporation 6
0,2023-01-30T14:47:02+00:00,Gladstone Commercial Corporation Real Estate Investment Trust
0,2023-01-30T14:47:52+00:00,Axon Enterprise Inc
-1,2023-01-30T14:47:52+00:00,Etsy Inc
-1,2023-01-30T14:47:52+00:00,Monster Beverage Corporation
-1,2023-01-30T14:47:52+00:00,Vertex Pharmaceuticals Incorporated Common Stock
0,2023-01-30T14:48:00+00:00,Costco Wholesale Corporation Common Stock
0,2023-01-30T14:49:32+00:00,Colony Bankcorp Inc
0,2023-01-30T14:49:37+00:00,West Bancorporation Common Stock
0,2023-01-30T14:49:52+00:00,First Financial Bancorp
0,2023-01-30T14:50:00+00:00,Midland States Bancorp Inc
0,2023-01-30T14:50:02+00:00,Freshpet Inc
1,2023-01-30T14:50:05+00:00,Honeywell International Inc
0,2023-01-30T14:53:02+00:00,Crocs Inc
1,2023-01-30T14:55:02+00:00,Piedmont Lithium Inc
1,2023-01-30T14:55:02+00:00,Piedmont Lithium Inc
0,2023-01-30T14:58:28+00:00,Ameris Bancorp Common Stock
0,2023-01-30T14:58:30+00:00,East West Bancorp Inc
0,2023-01-30T14:58:50+00:00,The Bancorp Inc Common Stock
0,2023-01-30T14:59:26+00:00,Caesars Entertainment Inc
-1,2023-01-30T15:00:00+00:00,Advanced Micro Devices Inc
1,2023-01-30T15:00:00+00:00,Booking Holdings Inc
1,2023-01-30T15:00:00+00:00,F5 Inc
0,2023-01-30T15:00:00+00:00,Horizon Bancorp Inc
0,2023-01-30T15:00:00+00:00,Intel Corporation Common Stock
1,2023-01-30T15:00:00+00:00,Lumentum Holdings Inc
0,2023-01-30T15:00:00+00:00,NeoGenomics Inc
0,2023-01-30T15:00:00+00:00,Netflix Inc
1,2023-01-30T15:00:03+00:00,Activision Blizzard Inc
1,2023-01-30T15:00:03+00:00,Allegiant Travel Company Common Stock
-1,2023-01-30T15:00:03+00:00,Cincinnati Financial Corporation Common Stock
0,2023-01-30T15:00:03+00:00,Cirrus Logic Inc
1,2023-01-30T15:00:03+00:00,Diodes Incorporated Common Stock
1,2023-01-30T15:00:03+00:00,Hub Group Inc
1,2023-01-30T15:00:03+00:00,Microchip Technology Incorporated Common Stock
1,2023-01-30T15:00:03+00:00,Neurocrine Biosciences Inc
1,2023-01-30T15:00:03+00:00,ON Semiconductor Corporation Common Stock
-1,2023-01-30T15:00:03+00:00,Selective Insurance Group Inc
-1,2023-01-30T15:00:03+00:00,Take-Two Interactive Software Inc
1,2023-01-30T15:00:03+00:00,Varonis Systems Inc
-1,2023-01-30T15:00:53+00:00,Lam Research Corporation Common Stock
0,2023-01-30T15:05:12+00:00,PubMatic Inc
0,2023-01-30T15:05:13+00:00,International Money Express Inc
0,2023-01-30T15:07:02+00:00,Northeast Bank Common Stock
-1,2023-01-30T15:08:06+00:00,Intel Corporation Common Stock
1,2023-01-30T15:09:06+00:00,Marqeta Inc
0,2023-01-30T15:10:00+00:00,Netflix Inc
0,2023-01-30T15:12:27+00:00,First Hawaiian Inc
1,2023-01-30T15:14:00+00:00,Diodes Incorporated Common Stock
1,2023-01-30T15:15:00+00:00,Northern Trust Corporation Common Stock
1,2023-01-30T15:15:00+00:00,Northern Trust Corporation Depositary Shares Each Representing a 1/1000th Interest in a Share of Series E Non-Cumulative Perpetual Preferred Stock
-1,2023-01-30T15:15:47+00:00,Advanced Micro Devices Inc
-1,2023-01-30T15:15:47+00:00,Intel Corporation Common Stock
0,2023-01-30T15:20:17+00:00,Revance Therapeutics Inc
0,2023-01-30T15:20:17+00:00,ShockWave Medical Inc
0,2023-01-30T15:22:00+00:00,Great Southern Bancorp Inc
0,2023-01-30T15:23:03+00:00,JetBlue Airways Corporation Common Stock
1,2023-01-30T15:25:03+00:00,East West Bancorp Inc
1,2023-01-30T15:26:00+00:00,comScore Inc
1,2023-01-30T15:32:00+00:00,Hycroft Mining Holding Corporation Class A Common Stock
0,2023-01-30T15:33:37+00:00,Microchip Technology Incorporated Common Stock
0,2023-01-30T15:34:24+00:00,Roper Technologies Inc
0,2023-01-30T15:34:40+00:00,OSI Systems Inc
0,2023-01-30T15:34:46+00:00,NetScout Systems Inc
0,2023-01-30T15:34:57+00:00,Texas Instruments Incorporated Common Stock
0,2023-01-30T15:42:03+00:00,Fox Corporation Class A Common Stock
0,2023-01-30T15:42:03+00:00,Fox Corporation Class B Common Stock
0,2023-01-30T15:46:01+00:00,First Merchants Corporation Common Stock
0,2023-01-30T15:46:16+00:00,Comcast Corporation Class A Common Stock
0,2023-01-30T15:46:20+00:00,JetBlue Airways Corporation Common Stock
0,2023-01-30T15:46:28+00:00,Plexus Corp
0,2023-01-30T15:46:31+00:00,AppFolio Inc
0,2023-01-30T15:58:03+00:00,Analog Devices Inc
0,2023-01-30T15:58:03+00:00,MACOM Technology Solutions Holdings Inc
0,2023-01-30T15:58:03+00:00,PayPal Holdings Inc
0,2023-01-30T15:58:30+00:00,Comcast Corporation Class A Common Stock
0,2023-01-30T16:00:00+00:00,Accolade Inc
-1,2023-01-30T16:00:00+00:00,Affirm Holdings Inc
0,2023-01-30T16:00:00+00:00,Enovix Corporation Common Stock
1,2023-01-30T16:00:00+00:00,Information Services Group Inc
1,2023-01-30T16:00:00+00:00,Red Robin Gourmet Burgers Inc
0,2023-01-30T16:03:04+00:00,Regeneron Pharmaceuticals Inc
-1,2023-01-30T16:12:17+00:00,Lucid Group Inc
0,2023-01-30T16:22:00+00:00,Netflix Inc
0,2023-01-30T16:27:51+00:00,Advanced Micro Devices Inc
0,2023-01-30T16:27:51+00:00,Intel Corporation Common Stock
0,2023-01-30T16:40:04+00:00,Grand Canyon Education Inc
0,2023-01-30T16:40:04+00:00,Paychex Inc
0,2023-01-30T16:49:30+00:00,Airbnb Inc
0,2023-01-30T17:00:05+00:00,American Airlines Group Inc
1,2023-01-30T17:00:05+00:00,FS Bancorp Inc
1,2023-01-30T17:00:05+00:00,Verastem Inc
1,2023-01-30T17:02:18+00:00,Evolus Inc
1,2023-01-30T17:03:15+00:00,2U Inc
0,2023-01-30T17:04:41+00:00,Peloton Interactive Inc
0,2023-01-30T17:04:41+00:00,Starbucks Corporation Common Stock
1,2023-01-30T17:07:00+00:00,Perficient Inc
0,2023-01-30T17:10:05+00:00,Airbnb Inc
1,2023-01-30T17:10:05+00:00,Gilead Sciences Inc
0,2023-01-30T17:10:05+00:00,Progyny Inc
1,2023-01-30T17:14:20+00:00,Avis Budget Group Inc
-1,2023-01-30T17:20:00+00:00,Exact Sciences Corporation Common Stock
0,2023-01-30T17:26:00+00:00,CleanSpark Inc
0,2023-01-30T17:30:26+00:00,Costco Wholesale Corporation Common Stock
-1,2023-01-30T17:35:24+00:00,CrowdStrike Holdings Inc
-1,2023-01-30T17:35:24+00:00,Fortinet Inc
-1,2023-01-30T17:35:24+00:00,Zscaler Inc
1,2023-01-30T17:41:00+00:00,Hawthorn Bancshares Inc
1,2023-01-30T17:42:05+00:00,Advanced Micro Devices Inc
1,2023-01-30T17:43:00+00:00,Starbucks Corporation Common Stock
1,2023-01-30T17:45:05+00:00,Axcelis Technologies Inc
1,2023-01-30T17:45:05+00:00,Interactive Brokers Group Inc
1,2023-01-30T17:45:05+00:00,Purple Innovation Inc
0,2023-01-30T17:48:00+00:00,Hawthorn Bancshares Inc
-1,2023-01-30T17:52:45+00:00,Peloton Interactive Inc
-1,2023-01-30T17:53:14+00:00,Advanced Micro Devices Inc
-1,2023-01-30T17:53:14+00:00,Intel Corporation Common Stock
1,2023-01-30T17:54:43+00:00,4D Molecular Therapeutics Inc
0,2023-01-30T18:00:00+00:00,SpartanNash Company Common Stock
1,2023-01-30T18:03:00+00:00,Okta Inc
0,2023-01-30T18:08:18+00:00,The Kraft Heinz Company Common Stock
1,2023-01-30T18:10:00+00:00,Electronic Arts Inc
0,2023-01-30T18:13:38+00:00,The Kraft Heinz Company Common Stock
-1,2023-01-30T18:16:48+00:00,BioMarin Pharmaceutical Inc
0,2023-01-30T18:25:48+00:00,Embecta Corp
0,2023-01-30T18:25:48+00:00,ZimVie Inc
-1,2023-01-30T18:31:32+00:00,Intel Corporation Common Stock
-1,2023-01-30T18:31:32+00:00,Western Digital Corporation Common Stock
1,2023-01-30T18:36:00+00:00,Alliance Resource Partners L
1,2023-01-30T18:36:00+00:00,SoFi Technologies Inc
1,2023-01-30T18:44:00+00:00,Okta Inc
-1,2023-01-30T18:47:00+00:00,Lyft Inc
1,2023-01-30T18:51:30+00:00,American Airlines Group Inc
0,2023-01-30T18:54:16+00:00,Advanced Micro Devices Inc
-1,2023-01-30T18:54:16+00:00,Harmonic Inc
-1,2023-01-30T19:01:36+00:00,Sleep Number Corporation Common Stock
0,2023-01-30T19:06:50+00:00,Automatic Data Processing Inc
0,2023-01-30T19:06:50+00:00,Cintas Corporation Common Stock
0,2023-01-30T19:06:50+00:00,Roper Technologies Inc
0,2023-01-30T19:06:50+00:00,T
0,2023-01-30T19:06:50+00:00,Walgreens Boots Alliance Inc
0,2023-01-30T19:06:54+00:00,PayPal Holdings Inc
1,2023-01-30T19:11:02+00:00,JetBlue Airways Corporation Common Stock
1,2023-01-30T19:11:34+00:00,Hertz Global Holdings Inc Common Stock
0,2023-01-30T19:11:34+00:00,United Airlines Holdings Inc
1,2023-01-30T19:11:34+00:00,Wynn Resorts Limited Common stock
-1,2023-01-30T19:15:00+00:00,NeoGenomics Inc
0,2023-01-30T19:15:00+00:00,Veru Inc
-1,2023-01-30T19:20:49+00:00,Moderna Inc
1,2023-01-30T19:22:43+00:00,United Airlines Holdings Inc
0,2023-01-30T19:24:00+00:00,Fox Corporation Class A Common Stock
0,2023-01-30T19:24:00+00:00,Fox Corporation Class B Common Stock
0,2023-01-30T19:24:37+00:00,The Beauty Health Company Class A Common Stock
0,2023-01-30T19:25:00+00:00,T-Mobile US Inc
-1,2023-01-30T19:26:30+00:00,Costco Wholesale Corporation Common Stock
-1,2023-01-30T19:29:41+00:00,Synopsys Inc
1,2023-01-30T19:30:31+00:00,QUALCOMM Incorporated Common Stock
1,2023-01-30T19:30:31+00:00,Visteon Corporation Common Stock
1,2023-01-30T19:34:48+00:00,Precigen Inc
0,2023-01-30T19:35:00+00:00,Intel Corporation Common Stock
1,2023-01-30T19:36:09+00:00,Robinhood Markets Inc
1,2023-01-30T19:36:18+00:00,Wintrust Financial Corporation Common Stock
0,2023-01-30T19:36:18+00:00,Wintrust Financial Corporation Depositary Shares Each Representing a 1/1000th Interest in a Share of 6
0,2023-01-30T19:36:18+00:00,Wintrust Financial Corporation Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock Series D
0,2023-01-30T19:38:55+00:00,Autodesk Inc
0,2023-01-30T19:38:55+00:00,Schnitzer Steel Industries Inc
-1,2023-01-30T19:52:24+00:00,Intel Corporation Common Stock
1,2023-01-30T19:58:00+00:00,Peloton Interactive Inc
0,2023-01-30T19:58:07+00:00,Global Water Resources Inc
0,2023-01-30T20:00:06+00:00,Etsy Inc
0,2023-01-30T20:00:06+00:00,Impinj Inc
0,2023-01-30T20:00:06+00:00,Wingstop Inc
0,2023-01-30T20:00:21+00:00,Airbnb Inc
-1,2023-01-30T20:02:10+00:00,Rivian Automotive Inc
1,2023-01-30T20:16:10+00:00,American Electric Power Company Inc
-1,2023-01-30T20:19:00+00:00,Credit Acceptance Corporation Common Stock
0,2023-01-30T20:19:26+00:00,New Fortress Energy Inc
1,2023-01-30T20:21:03+00:00,Intel Corporation Common Stock
1,2023-01-30T20:21:08+00:00,Cardlytics Inc
1,2023-01-30T20:21:08+00:00,Distribution Solutions Group Inc
-1,2023-01-30T20:25:41+00:00,Advanced Micro Devices Inc
-1,2023-01-30T20:25:41+00:00,Intel Corporation Common Stock
-1,2023-01-30T20:25:41+00:00,QUALCOMM Incorporated Common Stock
0,2023-01-30T20:26:08+00:00,Marvell Technology Inc
1,2023-01-30T20:26:08+00:00,Veritone Inc
1,2023-01-30T20:27:42+00:00,United Airlines Holdings Inc
-1,2023-01-30T20:28:00+00:00,Y-mAbs Therapeutics Inc
1,2023-01-30T20:30:00+00:00,Premier Inc
0,2023-01-30T20:30:00+00:00,RGC Resources Inc
