LLM_score,date,company
1,2022-07-27T18:08:00+00:00,Fifth Third Bancorp Depositary Shares
1,2022-07-27T18:08:00+00:00,Fifth Third Bancorp Depositary Shares each representing 1/40th share of Fifth Third 6
1,2022-07-27T18:08:00+00:00,Fifth Third Bancorp Depositary Shares each representing a 1/1000th ownership interest in a share of Non-Cumulative Perpetual Preferred Stock Series K
0,2022-07-27T18:11:35+00:00,Fifth Third Bancorp Common Stock
0,2022-07-27T18:11:35+00:00,Fifth Third Bancorp Depositary Shares
0,2022-07-27T18:11:35+00:00,Fifth Third Bancorp Depositary Shares each representing 1/40th share of Fifth Third 6
0,2022-07-27T18:11:35+00:00,Fifth Third Bancorp Depositary Shares each representing a 1/1000th ownership interest in a share of Non-Cumulative Perpetual Preferred Stock Series K
-1,2022-07-27T18:17:39+00:00,Take-Two Interactive Software Inc
0,2022-07-27T18:20:00+00:00,First Internet Bancorp Common Stock
-1,2022-07-27T18:21:06+00:00,CSX Corporation Common Stock
0,2022-07-27T18:21:06+00:00,United Airlines Holdings Inc
0,2022-07-27T18:23:06+00:00,Alnylam Pharmaceuticals Inc
1,2022-07-27T18:30:00+00:00,Activision Blizzard Inc
1,2022-07-27T18:30:08+00:00,Principal Financial Group Inc Common Stock
0,2022-07-27T18:30:48+00:00,Strategic Education Inc
0,2022-07-27T18:30:50+00:00,Old Dominion Freight Line Inc
0,2022-07-27T18:35:00+00:00,Columbia Sportswear Company Common Stock
-1,2022-07-27T18:35:55+00:00,T-Mobile US Inc
0,2022-07-27T18:41:05+00:00,First Guaranty Bancshares Inc
1,2022-07-27T18:46:22+00:00,Old Dominion Freight Line Inc
1,2022-07-27T18:48:56+00:00,Old Dominion Freight Line Inc
1,2022-07-27T18:50:29+00:00,Cintas Corporation Common Stock
-1,2022-07-27T18:53:23+00:00,Driven Brands Holdings Inc
1,2022-07-27T18:54:32+00:00,Steven Madden Ltd
-1,2022-07-27T18:55:06+00:00,Coinbase Global Inc
0,2022-07-27T18:57:00+00:00,StoneX Group Inc
-1,2022-07-27T18:58:12+00:00,Cassava Sciences Inc
0,2022-07-27T19:00:18+00:00,Driven Brands Holdings Inc
1,2022-07-27T19:01:05+00:00,vTv Therapeutics Inc
1,2022-07-27T19:02:14+00:00,Aspen Technology Inc
1,2022-07-27T19:08:51+00:00,Lam Research Corporation Common Stock
1,2022-07-27T19:14:26+00:00,Landsea Homes Corporation Common Stock
1,2022-07-27T19:15:00+00:00,Marriott International Class A Common Stock
1,2022-07-27T19:15:07+00:00,Mid Penn Bancorp Common Stock
-1,2022-07-27T19:22:36+00:00,Coinbase Global Inc
-1,2022-07-27T19:24:03+00:00,Comcast Corporation Class A Common Stock
-1,2022-07-27T19:24:03+00:00,Etsy Inc
-1,2022-07-27T19:24:03+00:00,QUALCOMM Incorporated Common Stock
0,2022-07-27T19:28:00+00:00,Vaxart Inc Common Stock
0,2022-07-27T19:28:00+00:00,Vaxart Inc Common Stock
0,2022-07-27T19:28:00+00:00,Vaxart Inc Common Stock
0,2022-07-27T19:28:00+00:00,Vaxart Inc Common Stock
0,2022-07-27T19:28:00+00:00,Vaxart Inc Common Stock
0,2022-07-27T19:28:00+00:00,Vaxart Inc Common Stock
0,2022-07-27T19:29:58+00:00,PepsiCo Inc
1,2022-07-27T19:30:00+00:00,ATN International Inc
0,2022-07-27T19:40:21+00:00,Roku Inc
0,2022-07-27T19:47:00+00:00,Blue Bird Corporation Common Stock
0,2022-07-27T19:49:55+00:00,Coinbase Global Inc
1,2022-07-27T19:51:25+00:00,WesBanco Inc
1,2022-07-27T19:51:25+00:00,WesBanco Inc
1,2022-07-27T19:52:00+00:00,Hawthorn Bancshares Inc
0,2022-07-27T19:52:15+00:00,Canoo Inc
0,2022-07-27T19:52:15+00:00,Rivian Automotive Inc
0,2022-07-27T19:52:45+00:00,CSX Corporation Common Stock
0,2022-07-27T19:53:00+00:00,Hawthorn Bancshares Inc
-1,2022-07-27T19:55:00+00:00,Micron Technology Inc
-1,2022-07-27T19:55:00+00:00,Texas Instruments Incorporated Common Stock
1,2022-07-27T19:57:31+00:00,Repay Holdings Corporation Class A Common Stock
0,2022-07-27T20:00:00+00:00,Analog Devices Inc
1,2022-07-27T20:00:00+00:00,FVCBankcorp Inc
0,2022-07-27T20:00:00+00:00,GlycoMimetics Inc
1,2022-07-27T20:00:00+00:00,Keurig Dr Pepper Inc
1,2022-07-27T20:00:00+00:00,Medallion Financial Corp
0,2022-07-27T20:00:00+00:00,QUALCOMM Incorporated Common Stock
1,2022-07-27T20:00:00+00:00,QUALCOMM Incorporated Common Stock
-1,2022-07-27T20:00:55+00:00,QUALCOMM Incorporated Common Stock
1,2022-07-27T20:01:00+00:00,ChoiceOne Financial Services Inc
1,2022-07-27T20:01:00+00:00,Cognizant Technology Solutions Corporation Class A Common Stock
1,2022-07-27T20:01:00+00:00,FormFactor Inc
0,2022-07-27T20:01:00+00:00,Goosehead Insurance Inc
0,2022-07-27T20:01:00+00:00,Lexicon Pharmaceuticals Inc
0,2022-07-27T20:01:00+00:00,PTC Inc
0,2022-07-27T20:01:00+00:00,Sleep Number Corporation Common Stock
0,2022-07-27T20:01:00+00:00,Xencor Inc
1,2022-07-27T20:02:00+00:00,Hologic Inc
0,2022-07-27T20:02:00+00:00,Medallion Financial Corp
0,2022-07-27T20:03:00+00:00,Ribbon Communications Inc
-1,2022-07-27T20:03:08+00:00,QUALCOMM Incorporated Common Stock
0,2022-07-27T20:05:00+00:00,8x8 Inc Common Stock
1,2022-07-27T20:05:00+00:00,Acadia Healthcare Company Inc
0,2022-07-27T20:05:00+00:00,Accuray Incorporated Common Stock
0,2022-07-27T20:05:00+00:00,Amedisys Inc Common Stock
0,2022-07-27T20:05:00+00:00,Apyx Medical Corporation Common Stock
0,2022-07-27T20:05:00+00:00,Avnet Inc
0,2022-07-27T20:05:00+00:00,Azenta Inc
0,2022-07-27T20:05:00+00:00,Beyond Air Inc
0,2022-07-27T20:05:00+00:00,Brookline Bancorp Inc
0,2022-07-27T20:05:00+00:00,C
1,2022-07-27T20:05:00+00:00,Churchill Downs Incorporated Common Stock
1,2022-07-27T20:05:00+00:00,Cincinnati Financial Corporation Common Stock
0,2022-07-27T20:05:00+00:00,Civista Bancshares Inc
0,2022-07-27T20:05:00+00:00,Columbia Financial Inc
0,2022-07-27T20:05:00+00:00,Columbia Sportswear Company Common Stock
0,2022-07-27T20:05:00+00:00,Corcept Therapeutics Incorporated Common Stock
1,2022-07-27T20:05:00+00:00,Domo Inc
1,2022-07-27T20:05:00+00:00,Equinix Inc
1,2022-07-27T20:05:00+00:00,Etsy Inc
1,2022-07-27T20:05:00+00:00,FNCB Bancorp Inc
1,2022-07-27T20:05:00+00:00,FNCB Bancorp Inc
0,2022-07-27T20:05:00+00:00,First Bancorp Common Stock
0,2022-07-27T20:05:00+00:00,Forward Air Corporation Common Stock
0,2022-07-27T20:05:00+00:00,Fossil Group Inc
-1,2022-07-27T20:05:00+00:00,Frontier Group Holdings Inc
1,2022-07-27T20:05:00+00:00,ICF International Inc
1,2022-07-27T20:05:00+00:00,Innoviva Inc
0,2022-07-27T20:05:00+00:00,Lam Research Corporation Common Stock
0,2022-07-27T20:05:00+00:00,Lightbridge Corporation Common Stock
0,2022-07-27T20:05:00+00:00,MYR Group Inc
0,2022-07-27T20:05:00+00:00,MaxLinear Inc
0,2022-07-27T20:05:00+00:00,Montauk Renewables Inc
1,2022-07-27T20:05:00+00:00,NETGEAR Inc
0,2022-07-27T20:05:00+00:00,Noodles & Company Class A Common Stock
1,2022-07-27T20:05:00+00:00,Pegasystems Inc
1,2022-07-27T20:05:00+00:00,Pegasystems Inc
0,2022-07-27T20:05:00+00:00,PowerFleet Inc
0,2022-07-27T20:05:00+00:00,Pulmonx Corporation Common Stock
0,2022-07-27T20:05:00+00:00,Pulse Biosciences Inc Common Stock (DE)
0,2022-07-27T20:05:00+00:00,Ramaco Resources Inc
1,2022-07-27T20:05:00+00:00,Red Cat Holdings Inc
0,2022-07-27T20:05:00+00:00,Red Robin Gourmet Burgers Inc
0,2022-07-27T20:05:00+00:00,Root Inc
0,2022-07-27T20:05:00+00:00,Royalty Pharma plc Class A Ordinary Shares 
1,2022-07-27T20:05:00+00:00,SS&C Technologies Holdings Inc
0,2022-07-27T20:05:00+00:00,Spok Holdings Inc
0,2022-07-27T20:05:00+00:00,T2 Biosystems Inc
0,2022-07-27T20:05:00+00:00,Terns Pharmaceuticals Inc
0,2022-07-27T20:05:00+00:00,Upwork Inc
1,2022-07-27T20:05:00+00:00,Viking Therapeutics Inc
1,2022-07-27T20:05:00+00:00,Waldencast plc Class A Ordinary Share
0,2022-07-27T20:05:43+00:00,QUALCOMM Incorporated Common Stock
1,2022-07-27T20:07:00+00:00,Frontier Group Holdings Inc
0,2022-07-27T20:07:00+00:00,SPS Commerce Inc
1,2022-07-27T20:08:00+00:00,ArcBest Corporation Common Stock
0,2022-07-27T20:10:00+00:00,Amalgamated Financial Corp
0,2022-07-27T20:10:00+00:00,Bogota Financial Corp
1,2022-07-27T20:10:00+00:00,Equinix Inc
1,2022-07-27T20:10:00+00:00,Frontier Group Holdings Inc
0,2022-07-27T20:10:00+00:00,Pathward Financial Inc
0,2022-07-27T20:11:00+00:00,Align Technology Inc
0,2022-07-27T20:15:00+00:00,Alico Inc
1,2022-07-27T20:15:00+00:00,Amalgamated Financial Corp
1,2022-07-27T20:15:00+00:00,Cheesecake Factory Incorporated (The) Common Stock
0,2022-07-27T20:15:00+00:00,DURECT Corporation Common Stock
1,2022-07-27T20:15:00+00:00,FTAI Aviation Ltd
1,2022-07-27T20:15:00+00:00,FTAI Aviation Ltd
1,2022-07-27T20:15:00+00:00,FTAI Aviation Ltd
0,2022-07-27T20:15:00+00:00,FinWise Bancorp Common Stock
0,2022-07-27T20:15:00+00:00,Impinj Inc
0,2022-07-27T20:15:00+00:00,Liberty Latin America Ltd
0,2022-07-27T20:15:00+00:00,Liberty Latin America Ltd
1,2022-07-27T20:15:00+00:00,Matthews International Corporation Class A Common Stock
0,2022-07-27T20:15:00+00:00,Merit Medical Systems Inc
0,2022-07-27T20:15:00+00:00,Morningstar Inc
0,2022-07-27T20:15:00+00:00,Navient Corporation Common Stock
1,2022-07-27T20:15:00+00:00,NorthEast Community Bancorp Inc
1,2022-07-27T20:15:00+00:00,Plexus Corp
0,2022-07-27T20:15:00+00:00,SLM Corporation Common Stock
0,2022-07-27T20:15:00+00:00,Univest Financial Corporation Common Stock
1,2022-07-27T20:15:00+00:00,VSE Corporation Common Stock
1,2022-07-27T20:19:00+00:00,Navitas Semiconductor Corporation Common Stock
1,2022-07-27T20:20:00+00:00,Xometry Inc
-1,2022-07-27T20:20:36+00:00,QUALCOMM Incorporated Common Stock
-1,2022-07-27T20:23:00+00:00,Mercury Systems Inc Common Stock
-1,2022-07-27T20:23:28+00:00,Frontier Group Holdings Inc
-1,2022-07-27T20:23:28+00:00,JetBlue Airways Corporation Common Stock
-1,2022-07-27T20:25:00+00:00,Global Water Resources Inc
1,2022-07-27T20:30:00+00:00,Bankwell Financial Group Inc
0,2022-07-27T20:30:00+00:00,CarGurus Inc
0,2022-07-27T20:30:00+00:00,Dyadic International Inc
1,2022-07-27T20:30:00+00:00,Heritage-Crystal Clean Inc
1,2022-07-27T20:30:00+00:00,MKS Instruments Inc
0,2022-07-27T20:30:00+00:00,Navient Corporation Common Stock
1,2022-07-27T20:30:00+00:00,O'Reilly Automotive Inc
1,2022-07-27T20:30:00+00:00,SLM Corporation Common Stock
0,2022-07-27T20:30:00+00:00,Shenandoah Telecommunications Co Common Stock
0,2022-07-27T20:30:00+00:00,The Goodyear Tire & Rubber Company Common Stock
0,2022-07-27T20:30:00+00:00,VSE Corporation Common Stock
0,2022-07-27T20:30:00+00:00,ePlus inc
1,2022-07-27T20:30:00+00:00,nCino Inc
-1,2022-07-27T20:31:00+00:00,QUALCOMM Incorporated Common Stock
-1,2022-07-27T20:31:00+00:00,Texas Instruments Incorporated Common Stock
1,2022-07-27T20:32:52+00:00,Enphase Energy Inc
-1,2022-07-27T20:33:30+00:00,QUALCOMM Incorporated Common Stock
1,2022-07-27T20:34:00+00:00,KLA Corporation Common Stock
1,2022-07-27T20:34:00+00:00,Lam Research Corporation Common Stock
1,2022-07-27T20:34:08+00:00,Etsy Inc
1,2022-07-27T20:35:00+00:00,Horizon Bancorp Inc
0,2022-07-27T20:35:00+00:00,TriCo Bancshares Common Stock
1,2022-07-27T20:38:00+00:00,Rimini Street Inc
0,2022-07-27T20:40:00+00:00,Gladstone Capital Corporation Common Stock
1,2022-07-27T20:40:26+00:00,Etsy Inc
0,2022-07-27T20:44:59+00:00,Micron Technology Inc
0,2022-07-27T20:45:00+00:00,First Bancshares Inc
0,2022-07-27T20:45:00+00:00,Plains All American Pipeline L
0,2022-07-27T20:45:00+00:00,Plains GP Holdings L
1,2022-07-27T20:45:00+00:00,Quanterix Corporation Common Stock
1,2022-07-27T20:45:00+00:00,Sabre Corporation 6
0,2022-07-27T20:45:00+00:00,Sabre Corporation Common Stock
-1,2022-07-27T20:46:02+00:00,QUALCOMM Incorporated Common Stock
0,2022-07-27T20:46:34+00:00,Etsy Inc
1,2022-07-27T20:47:14+00:00,CoStar Group Inc
1,2022-07-27T20:51:00+00:00,Etsy Inc
1,2022-07-27T20:51:50+00:00,QUALCOMM Incorporated Common Stock
0,2022-07-27T20:54:00+00:00,Inotiv Inc
0,2022-07-27T20:55:00+00:00,Inseego Corp
0,2022-07-27T20:55:00+00:00,Patterson-UTI Energy Inc
-1,2022-07-27T20:55:06+00:00,Columbia Sportswear Company Common Stock
1,2022-07-27T21:00:00+00:00,First Bancshares Inc
0,2022-07-27T21:00:00+00:00,Merit Medical Systems Inc
0,2022-07-27T21:00:00+00:00,Phibro Animal Health Corporation Class A Common Stock
-1,2022-07-27T21:01:50+00:00,Coinbase Global Inc
0,2022-07-27T21:01:50+00:00,Roku Inc
1,2022-07-27T21:02:00+00:00,ATN International Inc
-1,2022-07-27T21:03:43+00:00,Frontier Group Holdings Inc
-1,2022-07-27T21:03:43+00:00,JetBlue Airways Corporation Common Stock
1,2022-07-27T21:04:00+00:00,Frontier Group Holdings Inc
1,2022-07-27T21:04:00+00:00,JetBlue Airways Corporation Common Stock
1,2022-07-27T21:06:00+00:00,Etsy Inc
1,2022-07-27T21:06:00+00:00,First Guaranty Bancshares Inc
0,2022-07-27T21:12:49+00:00,QUALCOMM Incorporated Common Stock
1,2022-07-27T21:14:00+00:00,Regeneron Pharmaceuticals Inc
0,2022-07-27T21:15:00+00:00,Altair Engineering Inc
0,2022-07-27T21:15:04+00:00,ATN International Inc
1,2022-07-27T21:15:09+00:00,Medallion Financial Corp
1,2022-07-27T21:15:09+00:00,Sleep Number Corporation Common Stock
1,2022-07-27T21:17:00+00:00,Alerus Financial Corporation Common Stock
-1,2022-07-27T21:24:56+00:00,QUALCOMM Incorporated Common Stock
1,2022-07-27T21:25:09+00:00,C
-1,2022-07-27T21:25:09+00:00,Cincinnati Financial Corporation Common Stock
1,2022-07-27T21:25:09+00:00,Columbia Sportswear Company Common Stock
1,2022-07-27T21:25:09+00:00,FormFactor Inc
-1,2022-07-27T21:25:09+00:00,Goosehead Insurance Inc
1,2022-07-27T21:25:09+00:00,Hologic Inc
-1,2022-07-27T21:25:09+00:00,PTC Inc
1,2022-07-27T21:25:09+00:00,QUALCOMM Incorporated Common Stock
1,2022-07-27T21:25:09+00:00,SPS Commerce Inc
0,2022-07-27T21:30:00+00:00,Bel Fuse Inc
0,2022-07-27T21:30:00+00:00,ESSA Bancorp Inc
0,2022-07-27T21:30:00+00:00,Vanda Pharmaceuticals Inc
-1,2022-07-27T21:31:00+00:00,QUALCOMM Incorporated Common Stock
0,2022-07-27T21:32:13+00:00,JetBlue Airways Corporation Common Stock
1,2022-07-27T21:35:09+00:00,Amedisys Inc Common Stock
1,2022-07-27T21:35:09+00:00,Analog Devices Inc
-1,2022-07-27T21:35:09+00:00,Brookline Bancorp Inc
-1,2022-07-27T21:35:09+00:00,Cheesecake Factory Incorporated (The) Common Stock
1,2022-07-27T21:35:09+00:00,Churchill Downs Incorporated Common Stock
1,2022-07-27T21:35:09+00:00,Lam Research Corporation Common Stock
1,2022-07-27T21:35:09+00:00,MYR Group Inc
1,2022-07-27T21:35:09+00:00,MaxLinear Inc
-1,2022-07-27T21:35:09+00:00,Noodles & Company Class A Common Stock
-1,2022-07-27T21:35:09+00:00,Pegasystems Inc
1,2022-07-27T21:36:00+00:00,United States Lime & Minerals Inc
1,2022-07-27T21:40:02+00:00,QUALCOMM Incorporated Common Stock
0,2022-07-27T21:45:09+00:00,Cisco Systems Inc
0,2022-07-27T21:45:09+00:00,Columbia Financial Inc
-1,2022-07-27T21:45:09+00:00,NETGEAR Inc
-1,2022-07-27T21:45:09+00:00,Novavax Inc
-1,2022-07-27T21:45:09+00:00,O'Reilly Automotive Inc
0,2022-07-27T21:53:09+00:00,QUALCOMM Incorporated Common Stock
-1,2022-07-27T21:55:09+00:00,Innoviva Inc
1,2022-07-27T21:55:09+00:00,SLM Corporation Common Stock
-1,2022-07-27T21:55:09+00:00,Upwork Inc
1,2022-07-27T21:58:22+00:00,Legend Biotech Corporation American Depositary Shares
1,2022-07-27T22:00:00+00:00,Middleby Corporation (The) Common Stock
0,2022-07-27T22:00:00+00:00,The Trade Desk Inc
0,2022-07-27T22:00:10+00:00,Erasca Inc
0,2022-07-27T22:00:40+00:00,Oaktree Specialty Lending Corporation Common Stock
0,2022-07-27T22:00:40+00:00,Prospect Capital Corporation Common Stock
0,2022-07-27T22:00:48+00:00,Newmark Group Inc
1,2022-07-27T22:03:18+00:00,Waldencast plc Class A Ordinary Share
1,2022-07-27T22:04:00+00:00,Pilgrim's Pride Corporation Common Stock
1,2022-07-27T22:05:10+00:00,Acadia Healthcare Company Inc
-1,2022-07-27T22:05:10+00:00,Align Technology Inc
1,2022-07-27T22:05:10+00:00,Equinix Inc
1,2022-07-27T22:05:10+00:00,Merit Medical Systems Inc
-1,2022-07-27T22:05:10+00:00,Robinhood Markets Inc
-1,2022-07-27T22:05:10+00:00,Univest Financial Corporation Common Stock
-1,2022-07-27T22:05:10+00:00,Zebra Technologies Corporation Class A Common Stock
1,2022-07-27T22:11:00+00:00,Texas Instruments Incorporated Common Stock
1,2022-07-27T22:13:03+00:00,Enphase Energy Inc
-1,2022-07-27T22:14:08+00:00,Frontier Group Holdings Inc
1,2022-07-27T22:14:08+00:00,JetBlue Airways Corporation Common Stock
-1,2022-07-27T22:15:00+00:00,QUALCOMM Incorporated Common Stock
0,2022-07-27T22:15:10+00:00,Cross Country Healthcare Inc
1,2022-07-27T22:15:10+00:00,Etsy Inc
1,2022-07-27T22:15:10+00:00,Forward Air Corporation Common Stock
1,2022-07-27T22:15:10+00:00,Impinj Inc
0,2022-07-27T22:15:24+00:00,Marathon Digital Holdings Inc
0,2022-07-27T22:15:24+00:00,Riot Platforms Inc
-1,2022-07-27T22:16:00+00:00,Frontier Group Holdings Inc
1,2022-07-27T22:16:00+00:00,JetBlue Airways Corporation Common Stock
0,2022-07-27T22:21:48+00:00,Etsy Inc
0,2022-07-27T22:21:48+00:00,Frontier Group Holdings Inc
0,2022-07-27T22:21:48+00:00,QUALCOMM Incorporated Common Stock
0,2022-07-27T22:23:17+00:00,EVgo Inc
-1,2022-07-27T22:25:10+00:00,ATN International Inc
1,2022-07-27T22:25:10+00:00,MKS Instruments Inc
1,2022-07-27T22:25:10+00:00,Plexus Corp
0,2022-07-27T22:35:00+00:00,Northfield Bancorp Inc
1,2022-07-27T22:35:10+00:00,Horizon Bancorp Inc
1,2022-07-27T22:35:10+00:00,Pathward Financial Inc
0,2022-07-27T22:36:44+00:00,Comcast Corporation Class A Common Stock
0,2022-07-27T22:36:44+00:00,Constellation Energy Corporation Common Stock 
0,2022-07-27T22:36:44+00:00,Exelon Corporation Common Stock
0,2022-07-27T22:41:00+00:00,National CineMedia Inc
-1,2022-07-27T22:45:10+00:00,Alerus Financial Corporation Common Stock
1,2022-07-27T22:45:10+00:00,First Guaranty Bancshares Inc
0,2022-07-27T22:45:10+00:00,Gladstone Capital Corporation Common Stock
1,2022-07-27T22:45:10+00:00,Heritage-Crystal Clean Inc
1,2022-07-27T22:45:10+00:00,Patterson-UTI Energy Inc
1,2022-07-27T22:45:10+00:00,Ribbon Communications Inc
1,2022-07-27T22:45:10+00:00,VSE Corporation Common Stock
1,2022-07-27T22:55:10+00:00,Bel Fuse Inc
-1,2022-07-27T22:55:10+00:00,SS&C Technologies Holdings Inc
0,2022-07-27T23:00:29+00:00,First Interstate BancSystem Inc
0,2022-07-27T23:00:38+00:00,Enphase Energy Inc
0,2022-07-27T23:00:38+00:00,First Solar Inc
0,2022-07-27T23:00:38+00:00,Shoals Technologies Group Inc
0,2022-07-27T23:00:48+00:00,Extreme Networks Inc
0,2022-07-27T23:02:11+00:00,ON Semiconductor Corporation Common Stock
1,2022-07-27T23:05:11+00:00,ESSA Bancorp Inc
-1,2022-07-27T23:05:11+00:00,First Bancshares Inc
1,2022-07-27T23:05:11+00:00,OceanFirst Financial Corp
1,2022-07-27T23:45:11+00:00,Northfield Bancorp Inc
0,2022-07-27T23:57:00+00:00,Northern Trust Corporation Common Stock
0,2022-07-27T23:57:00+00:00,Northern Trust Corporation Depositary Shares Each Representing a 1/1000th Interest in a Share of Series E Non-Cumulative Perpetual Preferred Stock
1,2022-07-27T23:57:18+00:00,MongoDB Inc
1,2022-07-28T00:15:00+00:00,NeoVolta Inc
-1,2022-07-28T00:26:00+00:00,QUALCOMM Incorporated Common Stock
-1,2022-07-28T00:26:00+00:00,Texas Instruments Incorporated Common Stock
1,2022-07-28T00:32:00+00:00,NorthWestern Corporation Common Stock
-1,2022-07-28T00:37:00+00:00,Lam Research Corporation Common Stock
0,2022-07-28T01:00:35+00:00,Mr
0,2022-07-28T01:00:38+00:00,QUALCOMM Incorporated Common Stock
0,2022-07-28T01:16:00+00:00,Super Micro Computer Inc
0,2022-07-28T01:22:30+00:00,Frontier Group Holdings Inc
0,2022-07-28T01:22:30+00:00,JetBlue Airways Corporation Common Stock
0,2022-07-28T01:30:14+00:00,SPS Commerce Inc
0,2022-07-28T01:30:18+00:00,Hologic Inc
0,2022-07-28T01:30:21+00:00,Align Technology Inc
1,2022-07-28T02:00:00+00:00,Euronet Worldwide Inc
0,2022-07-28T02:00:33+00:00,Cognizant Technology Solutions Corporation Class A Common Stock
0,2022-07-28T02:13:00+00:00,Everspin Technologies Inc
0,2022-07-28T02:30:15+00:00,Upwork Inc
0,2022-07-28T02:45:00+00:00,Portillo's Inc
1,2022-07-28T02:45:01+00:00,Plug Power Inc
0,2022-07-28T02:47:00+00:00,Frontier Group Holdings Inc
0,2022-07-28T02:47:00+00:00,JetBlue Airways Corporation Common Stock
0,2022-07-28T03:00:31+00:00,SS&C Technologies Holdings Inc
0,2022-07-28T03:00:35+00:00,Columbia Sportswear Company Common Stock
0,2022-07-28T03:30:51+00:00,Ribbon Communications Inc
0,2022-07-28T04:30:49+00:00,Viking Therapeutics Inc
0,2022-07-28T04:30:52+00:00,Sleep Number Corporation Common Stock
-1,2022-07-28T05:00:00+00:00,Rivian Automotive Inc
1,2022-07-28T05:04:14+00:00,PACCAR Inc
0,2022-07-28T05:24:44+00:00,Groupon Inc
1,2022-07-28T07:00:00+00:00,ViaSat Inc
0,2022-07-28T07:00:36+00:00,Noodles & Company Class A Common Stock
0,2022-07-28T07:00:40+00:00,Goosehead Insurance Inc
0,2022-07-28T07:30:00+00:00,Exelon Corporation Common Stock
0,2022-07-28T07:30:20+00:00,Equinix Inc
0,2022-07-28T07:30:23+00:00,NETGEAR Inc
0,2022-07-28T07:30:26+00:00,Lam Research Corporation Common Stock
0,2022-07-28T07:31:44+00:00,Comcast Corporation Class A Common Stock
0,2022-07-28T07:31:44+00:00,Etsy Inc
0,2022-07-28T07:31:44+00:00,Frontier Group Holdings Inc
0,2022-07-28T07:31:44+00:00,JetBlue Airways Corporation Common Stock
0,2022-07-28T07:31:44+00:00,QUALCOMM Incorporated Common Stock
1,2022-07-28T07:45:05+00:00,Heidrick & Struggles International Inc
1,2022-07-28T08:18:00+00:00,Enphase Energy Inc
1,2022-07-28T08:18:00+00:00,First Solar Inc
1,2022-07-28T08:18:00+00:00,SunPower Corporation Common Stock
1,2022-07-28T08:18:00+00:00,Sunrun Inc
0,2022-07-28T09:00:00+00:00,HighPeak Energy Inc
-1,2022-07-28T09:28:24+00:00,Integra LifeSciences Holdings Corporation Common Stock
0,2022-07-28T09:29:09+00:00,Analog Devices Inc
0,2022-07-28T09:29:09+00:00,Silicon Laboratories Inc
-1,2022-07-28T09:40:00+00:00,Wynn Resorts Limited Common stock
0,2022-07-28T09:41:00+00:00,Duolingo Inc
0,2022-07-28T09:41:00+00:00,Zoom Video Communications Inc
1,2022-07-28T09:41:09+00:00,Denny's Corporation Common Stock
1,2022-07-28T09:41:09+00:00,Wendy's Company (The) Common Stock
1,2022-07-28T09:43:09+00:00,Clarus Corporation Common Stock
1,2022-07-28T09:43:09+00:00,OneWater Marine Inc
-1,2022-07-28T09:45:42+00:00,JetBlue Airways Corporation Common Stock
0,2022-07-28T09:55:00+00:00,Exelixis Inc
0,2022-07-28T10:00:00+00:00,AppTech Payments Corp
1,2022-07-28T10:00:00+00:00,ExlService Holdings Inc
1,2022-07-28T10:00:00+00:00,FirstCash Holdings Inc
0,2022-07-28T10:00:00+00:00,Greenwich LifeSciences Inc
0,2022-07-28T10:00:00+00:00,LKQ Corporation Common Stock
0,2022-07-28T10:00:00+00:00,Overstock
1,2022-07-28T10:00:00+00:00,Summit Financial Group Inc
1,2022-07-28T10:00:00+00:00,The Kraft Heinz Company Common Stock
1,2022-07-28T10:00:00+00:00,Upstart Holdings Inc
0,2022-07-28T10:00:00+00:00,Virtu Financial Inc
0,2022-07-28T10:00:00+00:00,Xcel Energy Inc
1,2022-07-28T10:00:02+00:00,Comcast Corporation Class A Common Stock
-1,2022-07-28T10:01:00+00:00,The Carlyle Group Inc
0,2022-07-28T10:02:00+00:00,JetBlue Airways Corporation Common Stock
1,2022-07-28T10:08:10+00:00,Digi International Inc
0,2022-07-28T10:08:41+00:00,RadNet Inc
0,2022-07-28T10:11:00+00:00,Sleep Number Corporation Common Stock
1,2022-07-28T10:11:06+00:00,The Carlyle Group Inc
0,2022-07-28T10:15:00+00:00,Travelzoo Common Stock
0,2022-07-28T10:15:10+00:00,Century Aluminum Company Common Stock
0,2022-07-28T10:15:10+00:00,Northwest Pipe Company Common Stock
1,2022-07-28T10:16:34+00:00,American Software Inc
0,2022-07-28T10:17:00+00:00,CleanSpark Inc
-1,2022-07-28T10:20:02+00:00,Codexis Inc
1,2022-07-28T10:20:16+00:00,The Carlyle Group Inc
0,2022-07-28T10:21:10+00:00,Alliance Resource Partners L
1,2022-07-28T10:25:00+00:00,Amalgamated Financial Corp
1,2022-07-28T10:27:01+00:00,Northwest Bancshares Inc
0,2022-07-28T10:27:10+00:00,Marriott International Class A Common Stock
0,2022-07-28T10:27:10+00:00,NetApp Inc
1,2022-07-28T10:29:37+00:00,Civista Bancshares Inc
-1,2022-07-28T10:29:49+00:00,QUALCOMM Incorporated Common Stock
1,2022-07-28T10:30:00+00:00,Columbus McKinnon Corporation Common Stock
0,2022-07-28T10:30:00+00:00,Donegal Group Inc
1,2022-07-28T10:30:00+00:00,Honeywell International Inc
1,2022-07-28T10:30:00+00:00,Honeywell International Inc
0,2022-07-28T10:30:00+00:00,Immunic Inc
0,2022-07-28T10:30:00+00:00,Intuitive Surgical Inc
1,2022-07-28T10:30:00+00:00,JetBlue Airways Corporation Common Stock
