LLM_score,date,company
1,2022-08-02T21:36:21+00:00,JetBlue Airways Corporation Common Stock
0,2022-08-02T21:39:26+00:00,Automatic Data Processing Inc
1,2022-08-02T21:45:09+00:00,Andersons Inc
1,2022-08-02T21:45:09+00:00,Avid Technology Inc
-1,2022-08-02T21:45:09+00:00,Cisco Systems Inc
-1,2022-08-02T21:45:09+00:00,Conduent Incorporated Common Stock 
-1,2022-08-02T21:45:09+00:00,Dollar Tree Inc
1,2022-08-02T21:45:09+00:00,Match Group Inc
-1,2022-08-02T21:46:27+00:00,Bumble Inc
-1,2022-08-02T21:46:27+00:00,Match Group Inc
1,2022-08-02T21:55:09+00:00,Chesapeake Energy Corporation Common Stock
-1,2022-08-02T21:55:09+00:00,Computer Programs and Systems Inc
0,2022-08-02T21:55:09+00:00,DraftKings Inc
-1,2022-08-02T21:55:09+00:00,Fox Factory Holding Corp
0,2022-08-02T21:55:09+00:00,HarborOne Bancorp Inc
-1,2022-08-02T21:55:09+00:00,J & J Snack Foods Corp
-1,2022-08-02T21:55:09+00:00,Palo Alto Networks Inc
-1,2022-08-02T21:55:09+00:00,Veracyte Inc
-1,2022-08-02T21:58:59+00:00,United Airlines Holdings Inc
1,2022-08-02T22:05:10+00:00,Brightcove Inc
1,2022-08-02T22:05:10+00:00,Century Aluminum Company Common Stock
1,2022-08-02T22:05:10+00:00,DLH Holdings Corp
-1,2022-08-02T22:05:10+00:00,New York Mortgage Trust Inc
-1,2022-08-02T22:05:10+00:00,New York Mortgage Trust Inc
-1,2022-08-02T22:05:10+00:00,Rigel Pharmaceuticals Inc
-1,2022-08-02T22:05:10+00:00,Rocky Brands Inc
0,2022-08-02T22:10:00+00:00,Nikola Corporation Common Stock
-1,2022-08-02T22:15:10+00:00,Exact Sciences Corporation Common Stock
1,2022-08-02T22:15:10+00:00,Horizon Technology Finance Corporation Common Stock
-1,2022-08-02T22:15:10+00:00,ProPhase Labs Inc
0,2022-08-02T22:20:46+00:00,Rivian Automotive Inc
1,2022-08-02T22:25:10+00:00,Innospec Inc
1,2022-08-02T22:25:10+00:00,Monroe Capital Corporation Common Stock
-1,2022-08-02T22:25:10+00:00,Petco Health and Wellness Company Inc
1,2022-08-02T22:29:00+00:00,Riot Platforms Inc
-1,2022-08-02T22:30:00+00:00,Cavco Industries Inc
0,2022-08-02T22:30:50+00:00,Kopin Corporation Common Stock
-1,2022-08-02T22:32:00+00:00,Match Group Inc
-1,2022-08-02T22:35:10+00:00,Cytosorbents Corporation Common Stock
0,2022-08-02T22:42:00+00:00,TuSimple Holdings Inc
1,2022-08-02T22:43:02+00:00,Nikola Corporation Common Stock
-1,2022-08-02T22:45:10+00:00,Park-Ohio Holdings Corp
0,2022-08-02T22:50:45+00:00,Nikola Corporation Common Stock
0,2022-08-02T22:54:40+00:00,Nikola Corporation Common Stock
1,2022-08-02T22:55:10+00:00,Blackbaud Inc
1,2022-08-02T22:55:10+00:00,CarParts
1,2022-08-02T22:57:06+00:00,Semtech Corporation Common Stock
-1,2022-08-02T23:05:11+00:00,Mercury Systems Inc Common Stock
-1,2022-08-02T23:11:00+00:00,Robinhood Markets Inc
1,2022-08-02T23:15:00+00:00,Coherus BioSciences Inc
1,2022-08-02T23:15:11+00:00,Littelfuse Inc
-1,2022-08-02T23:17:00+00:00,Match Group Inc
-1,2022-08-02T23:17:00+00:00,MicroStrategy Incorporated Common Stock Class A
0,2022-08-02T23:30:26+00:00,LGI Homes Inc
0,2022-08-02T23:30:30+00:00,Henry Schein Inc
0,2022-08-02T23:44:00+00:00,TrueCar Inc
-1,2022-08-02T23:46:00+00:00,Match Group Inc
0,2022-08-02T23:54:00+00:00,Wendy's Company (The) Common Stock
1,2022-08-03T00:00:00+00:00,Diamondback Energy Inc
0,2022-08-03T00:00:23+00:00,Diamondback Energy Inc
0,2022-08-03T00:15:00+00:00,Inotiv Inc
1,2022-08-03T00:22:56+00:00,Amkor Technology Inc
1,2022-08-03T00:22:56+00:00,Microchip Technology Incorporated Common Stock
1,2022-08-03T00:22:56+00:00,ON Semiconductor Corporation Common Stock
0,2022-08-03T00:33:52+00:00,Alliance Resource Partners L
-1,2022-08-03T00:40:00+00:00,Paramount Global Class A Common Stock
-1,2022-08-03T00:40:00+00:00,Paramount Global Class B Common Stock
1,2022-08-03T00:56:27+00:00,Thryv Holdings Inc
0,2022-08-03T01:01:00+00:00,Micron Technology Inc
0,2022-08-03T01:03:30+00:00,Whole Earth Brands Inc
0,2022-08-03T01:11:47+00:00,Avid Bioservices Inc
-1,2022-08-03T01:27:00+00:00,Arcutis Biotherapeutics Inc
0,2022-08-03T02:30:50+00:00,Oxford Lane Capital Corp
0,2022-08-03T02:30:50+00:00,Oxford Lane Capital Corp
0,2022-08-03T02:30:53+00:00,Neuronetics Inc
0,2022-08-03T02:30:55+00:00,SunPower Corporation Common Stock
0,2022-08-03T02:50:00+00:00,Apyx Medical Corporation Common Stock
-1,2022-08-03T02:58:58+00:00,Syneos Health Inc
0,2022-08-03T03:00:33+00:00,Pulmonx Corporation Common Stock
0,2022-08-03T03:00:36+00:00,Gilead Sciences Inc
0,2022-08-03T03:13:00+00:00,Axonics Inc
0,2022-08-03T03:30:19+00:00,Microchip Technology Incorporated Common Stock
0,2022-08-03T03:30:22+00:00,The Ensign Group Inc
0,2022-08-03T03:30:25+00:00,Exact Sciences Corporation Common Stock
0,2022-08-03T03:30:27+00:00,Cardlytics Inc
0,2022-08-03T03:30:30+00:00,Big 5 Sporting Goods Corporation Common Stock
0,2022-08-03T03:30:36+00:00,Brightcove Inc
0,2022-08-03T03:30:44+00:00,Electronic Arts Inc
0,2022-08-03T03:30:47+00:00,Sarepta Therapeutics Inc
0,2022-08-03T04:00:44+00:00,Conduent Incorporated Common Stock 
0,2022-08-03T04:00:50+00:00,MicroStrategy Incorporated Common Stock Class A
0,2022-08-03T05:03:46+00:00,Broadcom Inc
0,2022-08-03T05:03:46+00:00,QUALCOMM Incorporated Common Stock
0,2022-08-03T05:43:38+00:00,Booking Holdings Inc
0,2022-08-03T05:43:38+00:00,Gilead Sciences Inc
0,2022-08-03T05:43:38+00:00,Regeneron Pharmaceuticals Inc
0,2022-08-03T05:43:38+00:00,Robinhood Markets Inc
0,2022-08-03T06:27:00+00:00,Adobe Inc
-1,2022-08-03T06:30:00+00:00,The Carlyle Group Inc
0,2022-08-03T06:30:35+00:00,Atomera Incorporated Common Stock
1,2022-08-03T07:00:00+00:00,Rackspace Technology Inc
1,2022-08-03T07:05:55+00:00,PepsiCo Inc
0,2022-08-03T07:42:00+00:00,Inotiv Inc
1,2022-08-03T07:46:07+00:00,Celsius Holdings Inc
0,2022-08-03T07:46:07+00:00,PepsiCo Inc
0,2022-08-03T07:48:07+00:00,Host Hotels & Resorts Inc
0,2022-08-03T07:48:07+00:00,Plains All American Pipeline L
0,2022-08-03T08:00:47+00:00,Avid Technology Inc
-1,2022-08-03T08:01:19+00:00,Match Group Inc
0,2022-08-03T08:01:19+00:00,Regeneron Pharmaceuticals Inc
1,2022-08-03T08:01:19+00:00,Robinhood Markets Inc
0,2022-08-03T08:05:00+00:00,Digital Turbine Inc
0,2022-08-03T08:29:38+00:00,CME Group Inc
1,2022-08-03T09:00:00+00:00,Ideanomics Inc
1,2022-08-03T09:09:00+00:00,Honeywell International Inc
0,2022-08-03T09:26:00+00:00,Roku Inc
-1,2022-08-03T09:39:31+00:00,Broadcom Inc
-1,2022-08-03T09:39:31+00:00,ON Semiconductor Corporation Common Stock
-1,2022-08-03T09:39:31+00:00,QUALCOMM Incorporated Common Stock
0,2022-08-03T09:45:00+00:00,Nasdaq Inc
1,2022-08-03T09:50:00+00:00,Texas Instruments Incorporated Common Stock
0,2022-08-03T09:51:09+00:00,PCB Bancorp Common Stock
0,2022-08-03T09:55:00+00:00,Rivian Automotive Inc
0,2022-08-03T10:00:00+00:00,Biodesix Inc
1,2022-08-03T10:00:00+00:00,Marriott International Class A Common Stock
0,2022-08-03T10:00:00+00:00,Patterson-UTI Energy Inc
0,2022-08-03T10:00:00+00:00,Robinhood Markets Inc
1,2022-08-03T10:00:00+00:00,United Therapeutics Corporation Common Stock
1,2022-08-03T10:00:00+00:00,eXp World Holdings Inc
0,2022-08-03T10:00:32+00:00,JetBlue Airways Corporation Common Stock
0,2022-08-03T10:05:00+00:00,DISH Network Corporation Class A Common Stock
1,2022-08-03T10:05:00+00:00,Roku Inc
-1,2022-08-03T10:08:10+00:00,Noodles & Company Class A Common Stock
1,2022-08-03T10:11:23+00:00,Inspired Entertainment Inc
1,2022-08-03T10:14:11+00:00,Gilead Sciences Inc
0,2022-08-03T10:15:00+00:00,Baker Hughes Company Class A Common Stock
0,2022-08-03T10:15:00+00:00,Lamar Advertising Company Class A Common Stock
0,2022-08-03T10:19:35+00:00,SiTime Corporation Common Stock
0,2022-08-03T10:20:00+00:00,Cohu Inc
0,2022-08-03T10:20:10+00:00,Morningstar Inc
-1,2022-08-03T10:21:12+00:00,DISH Network Corporation Class A Common Stock
0,2022-08-03T10:23:00+00:00,Redfin Corporation Common Stock
0,2022-08-03T10:23:00+00:00,Upstart Holdings Inc
1,2022-08-03T10:25:00+00:00,Regeneron Pharmaceuticals Inc
0,2022-08-03T10:29:00+00:00,Editas Medicine Inc
0,2022-08-03T10:30:00+00:00,Design Therapeutics Inc
0,2022-08-03T10:30:00+00:00,G1 Therapeutics Inc
1,2022-08-03T10:30:00+00:00,Henry Schein Inc
0,2022-08-03T10:30:00+00:00,Regeneron Pharmaceuticals Inc
1,2022-08-03T10:30:00+00:00,Tradeweb Markets Inc
-1,2022-08-03T10:31:57+00:00,BJ's Restaurants Inc
-1,2022-08-03T10:33:00+00:00,Marriott International Class A Common Stock
1,2022-08-03T10:34:00+00:00,Avis Budget Group Inc
1,2022-08-03T10:36:49+00:00,Regeneron Pharmaceuticals Inc
0,2022-08-03T10:37:00+00:00,MarketAxess Holdings Inc
-1,2022-08-03T10:38:00+00:00,MicroStrategy Incorporated Common Stock Class A
1,2022-08-03T10:38:15+00:00,Jack In The Box Inc
1,2022-08-03T10:39:13+00:00,Regeneron Pharmaceuticals Inc
0,2022-08-03T10:40:00+00:00,QUALCOMM Incorporated Common Stock
0,2022-08-03T10:40:15+00:00,Gladstone Commercial Corporation 6
0,2022-08-03T10:40:15+00:00,Gladstone Commercial Corporation Real Estate Investment Trust
0,2022-08-03T10:44:22+00:00,AerSale Corporation Common Stock
0,2022-08-03T10:45:00+00:00,Target Hospitality Corp
0,2022-08-03T10:50:00+00:00,ANI Pharmaceuticals Inc
0,2022-08-03T10:50:00+00:00,Exelon Corporation Common Stock
0,2022-08-03T10:50:00+00:00,The ODP Corporation Common Stock
0,2022-08-03T10:52:40+00:00,Gladstone Land Corporation 5
0,2022-08-03T10:52:40+00:00,Gladstone Land Corporation 6
0,2022-08-03T10:52:40+00:00,Gladstone Land Corporation Common Stock
0,2022-08-03T10:56:45+00:00,Marten Transport Ltd
1,2022-08-03T10:58:19+00:00,Regeneron Pharmaceuticals Inc
0,2022-08-03T10:58:50+00:00,Computer Task Group Inc
0,2022-08-03T11:00:00+00:00,ADMA Biologics Inc Common Stock
1,2022-08-03T11:00:00+00:00,Aclaris Therapeutics Inc
1,2022-08-03T11:00:00+00:00,Alnylam Pharmaceuticals Inc
0,2022-08-03T11:00:00+00:00,Anavex Life Sciences Corp
0,2022-08-03T11:00:00+00:00,Berry Corporation (bry) Common Stock
0,2022-08-03T11:00:00+00:00,BioXcel Therapeutics Inc
1,2022-08-03T11:00:00+00:00,Bioventus Inc
1,2022-08-03T11:00:00+00:00,Bioventus Inc
1,2022-08-03T11:00:00+00:00,CDW Corporation Common Stock
1,2022-08-03T11:00:00+00:00,Cara Therapeutics Inc
1,2022-08-03T11:00:00+00:00,Castle Biosciences Inc
0,2022-08-03T11:00:00+00:00,EyePoint Pharmaceuticals Inc
0,2022-08-03T11:00:00+00:00,GlycoMimetics Inc
-1,2022-08-03T11:00:00+00:00,Heidrick & Struggles International Inc
1,2022-08-03T11:00:00+00:00,Intercept Pharmaceuticals Inc
0,2022-08-03T11:00:00+00:00,Nurix Therapeutics Inc
0,2022-08-03T11:00:00+00:00,Ondas Holdings Inc
0,2022-08-03T11:00:00+00:00,Pilgrim's Pride Corporation Common Stock
0,2022-08-03T11:00:00+00:00,R1 RCM Inc
-1,2022-08-03T11:00:00+00:00,Robinhood Markets Inc
1,2022-08-03T11:00:00+00:00,Robinhood Markets Inc
0,2022-08-03T11:00:00+00:00,Seres Therapeutics Inc
0,2022-08-03T11:00:00+00:00,Shenandoah Telecommunications Co Common Stock
0,2022-08-03T11:00:00+00:00,Surface Oncology Inc
0,2022-08-03T11:00:00+00:00,Sutro Biopharma Inc
0,2022-08-03T11:00:00+00:00,TScan Therapeutics Inc
0,2022-08-03T11:00:00+00:00,Tradeweb Markets Inc
1,2022-08-03T11:00:00+00:00,Veritone Inc
0,2022-08-03T11:00:00+00:00,Werewolf Therapeutics Inc
0,2022-08-03T11:00:00+00:00,Zentalis Pharmaceuticals Inc
1,2022-08-03T11:00:00+00:00,Zynerba Pharmaceuticals Inc
0,2022-08-03T11:01:11+00:00,Encore Wire Corporation Common Stock
1,2022-08-03T11:05:00+00:00,CDW Corporation Common Stock
0,2022-08-03T11:05:00+00:00,Clearside Biomedical Inc
0,2022-08-03T11:05:00+00:00,Extreme Networks Inc
1,2022-08-03T11:05:00+00:00,REGENXBIO Inc
1,2022-08-03T11:07:09+00:00,STAAR Surgical Company Common Stock
0,2022-08-03T11:10:00+00:00,MicroStrategy Incorporated Common Stock Class A
0,2022-08-03T11:10:00+00:00,MicroStrategy Incorporated Common Stock Class A
1,2022-08-03T11:13:11+00:00,8x8 Inc Common Stock
-1,2022-08-03T11:13:11+00:00,8x8 Inc Common Stock
-1,2022-08-03T11:13:11+00:00,Mercury Systems Inc Common Stock
1,2022-08-03T11:15:00+00:00,HCW Biologics Inc
-1,2022-08-03T11:15:01+00:00,Match Group Inc
-1,2022-08-03T11:15:01+00:00,Match Group Inc
-1,2022-08-03T11:15:11+00:00,United Therapeutics Corporation Common Stock
-1,2022-08-03T11:15:11+00:00,eXp World Holdings Inc
1,2022-08-03T11:16:11+00:00,Diamondback Energy Inc
-1,2022-08-03T11:20:00+00:00,MicroStrategy Incorporated Common Stock Class A
0,2022-08-03T11:21:45+00:00,Flux Power Holdings Inc
1,2022-08-03T11:23:11+00:00,AdaptHealth Corp
0,2022-08-03T11:24:00+00:00,CorVel Corp
0,2022-08-03T11:25:00+00:00,Orion Energy Systems Inc
0,2022-08-03T11:25:56+00:00,Surgery Partners Inc
0,2022-08-03T11:29:00+00:00,Ebix Inc
1,2022-08-03T11:29:00+00:00,Kiniksa Pharmaceuticals Ltd
1,2022-08-03T11:30:00+00:00,Ambarella Inc
0,2022-08-03T11:30:00+00:00,Applied Materials Inc
1,2022-08-03T11:30:00+00:00,Applied Materials Inc
0,2022-08-03T11:30:00+00:00,Gibraltar Industries Inc
0,2022-08-03T11:30:00+00:00,Hillman Solutions Corp
0,2022-08-03T11:30:00+00:00,Kelly Services Inc
0,2022-08-03T11:30:00+00:00,Kiniksa Pharmaceuticals Ltd
-1,2022-08-03T11:30:00+00:00,Orion Energy Systems Inc
0,2022-08-03T11:30:00+00:00,Petco Health and Wellness Company Inc
1,2022-08-03T11:30:00+00:00,Poseida Therapeutics Inc
0,2022-08-03T11:30:00+00:00,Quipt Home Medical Corp
0,2022-08-03T11:30:00+00:00,Sinclair Inc
0,2022-08-03T11:30:00+00:00,Stratasys Ltd
1,2022-08-03T11:30:00+00:00,Vericel Corporation Common Stock
0,2022-08-03T11:30:00+00:00,Xeris Biopharma Holdings Inc
0,2022-08-03T11:31:00+00:00,Roku Inc
1,2022-08-03T11:35:00+00:00,Sinclair Inc
1,2022-08-03T11:35:11+00:00,DISH Network Corporation Class A Common Stock
0,2022-08-03T11:38:21+00:00,The Pennant Group Inc
-1,2022-08-03T11:40:24+00:00,Monolithic Power Systems Inc
-1,2022-08-03T11:45:11+00:00,G1 Therapeutics Inc
0,2022-08-03T11:45:34+00:00,Extreme Networks Inc
0,2022-08-03T11:50:48+00:00,United Airlines Holdings Inc
1,2022-08-03T11:52:53+00:00,Vuzix Corporation Common Stock
0,2022-08-03T11:54:33+00:00,Hasbro Inc
0,2022-08-03T11:55:00+00:00,Vaxart Inc Common Stock
0,2022-08-03T11:55:00+00:00,Vericel Corporation Common Stock
-1,2022-08-03T11:55:11+00:00,Editas Medicine Inc
1,2022-08-03T11:55:11+00:00,Regeneron Pharmaceuticals Inc
-1,2022-08-03T11:56:26+00:00,Addus HomeCare Corporation Common Stock
1,2022-08-03T11:59:06+00:00,Omega Flex Inc
1,2022-08-03T12:00:00+00:00,Alignment Healthcare Inc
1,2022-08-03T12:00:00+00:00,Asure Software Inc Common Stock
0,2022-08-03T12:00:00+00:00,Augmedix Inc
1,2022-08-03T12:00:00+00:00,BayFirst Financial Corp
0,2022-08-03T12:00:00+00:00,BioAtla Inc
1,2022-08-03T12:00:00+00:00,Bit Digital Inc
1,2022-08-03T12:00:00+00:00,Black Diamond Therapeutics Inc
1,2022-08-03T12:00:00+00:00,BlackRock TCP Capital Corp
0,2022-08-03T12:00:00+00:00,Capricor Therapeutics Inc
1,2022-08-03T12:00:00+00:00,CytomX Therapeutics Inc
0,2022-08-03T12:00:00+00:00,Fortress Biotech Inc
0,2022-08-03T12:00:00+00:00,Fortress Biotech Inc
1,2022-08-03T12:00:00+00:00,Gevo Inc
0,2022-08-03T12:00:00+00:00,Greenwich LifeSciences Inc
1,2022-08-03T12:00:00+00:00,International Money Express Inc
0,2022-08-03T12:00:00+00:00,Jack Henry & Associates Inc
1,2022-08-03T12:00:00+00:00,MeiraGTx Holdings plc Ordinary Shares
0,2022-08-03T12:00:00+00:00,Mersana Therapeutics Inc
0,2022-08-03T12:00:00+00:00,Morphic Holding Inc
1,2022-08-03T12:00:00+00:00,NAPCO Security Technologies Inc
1,2022-08-03T12:00:00+00:00,Ocuphire Pharma Inc
1,2022-08-03T12:00:00+00:00,Pacira BioSciences Inc
-1,2022-08-03T12:00:00+00:00,Redfin Corporation Common Stock
1,2022-08-03T12:00:00+00:00,Rekor Systems Inc
0,2022-08-03T12:00:00+00:00,Rhythm Pharmaceuticals Inc
-1,2022-08-03T12:00:00+00:00,T
0,2022-08-03T12:00:00+00:00,Twist Bioscience Corporation Common Stock
1,2022-08-03T12:00:00+00:00,Ulta Beauty Inc
0,2022-08-03T12:00:00+00:00,Whole Earth Brands Inc
1,2022-08-03T12:00:00+00:00,Workhorse Group Inc
1,2022-08-03T12:00:00+00:00,Zebra Technologies Corporation Class A Common Stock
0,2022-08-03T12:01:00+00:00,Splunk Inc
1,2022-08-03T12:04:00+00:00,Ollie's Bargain Outlet Holdings Inc
0,2022-08-03T12:04:43+00:00,Fortinet Inc
0,2022-08-03T12:04:43+00:00,Palo Alto Networks Inc
0,2022-08-03T12:04:43+00:00,Zscaler Inc
0,2022-08-03T12:05:00+00:00,Inspired Entertainment Inc
-1,2022-08-03T12:05:12+00:00,Exelon Corporation Common Stock
0,2022-08-03T12:07:12+00:00,Icahn Enterprises L
0,2022-08-03T12:08:00+00:00,CrowdStrike Holdings Inc
1,2022-08-03T12:14:50+00:00,Rigel Pharmaceuticals Inc
1,2022-08-03T12:15:00+00:00,Palo Alto Networks Inc
0,2022-08-03T12:15:04+00:00,Electronic Arts Inc
-1,2022-08-03T12:15:12+00:00,EyePoint Pharmaceuticals Inc
-1,2022-08-03T12:15:12+00:00,Seres Therapeutics Inc
0,2022-08-03T12:15:12+00:00,Shenandoah Telecommunications Co Common Stock
1,2022-08-03T12:15:12+00:00,Tradeweb Markets Inc
1,2022-08-03T12:17:04+00:00,Alnylam Pharmaceuticals Inc
1,2022-08-03T12:17:06+00:00,Alnylam Pharmaceuticals Inc
0,2022-08-03T12:17:12+00:00,C
0,2022-08-03T12:17:12+00:00,Franklin Electric Co
0,2022-08-03T12:17:12+00:00,Hanmi Financial Corporation Common Stock
0,2022-08-03T12:17:38+00:00,Dorman Products Inc
-1,2022-08-03T12:19:45+00:00,Cadence Design Systems Inc
1,2022-08-03T12:20:00+00:00,SkyWest Inc
1,2022-08-03T12:22:00+00:00,Electronic Arts Inc
0,2022-08-03T12:25:00+00:00,Lucid Diagnostics Inc
-1,2022-08-03T12:25:12+00:00,Aclaris Therapeutics Inc
-1,2022-08-03T12:25:12+00:00,Berry Corporation (bry) Common Stock
1,2022-08-03T12:25:12+00:00,CDW Corporation Common Stock
-1,2022-08-03T12:25:12+00:00,Intercept Pharmaceuticals Inc
1,2022-08-03T12:26:07+00:00,QUALCOMM Incorporated Common Stock
0,2022-08-03T12:27:12+00:00,Franklin Electric Co
0,2022-08-03T12:27:12+00:00,Kura Sushi USA Inc
0,2022-08-03T12:30:00+00:00,Allogene Therapeutics Inc
0,2022-08-03T12:30:00+00:00,CRA International Inc
1,2022-08-03T12:30:00+00:00,Commvault Systems Inc
1,2022-08-03T12:30:00+00:00,Huntington Bancshares Incorporated Common Stock
1,2022-08-03T12:30:00+00:00,Huntington Bancshares Incorporated Depositary Shares 4
0,2022-08-03T12:30:00+00:00,Ideal Power Inc
1,2022-08-03T12:30:00+00:00,Immersion Corporation Common Stock
0,2022-08-03T12:30:00+00:00,Intercept Pharmaceuticals Inc
0,2022-08-03T12:30:00+00:00,Kiniksa Pharmaceuticals Ltd
0,2022-08-03T12:30:00+00:00,Longboard Pharmaceuticals Inc
1,2022-08-03T12:30:00+00:00,Lumentum Holdings Inc
1,2022-08-03T12:30:00+00:00,Mullen Automotive Inc
1,2022-08-03T12:30:00+00:00,OSI Systems Inc
1,2022-08-03T12:30:00+00:00,PowerFleet Inc
0,2022-08-03T12:30:00+00:00,SWK Holdings Corporation Common Stock
1,2022-08-03T12:30:00+00:00,Streamline Health Solutions Inc
0,2022-08-03T12:30:00+00:00,Workday Inc
0,2022-08-03T12:30:00+00:00,nCino Inc
0,2022-08-03T12:30:07+00:00,Saia Inc
0,2022-08-03T12:30:12+00:00,CSX Corporation Common Stock
1,2022-08-03T12:30:12+00:00,East West Bancorp Inc
0,2022-08-03T12:31:00+00:00,Wendy's Company (The) Common Stock
1,2022-08-03T12:32:12+00:00,LPL Financial Holdings Inc
0,2022-08-03T12:35:06+00:00,Ulta Beauty Inc
1,2022-08-03T12:35:06+00:00,Vertex Pharmaceuticals Incorporated Common Stock
0,2022-08-03T12:36:12+00:00,Turtle Beach Corporation Common Stock
-1,2022-08-03T12:36:14+00:00,Stratasys Ltd
1,2022-08-03T12:39:12+00:00,MACOM Technology Solutions Holdings Inc
1,2022-08-03T12:39:12+00:00,Silicon Laboratories Inc
1,2022-08-03T12:40:55+00:00,Semtech Corporation Common Stock
0,2022-08-03T12:41:12+00:00,Monster Beverage Corporation
0,2022-08-03T12:41:48+00:00,Nasdaq Inc
0,2022-08-03T12:42:12+00:00,Crocs Inc
1,2022-08-03T12:43:00+00:00,First Solar Inc
1,2022-08-03T12:45:00+00:00,NeoVolta Inc
1,2022-08-03T12:45:08+00:00,Paychex Inc
1,2022-08-03T12:45:12+00:00,Gibraltar Industries Inc
-1,2022-08-03T12:45:12+00:00,Kiniksa Pharmaceuticals Ltd
1,2022-08-03T12:45:12+00:00,Stratasys Ltd
0,2022-08-03T12:48:00+00:00,Lyft Inc
1,2022-08-03T12:50:12+00:00,Digi International Inc
1,2022-08-03T12:50:12+00:00,EZCORP Inc
1,2022-08-03T12:50:48+00:00,Washington Trust Bancorp Inc
1,2022-08-03T12:54:39+00:00,Park-Ohio Holdings Corp
0,2022-08-03T12:57:12+00:00,Baker Hughes Company Class A Common Stock
0,2022-08-03T13:00:00+00:00,ANSYS Inc
0,2022-08-03T13:00:00+00:00,Avnet Inc
0,2022-08-03T13:00:00+00:00,Casey's General Stores Inc
0,2022-08-03T13:00:00+00:00,CleanSpark Inc
0,2022-08-03T13:00:00+00:00,CoStar Group Inc
1,2022-08-03T13:00:00+00:00,First Citizens BancShares Inc
1,2022-08-03T13:00:00+00:00,First Citizens BancShares Inc
1,2022-08-03T13:00:00+00:00,First Citizens BancShares Inc
0,2022-08-03T13:00:00+00:00,Forrester Research Inc
1,2022-08-03T13:00:00+00:00,Fortinet Inc
1,2022-08-03T13:00:00+00:00,Fox Corporation Class A Common Stock
1,2022-08-03T13:00:00+00:00,Fox Corporation Class B Common Stock
0,2022-08-03T13:00:00+00:00,Icahn Enterprises L
-1,2022-08-03T13:00:00+00:00,Match Group Inc
0,2022-08-03T13:00:00+00:00,Natural Health Trends Corp
1,2022-08-03T13:00:00+00:00,Pegasystems Inc
0,2022-08-03T13:00:00+00:00,Praxis Precision Medicines Inc
1,2022-08-03T13:00:00+00:00,Qualys Inc
0,2022-08-03T13:00:00+00:00,Republic First Bancorp Inc
1,2022-08-03T13:00:00+00:00,Riot Platforms Inc
1,2022-08-03T13:00:00+00:00,Roku Inc
1,2022-08-03T13:00:00+00:00,Seer Inc
0,2022-08-03T13:00:00+00:00,The ODP Corporation Common Stock
1,2022-08-03T13:00:00+00:00,Xerox Holdings Corporation Common Stock
1,2022-08-03T13:00:00+00:00,Xerox Holdings Corporation Common Stock
0,2022-08-03T13:00:00+00:00,ZoomInfo Technologies Inc Common Stock
1,2022-08-03T13:00:00+00:00,Zynex Inc
0,2022-08-03T13:00:01+00:00,Broadcom Inc
1,2022-08-03T13:00:01+00:00,New Fortress Energy Inc
