LLM_score,date,company
0,2023-02-01T18:12:00+00:00,Peloton Interactive Inc
-1,2023-02-01T18:13:34+00:00,Advanced Micro Devices Inc
-1,2023-02-01T18:13:34+00:00,Amgen Inc
1,2023-02-01T18:15:00+00:00,Inotiv Inc
0,2023-02-01T18:16:27+00:00,Novavax Inc
0,2023-02-01T18:19:06+00:00,Bruker Corporation Common Stock
0,2023-02-01T18:19:06+00:00,Microchip Technology Incorporated Common Stock
-1,2023-02-01T18:22:06+00:00,Steel Dynamics Inc
0,2023-02-01T18:22:40+00:00,Robinhood Markets Inc
0,2023-02-01T18:23:39+00:00,Peloton Interactive Inc
0,2023-02-01T18:26:00+00:00,Netflix Inc
-1,2023-02-01T18:26:10+00:00,Match Group Inc
-1,2023-02-01T18:32:18+00:00,Amgen Inc
0,2023-02-01T18:39:26+00:00,Revance Therapeutics Inc
0,2023-02-01T18:40:26+00:00,Align Technology Inc
0,2023-02-01T18:40:26+00:00,C
-1,2023-02-01T18:41:31+00:00,DraftKings Inc
0,2023-02-01T18:44:34+00:00,Advanced Micro Devices Inc
-1,2023-02-01T18:45:00+00:00,Hawaiian Holdings Inc
1,2023-02-01T18:45:00+00:00,Steel Dynamics Inc
-1,2023-02-01T18:47:37+00:00,Peloton Interactive Inc
-1,2023-02-01T18:51:57+00:00,Hawaiian Holdings Inc
1,2023-02-01T18:55:00+00:00,T-Mobile US Inc
-1,2023-02-01T18:55:02+00:00,Inovio Pharmaceuticals Inc
-1,2023-02-01T18:55:02+00:00,Novavax Inc
-1,2023-02-01T18:55:02+00:00,Ocugen Inc
0,2023-02-01T18:55:50+00:00,Cracker Barrel Old Country Store Inc Common Stock
0,2023-02-01T18:55:50+00:00,Newell Brands Inc
-1,2023-02-01T18:56:15+00:00,Evelo Biosciences Inc
0,2023-02-01T19:00:00+00:00,Electronic Arts Inc
1,2023-02-01T19:00:00+00:00,Heidrick & Struggles International Inc
1,2023-02-01T19:00:00+00:00,J
0,2023-02-01T19:03:00+00:00,Daktronics Inc
-1,2023-02-01T19:03:00+00:00,Twist Bioscience Corporation Common Stock
-1,2023-02-01T19:06:00+00:00,Fifth Third Bancorp Common Stock
1,2023-02-01T19:06:00+00:00,Fifth Third Bancorp Depositary Shares
1,2023-02-01T19:06:00+00:00,Fifth Third Bancorp Depositary Shares each representing 1/40th share of Fifth Third 6
1,2023-02-01T19:06:00+00:00,Fifth Third Bancorp Depositary Shares each representing a 1/1000th ownership interest in a share of Non-Cumulative Perpetual Preferred Stock Series K
1,2023-02-01T19:07:00+00:00,Xcel Energy Inc
1,2023-02-01T19:08:25+00:00,Peloton Interactive Inc
-1,2023-02-01T19:08:50+00:00,Starbucks Corporation Common Stock
0,2023-02-01T19:10:00+00:00,Marvell Technology Inc
0,2023-02-01T19:15:00+00:00,StoneX Group Inc
0,2023-02-01T19:16:03+00:00,Costco Wholesale Corporation Common Stock
0,2023-02-01T19:16:03+00:00,Monster Beverage Corporation
-1,2023-02-01T19:23:00+00:00,Advanced Micro Devices Inc
-1,2023-02-01T19:23:00+00:00,Intel Corporation Common Stock
-1,2023-02-01T19:23:00+00:00,Texas Instruments Incorporated Common Stock
-1,2023-02-01T19:24:00+00:00,Intel Corporation Common Stock
0,2023-02-01T19:28:07+00:00,Palo Alto Networks Inc
0,2023-02-01T19:49:34+00:00,Advanced Micro Devices Inc
1,2023-02-01T19:52:33+00:00,Comcast Corporation Class A Common Stock
1,2023-02-01T19:52:33+00:00,Netflix Inc
1,2023-02-01T19:52:33+00:00,Paramount Global Class A Common Stock
1,2023-02-01T19:52:33+00:00,Paramount Global Class B Common Stock
0,2023-02-01T19:55:00+00:00,Allogene Therapeutics Inc
0,2023-02-01T19:57:07+00:00,Advanced Micro Devices Inc
0,2023-02-01T19:57:07+00:00,Intel Corporation Common Stock
-1,2023-02-01T19:58:00+00:00,Ryvyl Inc
1,2023-02-01T20:00:00+00:00,Paychex Inc
1,2023-02-01T20:02:08+00:00,Bel Fuse Inc
0,2023-02-01T20:02:08+00:00,Trimble Inc
1,2023-02-01T20:02:17+00:00,Mondelez International Inc
0,2023-02-01T20:11:00+00:00,APA Corporation Common Stock
-1,2023-02-01T20:12:27+00:00,Electronic Arts Inc
-1,2023-02-01T20:12:27+00:00,Take-Two Interactive Software Inc
0,2023-02-01T20:15:00+00:00,Sun Country Airlines Holdings Inc
-1,2023-02-01T20:18:44+00:00,Electronic Arts Inc
0,2023-02-01T20:26:00+00:00,Activision Blizzard Inc
0,2023-02-01T20:26:52+00:00,Southern Missouri Bancorp Inc
0,2023-02-01T20:26:56+00:00,Cadence Design Systems Inc
0,2023-02-01T20:27:02+00:00,Capital Southwest Corporation Common Stock
0,2023-02-01T20:27:08+00:00,Commvault Systems Inc
0,2023-02-01T20:29:28+00:00,Transcat Inc
0,2023-02-01T20:29:43+00:00,Hawaiian Holdings Inc
0,2023-02-01T20:30:24+00:00,Match Group Inc
0,2023-02-01T20:30:31+00:00,T-Mobile US Inc
0,2023-02-01T20:30:58+00:00,Mondelez International Inc
-1,2023-02-01T20:31:00+00:00,Advanced Micro Devices Inc
-1,2023-02-01T20:31:00+00:00,Intel Corporation Common Stock
0,2023-02-01T20:31:15+00:00,Principal Financial Group Inc Common Stock
0,2023-02-01T20:31:21+00:00,Financial Institutions Inc
1,2023-02-01T20:37:00+00:00,Funko Inc
1,2023-02-01T20:37:00+00:00,Mattel Inc
0,2023-02-01T20:38:03+00:00,Camden National Corporation Common Stock
0,2023-02-01T20:40:03+00:00,Western Digital Corporation Common Stock
1,2023-02-01T20:40:30+00:00,Cadence Design Systems Inc
1,2023-02-01T20:41:00+00:00,Advanced Micro Devices Inc
0,2023-02-01T20:41:00+00:00,QUALCOMM Incorporated Common Stock
0,2023-02-01T20:44:08+00:00,Central Garden & Pet Company Class A Common Stock Nonvoting
0,2023-02-01T20:44:08+00:00,Central Garden & Pet Company Common Stock
1,2023-02-01T20:47:21+00:00,Peloton Interactive Inc
0,2023-02-01T20:49:30+00:00,Zillow Group Inc
0,2023-02-01T20:49:30+00:00,Zillow Group Inc
0,2023-02-01T20:51:55+00:00,PotlatchDeltic Corporation Common Stock
0,2023-02-01T20:56:53+00:00,Varex Imaging Corporation Common Stock
0,2023-02-01T21:00:00+00:00,Allegiant Travel Company Common Stock
0,2023-02-01T21:00:00+00:00,Cytokinetics Incorporated Common Stock
1,2023-02-01T21:00:00+00:00,LPL Financial Holdings Inc
0,2023-02-01T21:00:00+00:00,Luther Burbank Corporation Common Stock
1,2023-02-01T21:00:00+00:00,Qorvo Inc
0,2023-02-01T21:00:00+00:00,SP Plus Corporation Common Stock
0,2023-02-01T21:01:00+00:00,Bentley Systems Incorporated Class B Common Stock
1,2023-02-01T21:01:00+00:00,CSG Systems International Inc
0,2023-02-01T21:01:00+00:00,CSG Systems International Inc
0,2023-02-01T21:01:00+00:00,Capital Southwest Corporation Common Stock
0,2023-02-01T21:01:00+00:00,Cumulus Media Inc
0,2023-02-01T21:01:00+00:00,ExlService Holdings Inc
1,2023-02-01T21:01:00+00:00,Hologic Inc
0,2023-02-01T21:01:00+00:00,Mondee Holdings Inc
1,2023-02-01T21:01:00+00:00,Mondee Holdings Inc
1,2023-02-01T21:01:00+00:00,PTC Inc
0,2023-02-01T21:01:00+00:00,Vera Therapeutics Inc
1,2023-02-01T21:01:22+00:00,Peloton Interactive Inc
1,2023-02-01T21:02:00+00:00,Aviat Networks Inc
0,2023-02-01T21:02:29+00:00,Super Micro Computer Inc
0,2023-02-01T21:02:56+00:00,National Instruments Corporation Common Stock
0,2023-02-01T21:03:42+00:00,Credit Acceptance Corporation Common Stock
0,2023-02-01T21:04:15+00:00,Allegro MicroSystems Inc
0,2023-02-01T21:05:00+00:00,8x8 Inc Common Stock
0,2023-02-01T21:05:00+00:00,Akebia Therapeutics Inc
0,2023-02-01T21:05:00+00:00,Avnet Inc
0,2023-02-01T21:05:00+00:00,C
0,2023-02-01T21:05:00+00:00,Caribou Biosciences Inc
1,2023-02-01T21:05:00+00:00,Celularity Inc
0,2023-02-01T21:05:00+00:00,Cipher Mining Inc
0,2023-02-01T21:05:00+00:00,Farmer Brothers Company Common Stock
0,2023-02-01T21:05:00+00:00,Five9 Inc
0,2023-02-01T21:05:00+00:00,Funko Inc
0,2023-02-01T21:05:00+00:00,Guardant Health Inc
1,2023-02-01T21:05:00+00:00,HBT Financial Inc
1,2023-02-01T21:05:00+00:00,Hawkins Inc
0,2023-02-01T21:05:00+00:00,Intevac Inc
0,2023-02-01T21:05:00+00:00,Karyopharm Therapeutics Inc
0,2023-02-01T21:05:00+00:00,Logitech International S
0,2023-02-01T21:05:00+00:00,MaxCyte Inc
0,2023-02-01T21:05:00+00:00,MaxLinear Inc
1,2023-02-01T21:05:00+00:00,McGrath RentCorp Common Stock
0,2023-02-01T21:05:00+00:00,NETGEAR Inc
0,2023-02-01T21:05:00+00:00,Paratek Pharmaceuticals Inc
0,2023-02-01T21:05:00+00:00,Roku Inc
0,2023-02-01T21:05:00+00:00,Sabra Health Care REIT Inc
1,2023-02-01T21:05:00+00:00,ScanSource Inc
0,2023-02-01T21:05:00+00:00,Sensus Healthcare Inc
0,2023-02-01T21:05:00+00:00,SiTime Corporation Common Stock
0,2023-02-01T21:05:00+00:00,Spruce Biosciences Inc
0,2023-02-01T21:05:00+00:00,Synopsys Inc
0,2023-02-01T21:05:00+00:00,The RealReal Inc
1,2023-02-01T21:05:00+00:00,Veracyte Inc
0,2023-02-01T21:05:00+00:00,Viking Therapeutics Inc
0,2023-02-01T21:05:00+00:00,Werner Enterprises Inc
0,2023-02-01T21:05:00+00:00,Zoom Video Communications Inc
0,2023-02-01T21:05:15+00:00,Advanced Micro Devices Inc
0,2023-02-01T21:07:31+00:00,AGNC Investment Corp
0,2023-02-01T21:07:31+00:00,AGNC Investment Corp
0,2023-02-01T21:07:31+00:00,AGNC Investment Corp
0,2023-02-01T21:07:31+00:00,AGNC Investment Corp
0,2023-02-01T21:10:00+00:00,Accuray Incorporated Common Stock
0,2023-02-01T21:10:00+00:00,Accuray Incorporated Common Stock
0,2023-02-01T21:10:00+00:00,AeroVironment Inc
0,2023-02-01T21:10:00+00:00,Hawkins Inc
0,2023-02-01T21:10:00+00:00,John B
-1,2023-02-01T21:10:12+00:00,Riot Platforms Inc
0,2023-02-01T21:10:43+00:00,Biogen Inc
0,2023-02-01T21:10:43+00:00,Charter Communications Inc
0,2023-02-01T21:10:43+00:00,Cognizant Technology Solutions Corporation Class A Common Stock
0,2023-02-01T21:10:43+00:00,Intel Corporation Common Stock
0,2023-02-01T21:10:43+00:00,Micron Technology Inc
0,2023-02-01T21:10:43+00:00,Moderna Inc
0,2023-02-01T21:10:43+00:00,Regeneron Pharmaceuticals Inc
0,2023-02-01T21:11:00+00:00,Electronic Arts Inc
0,2023-02-01T21:11:00+00:00,Match Group Inc
0,2023-02-01T21:15:00+00:00,Cheesecake Factory Incorporated (The) Common Stock
1,2023-02-01T21:15:00+00:00,Costco Wholesale Corporation Common Stock
0,2023-02-01T21:15:00+00:00,EZCORP Inc
1,2023-02-01T21:15:00+00:00,EchoStar  Corporation Common Stock
0,2023-02-01T21:15:00+00:00,FTAI Aviation Ltd
0,2023-02-01T21:15:00+00:00,FTAI Aviation Ltd
0,2023-02-01T21:15:00+00:00,FTAI Aviation Ltd
1,2023-02-01T21:15:00+00:00,Gladstone Investment Corporation Business Development Company
1,2023-02-01T21:15:00+00:00,Lakeland Industries Inc
1,2023-02-01T21:15:00+00:00,Landstar System Inc
0,2023-02-01T21:15:00+00:00,TPG Inc
0,2023-02-01T21:15:14+00:00,Coinbase Global Inc
0,2023-02-01T21:15:14+00:00,MicroStrategy Incorporated Common Stock Class A
0,2023-02-01T21:15:14+00:00,PayPal Holdings Inc
0,2023-02-01T21:15:14+00:00,Riot Platforms Inc
0,2023-02-01T21:15:14+00:00,Robinhood Markets Inc
1,2023-02-01T21:23:00+00:00,Peloton Interactive Inc
-1,2023-02-01T21:23:00+00:00,Qorvo Inc
-1,2023-02-01T21:24:11+00:00,Electronic Arts Inc
0,2023-02-01T21:24:14+00:00,Mercury Systems Inc Common Stock
0,2023-02-01T21:25:00+00:00,Calamos Long/Short Equity & Dynamic Income Trust Common Stock
1,2023-02-01T21:25:00+00:00,PepsiCo Inc
0,2023-02-01T21:25:01+00:00,Gossamer Bio Inc
0,2023-02-01T21:25:01+00:00,Oric Pharmaceuticals Inc
0,2023-02-01T21:27:00+00:00,Keurig Dr Pepper Inc
0,2023-02-01T21:28:09+00:00,Texas Instruments Incorporated Common Stock
0,2023-02-01T21:30:00+00:00,Certara Inc
1,2023-02-01T21:30:00+00:00,ChampionX Corporation Common Stock 
1,2023-02-01T21:30:00+00:00,Cintas Corporation Common Stock
0,2023-02-01T21:30:00+00:00,Cisco Systems Inc
0,2023-02-01T21:30:00+00:00,ImmunoGen Inc
0,2023-02-01T21:30:00+00:00,Mirati Therapeutics Inc
0,2023-02-01T21:30:00+00:00,Oric Pharmaceuticals Inc
1,2023-02-01T21:30:00+00:00,Tetra Tech Inc
0,2023-02-01T21:32:00+00:00,Navient Corporation Common Stock
0,2023-02-01T21:32:00+00:00,SLM Corporation Common Stock
1,2023-02-01T21:37:00+00:00,Exelon Corporation Common Stock
0,2023-02-01T21:37:17+00:00,Peloton Interactive Inc
0,2023-02-01T21:38:09+00:00,Sinclair Inc
0,2023-02-01T21:38:09+00:00,TPG Inc
1,2023-02-01T21:38:34+00:00,Advanced Micro Devices Inc
1,2023-02-01T21:40:00+00:00,Costco Wholesale Corporation Common Stock
1,2023-02-01T21:41:00+00:00,Align Technology Inc
0,2023-02-01T21:42:00+00:00,Cullinan Oncology Inc
1,2023-02-01T21:45:00+00:00,Sabre Corporation 6
0,2023-02-01T21:45:00+00:00,Sabre Corporation Common Stock
0,2023-02-01T21:46:00+00:00,G1 Therapeutics Inc
1,2023-02-01T21:46:20+00:00,Seacoast Banking Corporation of Florida Common Stock
-1,2023-02-01T21:48:54+00:00,Intel Corporation Common Stock
0,2023-02-01T21:51:00+00:00,Rush Enterprises Inc
0,2023-02-01T21:51:00+00:00,Rush Enterprises Inc
0,2023-02-01T21:55:00+00:00,American Superconductor Corporation Common Stock
1,2023-02-01T21:57:00+00:00,Advanced Emissions Solutions Inc
-1,2023-02-01T21:59:43+00:00,Advanced Micro Devices Inc
-1,2023-02-01T21:59:43+00:00,Qorvo Inc
-1,2023-02-01T21:59:43+00:00,Silicon Laboratories Inc
1,2023-02-01T22:00:00+00:00,Castle Biosciences Inc
0,2023-02-01T22:00:00+00:00,Lakeland Bancorp Inc
0,2023-02-01T22:00:00+00:00,Lakeland Bancorp Inc
0,2023-02-01T22:00:00+00:00,Littelfuse Inc
0,2023-02-01T22:00:00+00:00,Novanta Inc
1,2023-02-01T22:00:00+00:00,Rambus Inc
0,2023-02-01T22:00:00+00:00,Zentalis Pharmaceuticals Inc
0,2023-02-01T22:00:00+00:00,vTv Therapeutics Inc
0,2023-02-01T22:05:00+00:00,Bumble Inc
0,2023-02-01T22:05:53+00:00,Align Technology Inc
-1,2023-02-01T22:06:19+00:00,Amgen Inc
1,2023-02-01T22:07:00+00:00,Align Technology Inc
1,2023-02-01T22:07:00+00:00,Hologic Inc
0,2023-02-01T22:12:53+00:00,Align Technology Inc
1,2023-02-01T22:15:10+00:00,HarborOne Bancorp Inc
1,2023-02-01T22:15:10+00:00,Hologic Inc
1,2023-02-01T22:16:25+00:00,Advanced Micro Devices Inc
1,2023-02-01T22:16:25+00:00,Intel Corporation Common Stock
0,2023-02-01T22:16:56+00:00,Hudson Technologies Inc
0,2023-02-01T22:16:56+00:00,Smith & Wesson Brands Inc
1,2023-02-01T22:25:10+00:00,Allegiant Travel Company Common Stock
1,2023-02-01T22:25:10+00:00,Avnet Inc
1,2023-02-01T22:25:10+00:00,MaxLinear Inc
1,2023-02-01T22:25:10+00:00,Qorvo Inc
1,2023-02-01T22:29:21+00:00,Qorvo Inc
0,2023-02-01T22:30:53+00:00,Intel Corporation Common Stock
0,2023-02-01T22:30:53+00:00,QUALCOMM Incorporated Common Stock
1,2023-02-01T22:35:10+00:00,Aviat Networks Inc
-1,2023-02-01T22:35:10+00:00,C
1,2023-02-01T22:35:10+00:00,Hawkins Inc
0,2023-02-01T22:36:00+00:00,Alliance Resource Partners L
0,2023-02-01T22:36:46+00:00,Intel Corporation Common Stock
-1,2023-02-01T22:38:00+00:00,GoodRx Holdings Inc
1,2023-02-01T22:39:00+00:00,LivePerson Inc
0,2023-02-01T22:45:10+00:00,Celsius Holdings Inc
-1,2023-02-01T22:45:10+00:00,Cisco Systems Inc
-1,2023-02-01T22:45:10+00:00,Intevac Inc
-1,2023-02-01T22:45:10+00:00,Landstar System Inc
-1,2023-02-01T22:45:10+00:00,Moderna Inc
-1,2023-02-01T22:45:10+00:00,NETGEAR Inc
-1,2023-02-01T22:45:10+00:00,PTC Inc
1,2023-02-01T22:45:10+00:00,PayPal Holdings Inc
-1,2023-02-01T22:45:10+00:00,Vertex Pharmaceuticals Incorporated Common Stock
1,2023-02-01T22:47:00+00:00,MicroVision Inc
1,2023-02-01T22:50:10+00:00,Ares Capital Corporation Common Stock
-1,2023-02-01T22:50:10+00:00,Diamondback Energy Inc
1,2023-02-01T22:50:10+00:00,Etsy Inc
1,2023-02-01T22:50:10+00:00,First Solar Inc
1,2023-02-01T22:50:10+00:00,Ulta Beauty Inc
1,2023-02-01T22:55:10+00:00,8x8 Inc Common Stock
-1,2023-02-01T22:59:28+00:00,GoodRx Holdings Inc
1,2023-02-01T23:00:11+00:00,Insulet Corporation Common Stock
-1,2023-02-01T23:00:11+00:00,Nikola Corporation Common Stock
1,2023-02-01T23:00:11+00:00,Syndax Pharmaceuticals Inc
1,2023-02-01T23:05:11+00:00,Align Technology Inc
0,2023-02-01T23:11:00+00:00,Northern Trust Corporation Common Stock
0,2023-02-01T23:11:00+00:00,Northern Trust Corporation Depositary Shares Each Representing a 1/1000th Interest in a Share of Series E Non-Cumulative Perpetual Preferred Stock
0,2023-02-01T23:12:00+00:00,Intel Corporation Common Stock
-1,2023-02-01T23:15:00+00:00,Enovix Corporation Common Stock
-1,2023-02-01T23:15:11+00:00,ACM Research Inc
1,2023-02-01T23:15:11+00:00,EZCORP Inc
1,2023-02-01T23:15:11+00:00,Oaktree Specialty Lending Corporation Common Stock
-1,2023-02-01T23:16:00+00:00,National Vision Holdings Inc
-1,2023-02-01T23:25:11+00:00,Accuray Incorporated Common Stock
-1,2023-02-01T23:25:11+00:00,SLM Corporation Common Stock
1,2023-02-01T23:25:11+00:00,SiTime Corporation Common Stock
0,2023-02-01T23:30:00+00:00,Vanda Pharmaceuticals Inc
1,2023-02-01T23:35:11+00:00,Littelfuse Inc
1,2023-02-01T23:40:58+00:00,Advanced Micro Devices Inc
-1,2023-02-01T23:45:11+00:00,American Superconductor Corporation Common Stock
1,2023-02-01T23:50:00+00:00,Texas Capital Bancshares Inc
-1,2023-02-01T23:53:00+00:00,Electronic Arts Inc
1,2023-02-01T23:55:11+00:00,Gladstone Investment Corporation Business Development Company
1,2023-02-01T23:55:51+00:00,SoFi Technologies Inc
0,2023-02-02T00:00:12+00:00,Regeneron Pharmaceuticals Inc
0,2023-02-02T00:00:31+00:00,Costco Wholesale Corporation Common Stock
1,2023-02-02T00:06:12+00:00,Advanced Micro Devices Inc
-1,2023-02-02T00:07:16+00:00,Advanced Micro Devices Inc
-1,2023-02-02T00:07:16+00:00,Applied Materials Inc
-1,2023-02-02T00:07:16+00:00,Intel Corporation Common Stock
-1,2023-02-02T00:07:16+00:00,Marvell Technology Inc
-1,2023-02-02T00:07:16+00:00,Micron Technology Inc
-1,2023-02-02T00:07:16+00:00,QUALCOMM Incorporated Common Stock
-1,2023-02-02T00:07:16+00:00,Western Digital Corporation Common Stock
-1,2023-02-02T00:13:20+00:00,Walgreens Boots Alliance Inc
0,2023-02-02T00:30:41+00:00,Peloton Interactive Inc
1,2023-02-02T00:32:00+00:00,Hologic Inc
0,2023-02-02T00:40:00+00:00,Vaxxinity Inc
1,2023-02-02T00:46:39+00:00,Exelixis Inc
1,2023-02-02T01:00:28+00:00,Peloton Interactive Inc
0,2023-02-02T01:05:00+00:00,ADTRAN Holdings Inc
1,2023-02-02T01:05:01+00:00,Tetra Tech Inc
0,2023-02-02T01:06:00+00:00,Intel Corporation Common Stock
1,2023-02-02T01:12:00+00:00,Comcast Corporation Class A Common Stock
0,2023-02-02T01:30:38+00:00,Align Technology Inc
0,2023-02-02T02:10:00+00:00,Avnet Inc
0,2023-02-02T02:10:00+00:00,Teradyne Inc
0,2023-02-02T02:10:00+00:00,Ultra Clean Holdings Inc
0,2023-02-02T02:30:24+00:00,SiTime Corporation Common Stock
-1,2023-02-02T02:52:00+00:00,Vera Therapeutics Inc
0,2023-02-02T05:00:51+00:00,American Airlines Group Inc
0,2023-02-02T05:00:51+00:00,United Airlines Holdings Inc
0,2023-02-02T05:25:00+00:00,Airbnb Inc
0,2023-02-02T06:00:27+00:00,Align Technology Inc
1,2023-02-02T06:00:27+00:00,C
-1,2023-02-02T06:30:00+00:00,QUALCOMM Incorporated Common Stock
0,2023-02-02T06:47:42+00:00,CSG Systems International Inc
0,2023-02-02T06:47:42+00:00,Hawkins Inc
1,2023-02-02T06:48:03+00:00,Landstar System Inc
0,2023-02-02T07:59:00+00:00,Honeywell International Inc
0,2023-02-02T08:02:22+00:00,Halozyme Therapeutics Inc
1,2023-02-02T09:00:00+00:00,Information Services Group Inc
1,2023-02-02T09:09:01+00:00,Honeywell International Inc
0,2023-02-02T09:12:09+00:00,Hologic Inc
1,2023-02-02T09:35:56+00:00,The Carlyle Group Inc
0,2023-02-02T09:41:00+00:00,Northern Trust Corporation Common Stock
0,2023-02-02T09:41:00+00:00,Northern Trust Corporation Depositary Shares Each Representing a 1/1000th Interest in a Share of Series E Non-Cumulative Perpetual Preferred Stock
0,2023-02-02T09:43:00+00:00,Align Technology Inc
1,2023-02-02T10:00:00+00:00,Information Services Group Inc
0,2023-02-02T10:00:04+00:00,Intel Corporation Common Stock
1,2023-02-02T10:01:00+00:00,Airbnb Inc
1,2023-02-02T10:03:13+00:00,Super Micro Computer Inc
1,2023-02-02T10:03:56+00:00,Winmark Corporation Common Stock
0,2023-02-02T10:04:43+00:00,First Bancshares Inc
0,2023-02-02T10:05:30+00:00,Univest Financial Corporation Common Stock
-1,2023-02-02T10:06:11+00:00,ShockWave Medical Inc
1,2023-02-02T10:06:14+00:00,Northfield Bancorp Inc
1,2023-02-02T10:07:48+00:00,Enterprise Bancorp Inc Common Stock
1,2023-02-02T10:08:36+00:00,Sandy Spring Bancorp Inc
-1,2023-02-02T10:10:00+00:00,Etsy Inc
-1,2023-02-02T10:10:17+00:00,German American Bancorp Inc
1,2023-02-02T10:15:02+00:00,Southern First Bancshares Inc
1,2023-02-02T10:15:53+00:00,Kearny Financial Corp Common Stock
-1,2023-02-02T10:17:04+00:00,Avidity Biosciences Inc
0,2023-02-02T10:18:19+00:00,Heritage Financial Corporation Common Stock
1,2023-02-02T10:19:05+00:00,Powell Industries Inc
0,2023-02-02T10:20:00+00:00,Stitch Fix Inc
0,2023-02-02T10:23:00+00:00,Intel Corporation Common Stock
1,2023-02-02T10:25:37+00:00,Mondelez International Inc
1,2023-02-02T10:27:59+00:00,Mid Penn Bancorp Common Stock
1,2023-02-02T10:29:36+00:00,West Bancorporation Common Stock
0,2023-02-02T10:30:00+00:00,Intel Corporation Common Stock
0,2023-02-02T10:30:00+00:00,Intuitive Surgical Inc
1,2023-02-02T10:30:25+00:00,Republic Bancorp Inc
0,2023-02-02T10:30:48+00:00,Match Group Inc
1,2023-02-02T10:31:14+00:00,Capital Southwest Corporation Common Stock
1,2023-02-02T10:32:31+00:00,Brookline Bancorp Inc
1,2023-02-02T10:32:54+00:00,Allegro MicroSystems Inc
0,2023-02-02T10:35:00+00:00,Micron Technology Inc
1,2023-02-02T10:35:16+00:00,Western Digital Corporation Common Stock
0,2023-02-02T10:36:00+00:00,Intel Corporation Common Stock
0,2023-02-02T10:52:00+00:00,Vertex Pharmaceuticals Incorporated Common Stock
0,2023-02-02T10:56:00+00:00,Palo Alto Networks Inc
1,2023-02-02T10:58:37+00:00,PowerFleet Inc
1,2023-02-02T11:00:00+00:00,Eagle Bancorp Inc
1,2023-02-02T11:00:00+00:00,FirstCash Holdings Inc
1,2023-02-02T11:00:00+00:00,Guardant Health Inc
0,2023-02-02T11:00:00+00:00,Mattel Inc
0,2023-02-02T11:00:00+00:00,NanoString Technologies Inc
-1,2023-02-02T11:00:00+00:00,News Corporation Class A Common Stock
-1,2023-02-02T11:00:00+00:00,News Corporation Class B Common Stock
-1,2023-02-02T11:00:22+00:00,Logitech International S
-1,2023-02-02T11:00:22+00:00,Marvell Technology Inc
-1,2023-02-02T11:00:22+00:00,Micron Technology Inc
-1,2023-02-02T11:00:22+00:00,Redfin Corporation Common Stock
-1,2023-02-02T11:00:38+00:00,Texas Instruments Incorporated Common Stock
-1,2023-02-02T11:00:41+00:00,Broadcom Inc
-1,2023-02-02T11:00:44+00:00,Enphase Energy Inc
1,2023-02-02T11:00:50+00:00,Autodesk Inc
0,2023-02-02T11:07:20+00:00,MYR Group Inc
0,2023-02-02T11:14:18+00:00,Travelzoo Common Stock
1,2023-02-02T11:17:53+00:00,Viper Energy Partners LP Common Unit
-1,2023-02-02T11:19:26+00:00,Netflix Inc
1,2023-02-02T11:23:11+00:00,LendingTree Inc
0,2023-02-02T11:27:00+00:00,Airbnb Inc
1,2023-02-02T11:30:00+00:00,Bio-Techne Corp Common Stock
0,2023-02-02T11:30:00+00:00,Bio-Techne Corp Common Stock
1,2023-02-02T11:30:00+00:00,Harrow Health Inc
1,2023-02-02T11:30:00+00:00,Honeywell International Inc
1,2023-02-02T11:30:00+00:00,Honeywell International Inc
