LLM_score,date,company
0,2022-12-31T18:00:00+00:00,Rivian Automotive Inc
0,2022-12-31T18:47:00+00:00,Advanced Micro Devices Inc
0,2022-12-31T18:47:00+00:00,Duolingo Inc
0,2022-12-31T18:47:00+00:00,The Trade Desk Inc
0,2022-12-31T19:40:00+00:00,Micron Technology Inc
0,2022-12-31T19:48:00+00:00,NeoGenomics Inc
1,2022-12-31T20:10:35+00:00,Akamai Technologies Inc
0,2022-12-31T21:01:49+00:00,ANSYS Inc
0,2022-12-31T21:01:49+00:00,Adobe Inc
0,2022-12-31T21:01:49+00:00,Advanced Micro Devices Inc
0,2022-12-31T21:01:49+00:00,Broadcom Inc
0,2022-12-31T21:01:49+00:00,Micron Technology Inc
0,2022-12-31T21:01:49+00:00,PayPal Holdings Inc
0,2022-12-31T21:01:49+00:00,Texas Instruments Incorporated Common Stock
0,2022-12-31T21:30:43+00:00,Olaplex Holdings Inc
0,2022-12-31T21:30:43+00:00,Ulta Beauty Inc
0,2022-12-31T21:34:11+00:00,Reata Pharmaceuticals Inc
0,2022-12-31T22:44:44+00:00,Constellation Energy Corporation Common Stock 
0,2022-12-31T22:44:44+00:00,Exelon Corporation Common Stock
0,2022-12-31T22:44:44+00:00,First Solar Inc
0,2022-12-31T22:52:13+00:00,Biogen Inc
0,2022-12-31T22:52:13+00:00,Gilead Sciences Inc
0,2022-12-31T22:52:13+00:00,Incyte Corp
-1,2023-01-01T00:09:13+00:00,American Airlines Group Inc
-1,2023-01-01T02:05:06+00:00,American Airlines Group Inc
-1,2023-01-01T10:26:00+00:00,TransMedics Group Inc
1,2023-01-01T11:00:11+00:00,Warner Music Group Corp
-1,2023-01-01T11:00:17+00:00,Vertex Pharmaceuticals Incorporated Common Stock
-1,2023-01-01T11:20:00+00:00,Roku Inc
-1,2023-01-01T11:20:00+00:00,Upstart Holdings Inc
0,2023-01-01T12:00:00+00:00,Costco Wholesale Corporation Common Stock
0,2023-01-01T12:00:00+00:00,The Lovesac Company Common Stock
0,2023-01-01T12:00:18+00:00,Costco Wholesale Corporation Common Stock
-1,2023-01-01T12:00:19+00:00,T-Mobile US Inc
0,2023-01-01T12:00:27+00:00,Amgen Inc
0,2023-01-01T12:00:49+00:00,Comcast Corporation Class A Common Stock
0,2023-01-01T12:01:03+00:00,Equinix Inc
0,2023-01-01T12:15:00+00:00,Airbnb Inc
0,2023-01-01T12:15:00+00:00,Charter Communications Inc
0,2023-01-01T12:15:00+00:00,Micron Technology Inc
0,2023-01-01T12:19:43+00:00,Duluth Holdings Inc
1,2023-01-01T12:22:59+00:00,Global Water Resources Inc
0,2023-01-01T12:39:17+00:00,Fastenal Company Common Stock
0,2023-01-01T12:42:14+00:00,Keurig Dr Pepper Inc
-1,2023-01-01T12:53:57+00:00,BRP Group Inc
-1,2023-01-01T13:00:55+00:00,PepsiCo Inc
0,2023-01-01T13:11:12+00:00,H&E Equipment Services Inc
0,2023-01-01T13:15:00+00:00,Adobe Inc
1,2023-01-01T13:16:02+00:00,Verrica Pharmaceuticals Inc
0,2023-01-01T13:23:25+00:00,Amkor Technology Inc
1,2023-01-01T13:28:20+00:00,KLA Corporation Common Stock
0,2023-01-01T13:47:53+00:00,Verra Mobility Corporation Class A Common Stock
1,2023-01-01T13:50:23+00:00,IDEAYA Biosciences Inc
0,2023-01-01T13:52:00+00:00,The Trade Desk Inc
1,2023-01-01T13:52:48+00:00,Axogen Inc
1,2023-01-01T14:00:00+00:00,Caesars Entertainment Inc
1,2023-01-01T14:00:14+00:00,Cisco Systems Inc
0,2023-01-01T14:00:44+00:00,Regeneron Pharmaceuticals Inc
0,2023-01-01T14:00:48+00:00,Starbucks Corporation Common Stock
-1,2023-01-01T14:07:32+00:00,Funko Inc
0,2023-01-01T14:09:53+00:00,MGP Ingredients Inc
1,2023-01-01T14:14:53+00:00,Coca-Cola Consolidated Inc
1,2023-01-01T14:17:15+00:00,Nature's Sunshine Products Inc
0,2023-01-01T14:30:00+00:00,PepsiCo Inc
0,2023-01-01T14:31:59+00:00,Newmark Group Inc
0,2023-01-01T14:51:33+00:00,Dollar Tree Inc
-1,2023-01-01T14:53:00+00:00,Olaplex Holdings Inc
-1,2023-01-01T15:30:00+00:00,Urban Outfitters Inc
0,2023-01-01T15:53:00+00:00,Caesars Entertainment Inc
0,2023-01-01T16:00:00+00:00,Viatris Inc
-1,2023-01-01T17:00:00+00:00,Charter Communications Inc
-1,2023-01-01T17:00:00+00:00,Comcast Corporation Class A Common Stock
0,2023-01-01T17:07:00+00:00,Daktronics Inc
-1,2023-01-01T17:45:00+00:00,Airbnb Inc
0,2023-01-01T18:30:00+00:00,Airbnb Inc
1,2023-01-01T18:45:00+00:00,Match Group Inc
0,2023-01-01T21:20:00+00:00,Gaia Inc
-1,2023-01-01T21:31:00+00:00,Olaplex Holdings Inc
-1,2023-01-01T22:20:00+00:00,Affirm Holdings Inc
-1,2023-01-01T23:04:00+00:00,Vintage Wine Estates Inc
-1,2023-01-02T00:45:00+00:00,Gaia Inc
-1,2023-01-02T00:59:00+00:00,Daktronics Inc
-1,2023-01-02T01:36:00+00:00,Entrada Therapeutics Inc
-1,2023-01-02T02:02:00+00:00,Freshworks Inc
-1,2023-01-02T02:49:00+00:00,Progyny Inc
-1,2023-01-02T03:04:00+00:00,Verve Therapeutics Inc
0,2023-01-02T07:08:00+00:00,Nasdaq Inc
1,2023-01-02T09:22:05+00:00,Logitech International S
0,2023-01-02T09:29:57+00:00,Cytokinetics Incorporated Common Stock
1,2023-01-02T09:45:00+00:00,Legend Biotech Corporation American Depositary Shares
1,2023-01-02T10:00:00+00:00,Ambarella Inc
1,2023-01-02T10:04:53+00:00,ShockWave Medical Inc
0,2023-01-02T10:06:35+00:00,Celsius Holdings Inc
1,2023-01-02T10:10:00+00:00,Advanced Micro Devices Inc
0,2023-01-02T10:25:46+00:00,Liberty Latin America Ltd
0,2023-01-02T10:25:46+00:00,Liberty Latin America Ltd
0,2023-01-02T10:27:30+00:00,Winmark Corporation Common Stock
0,2023-01-02T10:38:00+00:00,Integra LifeSciences Holdings Corporation Common Stock
1,2023-01-02T10:44:57+00:00,Matrix Service Company Common Stock
0,2023-01-02T10:51:58+00:00,Novanta Inc
1,2023-01-02T10:53:43+00:00,Schnitzer Steel Industries Inc
0,2023-01-02T10:54:00+00:00,The Trade Desk Inc
1,2023-01-02T10:58:57+00:00,Cathay General Bancorp Common Stock
1,2023-01-02T11:00:00+00:00,Broadcom Inc
1,2023-01-02T11:00:00+00:00,MaxLinear Inc
1,2023-01-02T11:00:00+00:00,United Therapeutics Corporation Common Stock
0,2023-01-02T11:00:09+00:00,Gilead Sciences Inc
-1,2023-01-02T11:00:24+00:00,Adobe Inc
0,2023-01-02T11:00:27+00:00,Analog Devices Inc
0,2023-01-02T11:00:33+00:00,Intuit Inc
0,2023-01-02T11:00:37+00:00,Applied Materials Inc
0,2023-01-02T11:07:39+00:00,Information Services Group Inc
1,2023-01-02T11:09:27+00:00,Lincoln Electric Holdings Inc
-1,2023-01-02T11:16:00+00:00,Upstart Holdings Inc
0,2023-01-02T11:33:53+00:00,Lincoln Educational Services Corporation Common Stock
1,2023-01-02T11:50:55+00:00,Texas Roadhouse Inc
-1,2023-01-02T11:52:00+00:00,BigCommerce Holdings Inc
0,2023-01-02T11:55:00+00:00,European Wax Center Inc
0,2023-01-02T11:56:08+00:00,Ross Stores Inc
1,2023-01-02T11:56:34+00:00,Denali Therapeutics Inc
-1,2023-01-02T11:56:46+00:00,Monolithic Power Systems Inc
1,2023-01-02T11:58:53+00:00,United Community Banks Inc
1,2023-01-02T11:58:53+00:00,United Community Banks Inc
0,2023-01-02T12:00:00+00:00,Airbnb Inc
0,2023-01-02T12:00:00+00:00,DocuSign Inc
0,2023-01-02T12:00:04+00:00,Cal-Maine Foods Inc
1,2023-01-02T12:00:17+00:00,Hostess Brands Inc
0,2023-01-02T12:00:25+00:00,Moderna Inc
0,2023-01-02T12:00:59+00:00,Plexus Corp
0,2023-01-02T12:02:49+00:00,Jack In The Box Inc
0,2023-01-02T12:10:32+00:00,Aviat Networks Inc
0,2023-01-02T12:22:52+00:00,Incyte Corp
0,2023-01-02T12:22:52+00:00,Madrigal Pharmaceuticals Inc
0,2023-01-02T12:22:52+00:00,Schrodinger Inc
0,2023-01-02T12:22:52+00:00,Viatris Inc
1,2023-01-02T12:31:27+00:00,Outlook Therapeutics Inc
0,2023-01-02T12:45:26+00:00,The Ensign Group Inc
0,2023-01-02T13:00:00+00:00,Broadcom Inc
0,2023-01-02T13:00:00+00:00,Caesars Entertainment Inc
0,2023-01-02T13:00:00+00:00,Gentex Corporation Common Stock
1,2023-01-02T13:20:22+00:00,Shenandoah Telecommunications Co Common Stock
0,2023-01-02T13:23:49+00:00,Olema Pharmaceuticals Inc
0,2023-01-02T13:29:05+00:00,Paychex Inc
0,2023-01-02T13:30:00+00:00,First Watch Restaurant Group Inc
0,2023-01-02T13:32:36+00:00,ArcBest Corporation Common Stock
0,2023-01-02T13:37:58+00:00,O'Reilly Automotive Inc
0,2023-01-02T13:39:42+00:00,Fate Therapeutics Inc
1,2023-01-02T13:43:33+00:00,First Bancorp Inc  (ME) Common Stock
0,2023-01-02T13:45:00+00:00,Zoom Video Communications Inc
1,2023-01-02T13:50:01+00:00,RCI Hospitality Holdings Inc
0,2023-01-02T13:50:41+00:00,Costco Wholesale Corporation Common Stock
0,2023-01-02T13:50:41+00:00,Walgreens Boots Alliance Inc
0,2023-01-02T13:53:40+00:00,C
0,2023-01-02T14:00:00+00:00,Appian Corporation Class A Common Stock
0,2023-01-02T14:00:00+00:00,Gilead Sciences Inc
1,2023-01-02T14:00:02+00:00,Ardelyx Inc
-1,2023-01-02T14:08:53+00:00,Open Lending Corporation Common Stock
1,2023-01-02T14:12:49+00:00,Progyny Inc
1,2023-01-02T14:16:55+00:00,Otter Tail Corporation Common Stock
0,2023-01-02T14:20:00+00:00,Caesars Entertainment Inc
1,2023-01-02T14:25:00+00:00,First Financial Corporation Indiana Common Stock
0,2023-01-02T14:29:09+00:00,The Joint Corp
1,2023-01-02T14:30:02+00:00,Advanced Micro Devices Inc
1,2023-01-02T14:30:02+00:00,QUALCOMM Incorporated Common Stock
0,2023-01-02T14:33:13+00:00,Harmony Biosciences Holdings Inc
-1,2023-01-02T14:35:02+00:00,Mid Penn Bancorp Common Stock
-1,2023-01-02T14:35:02+00:00,Shore Bancshares Inc Common Stock
0,2023-01-02T14:40:02+00:00,Bel Fuse Inc
0,2023-01-02T14:45:26+00:00,Nordson Corporation Common Stock
1,2023-01-02T14:49:32+00:00,ExlService Holdings Inc
-1,2023-01-02T14:55:38+00:00,Pegasystems Inc
-1,2023-01-02T14:57:41+00:00,MacroGenics Inc
-1,2023-01-02T15:09:00+00:00,Rent the Runway Inc
1,2023-01-02T15:11:31+00:00,Bank7 Corp
0,2023-01-02T15:15:00+00:00,Airbnb Inc
0,2023-01-02T15:17:00+00:00,PTC Inc
0,2023-01-02T15:30:00+00:00,Trupanion Inc
1,2023-01-02T15:33:26+00:00,Magnite Inc
1,2023-01-02T15:33:26+00:00,PubMatic Inc
-1,2023-01-02T15:33:32+00:00,First Busey Corporation Class A Common Stock
1,2023-01-02T15:35:58+00:00,Identiv Inc
0,2023-01-02T15:45:00+00:00,Petco Health and Wellness Company Inc
-1,2023-01-02T15:45:40+00:00,Astec Industries Inc
0,2023-01-02T15:48:09+00:00,Insight Enterprises Inc
0,2023-01-02T15:50:37+00:00,Paratek Pharmaceuticals Inc
0,2023-01-02T15:53:02+00:00,Principal Financial Group Inc Common Stock
1,2023-01-02T15:55:27+00:00,Synopsys Inc
1,2023-01-02T16:00:00+00:00,T-Mobile US Inc
1,2023-01-02T16:07:29+00:00,Advanced Micro Devices Inc
0,2023-01-02T16:23:25+00:00,Adobe Inc
0,2023-01-02T16:23:25+00:00,Workday Inc
0,2023-01-02T16:30:00+00:00,Advanced Micro Devices Inc
0,2023-01-02T16:30:00+00:00,Etsy Inc
0,2023-01-02T16:51:42+00:00,Hasbro Inc
1,2023-01-02T16:59:02+00:00,Patrick Industries Inc
1,2023-01-02T17:00:05+00:00,Lattice Semiconductor Corporation Common Stock
0,2023-01-02T17:07:00+00:00,Global Water Resources Inc
0,2023-01-02T17:09:07+00:00,MKS Instruments Inc
1,2023-01-02T17:10:05+00:00,PACCAR Inc
0,2023-01-02T17:11:35+00:00,Expedia Group Inc
0,2023-01-02T17:26:15+00:00,AAON Inc
0,2023-01-02T18:02:22+00:00,Mondelez International Inc
0,2023-01-02T18:02:22+00:00,PepsiCo Inc
1,2023-01-02T18:05:00+00:00,Honeywell International Inc
-1,2023-01-02T18:13:56+00:00,Airbnb Inc
-1,2023-01-02T18:13:56+00:00,Coinbase Global Inc
-1,2023-01-02T18:13:56+00:00,First Solar Inc
-1,2023-01-02T18:13:56+00:00,Upstart Holdings Inc
0,2023-01-02T18:21:56+00:00,Steven Madden Ltd
0,2023-01-02T18:38:50+00:00,Walgreens Boots Alliance Inc
-1,2023-01-02T18:46:00+00:00,Rent the Runway Inc
0,2023-01-02T18:50:41+00:00,Agilysys Inc
0,2023-01-02T18:50:41+00:00,CECO Environmental Corp
0,2023-01-02T19:05:00+00:00,Adobe Inc
0,2023-01-02T19:05:00+00:00,Advanced Micro Devices Inc
0,2023-01-02T19:05:00+00:00,Broadcom Inc
0,2023-01-02T19:05:00+00:00,Lam Research Corporation Common Stock
0,2023-01-02T19:05:00+00:00,PayPal Holdings Inc
1,2023-01-02T19:52:38+00:00,Redfin Corporation Common Stock
-1,2023-01-02T19:54:26+00:00,BioMarin Pharmaceutical Inc
-1,2023-01-02T19:54:26+00:00,Celsius Holdings Inc
0,2023-01-02T20:12:46+00:00,First Solar Inc
0,2023-01-02T20:12:46+00:00,Lucid Group Inc
0,2023-01-02T20:12:46+00:00,Micron Technology Inc
1,2023-01-02T20:18:44+00:00,American Airlines Group Inc
0,2023-01-02T20:48:27+00:00,United Airlines Holdings Inc
0,2023-01-02T20:48:27+00:00,Walgreens Boots Alliance Inc
1,2023-01-02T21:00:00+00:00,Matthews International Corporation Class A Common Stock
0,2023-01-02T23:18:26+00:00,BioMarin Pharmaceutical Inc
0,2023-01-02T23:18:26+00:00,Celsius Holdings Inc
0,2023-01-02T23:27:26+00:00,BioMarin Pharmaceutical Inc
0,2023-01-02T23:27:26+00:00,Celsius Holdings Inc
0,2023-01-03T01:11:26+00:00,BioMarin Pharmaceutical Inc
0,2023-01-03T01:11:26+00:00,Celsius Holdings Inc
-1,2023-01-03T01:26:26+00:00,BioMarin Pharmaceutical Inc
-1,2023-01-03T01:26:26+00:00,Celsius Holdings Inc
-1,2023-01-03T03:16:26+00:00,BioMarin Pharmaceutical Inc
0,2023-01-03T03:16:26+00:00,Celsius Holdings Inc
0,2023-01-03T06:00:00+00:00,Collegium Pharmaceutical Inc
0,2023-01-03T06:00:00+00:00,Trevi Therapeutics Inc
0,2023-01-03T06:00:05+00:00,Day One Biopharmaceuticals Inc
0,2023-01-03T06:00:26+00:00,BioMarin Pharmaceutical Inc
0,2023-01-03T06:00:26+00:00,Celsius Holdings Inc
1,2023-01-03T06:03:00+00:00,MSP Recovery Inc
0,2023-01-03T06:30:59+00:00,Bank OZK Common Stock
0,2023-01-03T07:00:00+00:00,Masimo Corporation Common Stock
0,2023-01-03T08:05:58+00:00,PayPal Holdings Inc
0,2023-01-03T08:05:58+00:00,Wynn Resorts Limited Common stock
1,2023-01-03T09:01:00+00:00,Synaptics Incorporated Common Stock $0
1,2023-01-03T09:01:00+00:00,Synaptics Incorporated Common Stock $0
1,2023-01-03T09:01:00+00:00,Synaptics Incorporated Common Stock $0
1,2023-01-03T09:01:00+00:00,Synaptics Incorporated Common Stock $0
0,2023-01-03T10:00:00+00:00,Ambarella Inc
0,2023-01-03T10:00:00+00:00,Icosavax Inc
0,2023-01-03T10:00:18+00:00,Starbucks Corporation Common Stock
0,2023-01-03T10:04:00+00:00,Magnite Inc
0,2023-01-03T10:04:00+00:00,The Trade Desk Inc
0,2023-01-03T10:06:00+00:00,Novavax Inc
0,2023-01-03T10:06:00+00:00,Petco Health and Wellness Company Inc
0,2023-01-03T10:06:00+00:00,PubMatic Inc
0,2023-01-03T10:06:00+00:00,Redfin Corporation Common Stock
0,2023-01-03T10:06:00+00:00,The Lovesac Company Common Stock
-1,2023-01-03T10:16:31+00:00,Bankwell Financial Group Inc
0,2023-01-03T10:19:10+00:00,Arhaus Inc
0,2023-01-03T10:19:10+00:00,Casey's General Stores Inc
0,2023-01-03T10:19:10+00:00,Sprouts Farmers Market Inc
0,2023-01-03T10:25:00+00:00,Axcelis Technologies Inc
0,2023-01-03T10:25:00+00:00,Interactive Brokers Group Inc
0,2023-01-03T10:40:00+00:00,CrowdStrike Holdings Inc
0,2023-01-03T10:40:10+00:00,Cabaletta Bio Inc
0,2023-01-03T10:45:00+00:00,Palo Alto Networks Inc
-1,2023-01-03T10:45:00+00:00,Zscaler Inc
0,2023-01-03T10:52:00+00:00,Vertex Pharmaceuticals Incorporated Common Stock
0,2023-01-03T11:00:00+00:00,Exact Sciences Corporation Common Stock
1,2023-01-03T11:00:00+00:00,IDEAYA Biosciences Inc
0,2023-01-03T11:00:00+00:00,NanoString Technologies Inc
0,2023-01-03T11:00:00+00:00,Patterson-UTI Energy Inc
1,2023-01-03T11:00:00+00:00,Tradeweb Markets Inc
1,2023-01-03T11:00:16+00:00,Broadcom Inc
0,2023-01-03T11:00:19+00:00,Costco Wholesale Corporation Common Stock
1,2023-01-03T11:00:30+00:00,Advanced Micro Devices Inc
-1,2023-01-03T11:00:47+00:00,CSX Corporation Common Stock
1,2023-01-03T11:03:39+00:00,Mirum Pharmaceuticals Inc
0,2023-01-03T11:15:00+00:00,The Trade Desk Inc
0,2023-01-03T11:15:11+00:00,CSX Corporation Common Stock
0,2023-01-03T11:21:00+00:00,Appian Corporation Class A Common Stock
1,2023-01-03T11:30:00+00:00,Beam Therapeutics Inc
0,2023-01-03T11:30:00+00:00,Franchise Group Inc
0,2023-01-03T11:30:00+00:00,Franchise Group Inc
1,2023-01-03T11:30:00+00:00,InterDigital Inc
1,2023-01-03T11:30:00+00:00,InterDigital Inc
1,2023-01-03T11:30:00+00:00,InterDigital Inc
1,2023-01-03T11:30:00+00:00,Karuna Therapeutics Inc
0,2023-01-03T11:30:00+00:00,Sage Therapeutics Inc
1,2023-01-03T11:30:11+00:00,DocuSign Inc
0,2023-01-03T11:32:11+00:00,BioVie Inc
-1,2023-01-03T11:33:22+00:00,Rapid7 Inc
-1,2023-01-03T11:40:17+00:00,Allegiant Travel Company Common Stock
1,2023-01-03T11:41:38+00:00,Moderna Inc
1,2023-01-03T11:45:00+00:00,InterDigital Inc
1,2023-01-03T11:45:00+00:00,Lands' End Inc
0,2023-01-03T11:45:00+00:00,Titan Machinery Inc
0,2023-01-03T11:47:15+00:00,Sprout Social Inc Class A Common Stock
1,2023-01-03T11:50:00+00:00,Piedmont Lithium Inc
0,2023-01-03T11:55:00+00:00,Liquidity Services Inc
1,2023-01-03T12:00:00+00:00,ALX Oncology Holdings Inc
1,2023-01-03T12:00:00+00:00,AlloVir Inc
1,2023-01-03T12:00:00+00:00,Amicus Therapeutics Inc
1,2023-01-03T12:00:00+00:00,Apellis Pharmaceuticals Inc
1,2023-01-03T12:00:00+00:00,C4 Therapeutics Inc
1,2023-01-03T12:00:00+00:00,CECO Environmental Corp
1,2023-01-03T12:00:00+00:00,Cara Therapeutics Inc
-1,2023-01-03T12:00:00+00:00,Carrols Restaurant Group Inc
0,2023-01-03T12:00:00+00:00,Collegium Pharmaceutical Inc
0,2023-01-03T12:00:00+00:00,Deciphera Pharmaceuticals Inc
1,2023-01-03T12:00:00+00:00,Enanta Pharmaceuticals Inc
1,2023-01-03T12:00:00+00:00,Great Elm Group Inc
1,2023-01-03T12:00:00+00:00,IGM Biosciences Inc
1,2023-01-03T12:00:00+00:00,Kymera Therapeutics Inc
-1,2023-01-03T12:00:00+00:00,Micron Technology Inc
0,2023-01-03T12:00:00+00:00,Moderna Inc
0,2023-01-03T12:00:00+00:00,Olema Pharmaceuticals Inc
1,2023-01-03T12:00:00+00:00,PDS Biotechnology Corporation Common Stock
0,2023-01-03T12:00:00+00:00,Revolution Medicines Inc
1,2023-01-03T12:00:00+00:00,SpringWorks Therapeutics Inc
1,2023-01-03T12:00:00+00:00,Stronghold Digital Mining Inc
0,2023-01-03T12:00:00+00:00,The Lovesac Company Common Stock
0,2023-01-03T12:00:00+00:00,Trevi Therapeutics Inc
1,2023-01-03T12:00:00+00:00,Vigil Neuroscience Inc
1,2023-01-03T12:00:00+00:00,iTeos Therapeutics Inc
0,2023-01-03T12:00:00+00:00,iTeos Therapeutics Inc
0,2023-01-03T12:00:00+00:00,iTeos Therapeutics Inc
0,2023-01-03T12:00:47+00:00,Mondelez International Inc
0,2023-01-03T12:00:50+00:00,NAPCO Security Technologies Inc
0,2023-01-03T12:01:14+00:00,Semtech Corporation Common Stock
-1,2023-01-03T12:01:46+00:00,Omnicell Inc
1,2023-01-03T12:02:06+00:00,Allied Motion Technologies Inc
1,2023-01-03T12:02:48+00:00,T
0,2023-01-03T12:03:21+00:00,Impinj Inc
0,2023-01-03T12:03:44+00:00,SiTime Corporation Common Stock
1,2023-01-03T12:05:00+00:00,Extreme Networks Inc
1,2023-01-03T12:05:00+00:00,REGENXBIO Inc
1,2023-01-03T12:05:00+00:00,The Joint Corp
1,2023-01-03T12:07:14+00:00,Piedmont Lithium Inc
-1,2023-01-03T12:09:36+00:00,Eagle Pharmaceuticals Inc
1,2023-01-03T12:11:21+00:00,Supernus Pharmaceuticals Inc
-1,2023-01-03T12:11:58+00:00,Arvinas Inc
0,2023-01-03T12:12:33+00:00,Coherus BioSciences Inc
0,2023-01-03T12:12:55+00:00,Impinj Inc
0,2023-01-03T12:16:00+00:00,Upstart Holdings Inc
1,2023-01-03T12:27:12+00:00,Olympic Steel Inc
-1,2023-01-03T12:27:35+00:00,Inovio Pharmaceuticals Inc
1,2023-01-03T12:29:23+00:00,Halozyme Therapeutics Inc
0,2023-01-03T12:30:00+00:00,Apyx Medical Corporation Common Stock
1,2023-01-03T12:30:00+00:00,Dyne Therapeutics Inc
0,2023-01-03T12:30:00+00:00,Enovix Corporation Common Stock
1,2023-01-03T12:30:00+00:00,Relay Therapeutics Inc
0,2023-01-03T12:30:00+00:00,Repligen Corporation Common Stock
0,2023-01-03T12:30:00+00:00,RumbleOn Inc
0,2023-01-03T12:30:00+00:00,Thryv Holdings Inc
1,2023-01-03T12:32:53+00:00,Clean Energy Fuels Corp
1,2023-01-03T12:33:00+00:00,Broadcom Inc
1,2023-01-03T12:33:00+00:00,Marvell Technology Inc
-1,2023-01-03T12:45:56+00:00,ImmunoGen Inc
0,2023-01-03T12:52:06+00:00,Hawaiian Holdings Inc
0,2023-01-03T12:58:00+00:00,Alarm
1,2023-01-03T13:00:00+00:00,ACM Research Inc
0,2023-01-03T13:00:00+00:00,ANSYS Inc
1,2023-01-03T13:00:00+00:00,Allogene Therapeutics Inc
1,2023-01-03T13:00:00+00:00,Analog Devices Inc
0,2023-01-03T13:00:00+00:00,Applied Digital Corporation Common Stock
1,2023-01-03T13:00:00+00:00,Baker Hughes Company Class A Common Stock
0,2023-01-03T13:00:00+00:00,C
0,2023-01-03T13:00:00+00:00,Diodes Incorporated Common Stock
1,2023-01-03T13:00:00+00:00,EQRx Inc
0,2023-01-03T13:00:00+00:00,Insmed Incorporated Common Stock
1,2023-01-03T13:00:00+00:00,Intra-Cellular Therapies Inc
0,2023-01-03T13:00:00+00:00,Intuit Inc
1,2023-01-03T13:00:00+00:00,Jasper Therapeutics Inc
1,2023-01-03T13:00:00+00:00,MiMedx Group Inc Common Stock
0,2023-01-03T13:00:00+00:00,Mission Produce Inc
1,2023-01-03T13:00:00+00:00,OPKO Health Inc
1,2023-01-03T13:00:00+00:00,Olympic Steel Inc
0,2023-01-03T13:00:00+00:00,Pliant Therapeutics Inc
1,2023-01-03T13:00:00+00:00,RAPT Therapeutics Inc
1,2023-01-03T13:00:00+00:00,Replimune Group Inc
0,2023-01-03T13:00:00+00:00,Scholar Rock Holding Corporation Common Stock
1,2023-01-03T13:00:00+00:00,Twist Bioscience Corporation Common Stock
1,2023-01-03T13:00:00+00:00,VirTra Inc
0,2023-01-03T13:00:00+00:00,Viridian Therapeutics Inc
0,2023-01-03T13:00:00+00:00,Where Food Comes From Inc
-1,2023-01-03T13:00:11+00:00,Moderna Inc
0,2023-01-03T13:00:19+00:00,Costco Wholesale Corporation Common Stock
1,2023-01-03T13:01:01+00:00,Casey's General Stores Inc
0,2023-01-03T13:02:36+00:00,Cracker Barrel Old Country Store Inc Common Stock
0,2023-01-03T13:08:00+00:00,Hologic Inc
1,2023-01-03T13:13:16+00:00,SmartFinancial Inc
1,2023-01-03T13:14:58+00:00,Novavax Inc
0,2023-01-03T13:15:00+00:00,AMMO Inc
0,2023-01-03T13:15:00+00:00,AMMO Inc
1,2023-01-03T13:15:00+00:00,Farmers National Banc Corp
0,2023-01-03T13:15:00+00:00,Premier Inc
1,2023-01-03T13:15:00+00:00,Weatherford International plc Ordinary Shares
1,2023-01-03T13:17:01+00:00,CECO Environmental Corp
0,2023-01-03T13:18:00+00:00,CME Group Inc
1,2023-01-03T13:22:01+00:00,Urban One Inc
1,2023-01-03T13:22:01+00:00,Urban One Inc
0,2023-01-03T13:27:01+00:00,Patterson-UTI Energy Inc
0,2023-01-03T13:28:00+00:00,ACADIA Pharmaceuticals Inc
1,2023-01-03T13:28:01+00:00,Backblaze Inc
0,2023-01-03T13:28:01+00:00,F5 Inc
0,2023-01-03T13:30:00+00:00,Align Technology Inc
1,2023-01-03T13:30:00+00:00,American Resources Corporation Class A Common Stock
0,2023-01-03T13:30:00+00:00,El Pollo Loco Holdings Inc
1,2023-01-03T13:30:00+00:00,Gilead Sciences Inc
1,2023-01-03T13:30:00+00:00,Gilead Sciences Inc
1,2023-01-03T13:30:00+00:00,Halozyme Therapeutics Inc
0,2023-01-03T13:30:00+00:00,Limoneira Co Common Stock
0,2023-01-03T13:30:00+00:00,Paychex Inc
1,2023-01-03T13:30:00+00:00,Reservoir Media Inc
0,2023-01-03T13:30:00+00:00,Roper Technologies Inc
0,2023-01-03T13:30:00+00:00,Sarepta Therapeutics Inc
0,2023-01-03T13:30:00+00:00,SoundThinking Inc
0,2023-01-03T13:30:00+00:00,Standard BioTools Inc
1,2023-01-03T13:30:00+00:00,Streamline Health Solutions Inc
0,2023-01-03T13:30:00+00:00,Ultra Clean Holdings Inc
0,2023-01-03T13:30:00+00:00,VOXX International Corporation Class A Common Stock
0,2023-01-03T13:31:00+00:00,Global Water Resources Inc
1,2023-01-03T13:35:00+00:00,SWK Holdings Corporation Common Stock
0,2023-01-03T13:35:01+00:00,Inter Parfums Inc
0,2023-01-03T13:35:01+00:00,Mondelez International Inc
1,2023-01-03T13:39:09+00:00,Amgen Inc
0,2023-01-03T13:40:01+00:00,Urban Outfitters Inc
1,2023-01-03T13:42:01+00:00,Tactile Systems Technology Inc
0,2023-01-03T13:43:58+00:00,C
0,2023-01-03T13:45:29+00:00,PayPal Holdings Inc
1,2023-01-03T13:50:01+00:00,Luna Innovations Incorporated Common Stock
0,2023-01-03T13:54:33+00:00,InterDigital Inc
0,2023-01-03T13:54:47+00:00,Airbnb Inc
0,2023-01-03T13:54:47+00:00,Workday Inc
0,2023-01-03T13:55:01+00:00,Expedia Group Inc
0,2023-01-03T13:58:00+00:00,Automatic Data Processing Inc
1,2023-01-03T14:00:00+00:00,ACADIA Pharmaceuticals Inc
1,2023-01-03T14:00:00+00:00,Beacon Roofing Supply Inc
